unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1563955718.09457,2019/07/24 01:08:38.094569 US/Pacific,2019-07-24T08:08:38+00:00,20.35,,,,1.124,-105.04,,,1579.86,22.1286,1,4,1,2678
1563962917.48456,2019/07/24 03:08:37.484560 US/Pacific,2019-07-24T10:08:37+00:00,20.15,,,,1.418,-109.62,,,1596.83,22.3663,1,4,1,2679
1563970117.71457,2019/07/24 05:08:37.714565 US/Pacific,2019-07-24T12:08:37+00:00,19.93,,,,2.302,-114.52,,,1632.24,22.8622,1,4,1,2680
1563977317.16456,2019/07/24 07:08:37.164558 US/Pacific,2019-07-24T14:08:37+00:00,19.57,,,,1.722,-113.12,,,1632,22.859,1,4,1,2681
1563984600.54456,2019/07/24 09:10:0.544555 US/Pacific,2019-07-24T16:10:00+00:00,19.48,,,,1.504,-113,,,1667.57,23.3571,1,4,1,2682
1563991717.70455,2019/07/24 11:08:37.704550 US/Pacific,2019-07-24T18:08:37+00:00,20.188,,,,1.22,-113.86,,,1523.9,21.3448,1,4,1,2683
1563998917.92455,2019/07/24 13:08:37.924547 US/Pacific,2019-07-24T20:08:37+00:00,21.11,,,,1.134,-114.96,,,1575.62,22.0692,1,4,1,2684
1564006117.98455,2019/07/24 15:08:37.984549 US/Pacific,2019-07-24T22:08:37+00:00,22,,,,1.816,-114.96,,,1562.08,21.8796,1,4,1,2685
1564013318.17454,2019/07/24 17:08:38.174542 US/Pacific,2019-07-25T00:08:38+00:00,22.43,,,,2.326,-110.18,,,1540.37,21.5756,1,4,1,2686
1564020517.57454,2019/07/24 19:08:37.574544 US/Pacific,2019-07-25T02:08:37+00:00,22.16,,,,2.438,-114.8,,,1531.65,21.4534,1,4,1,2687
1564027717.83453,2019/07/24 21:08:37.834532 US/Pacific,2019-07-25T04:08:37+00:00,21.702,,,,1.192,-112.4,,,1531.71,21.4542,1,4,1,2688
1564034918.02453,2019/07/24 23:08:38.024533 US/Pacific,2019-07-25T06:08:38+00:00,21.318,,,,0.968,-112.82,,,1574.2,22.0494,1,4,1,2689
1564042118.25454,2019/07/25 01:08:38.254541 US/Pacific,2019-07-25T08:08:38+00:00,21.012,,,,0.968,-107.12,,,1580.91,22.1433,1,4,1,2690
1564049317.56452,2019/07/25 03:08:37.564525 US/Pacific,2019-07-25T10:08:37+00:00,20.764,,,,0.93,-106.48,,,1584.73,22.1969,1,4,1,2691
1564056517.84453,2019/07/25 05:08:37.844527 US/Pacific,2019-07-25T12:08:37+00:00,20.472,,,,0.786,-107.02,,,1572.09,22.0198,1,4,1,2692
1564063718.04464,2019/07/25 07:08:38.044642 US/Pacific,2019-07-25T14:08:38+00:00,20.16,,,,1.522,-112.64,,,1563.35,21.8974,1,4,1,2693
1564071000.35452,2019/07/25 09:10:0.354521 US/Pacific,2019-07-25T16:10:00+00:00,20.24,,,,1.676,-112.96,,,1572.01,22.0187,1,4,1,2694
1564078117.60464,2019/07/25 11:08:37.604640 US/Pacific,2019-07-25T18:08:37+00:00,20.974,,,,1.466,-116.6,,,1318.13,18.4627,1,4,1,2695
1564085318.15452,2019/07/25 13:08:38.154519 US/Pacific,2019-07-25T20:08:38+00:00,21.51,,,,1.686,-115.9,,,1267.85,17.7584,1,4,1,2696
1564092517.20463,2019/07/25 15:08:37.204633 US/Pacific,2019-07-25T22:08:37+00:00,21.48,,,,1.908,-117.5,,,1234.85,17.2962,1,4,1,2697
1564099717.28451,2019/07/25 17:08:37.284507 US/Pacific,2019-07-26T00:08:37+00:00,21.226,,,,1.77,-113,,,1200.1,16.8094,1,4,1,2698
1564103317.41463,2019/07/25 18:08:37.414626 US/Pacific,2019-07-26T01:08:37+00:00,21.032,,,,1.378,-118.44,,,1174.4,16.4494,1,4,1,2699
1564106917.68462,2019/07/25 19:08:37.684622 US/Pacific,2019-07-26T02:08:37+00:00,20.91,,,,1.144,-113.68,,,1207.75,16.9166,1,4,1,2700
1564110517.90462,2019/07/25 20:08:37.904621 US/Pacific,2019-07-26T03:08:37+00:00,20.812,,,,0.964,-114.22,,,1162.78,16.2867,1,4,1,2701
1564114117.1245,2019/07/25 21:08:37.124504 US/Pacific,2019-07-26T04:08:37+00:00,20.79,,,,0.782,-117.5,,,1201.99,16.836,1,4,1,2702
1564117717.36463,2019/07/25 22:08:37.364628 US/Pacific,2019-07-26T05:08:37+00:00,20.756,,,,0.742,-110.82,,,1178.33,16.5045,1,4,1,2703
1564121317.54462,2019/07/25 23:08:37.544621 US/Pacific,2019-07-26T06:08:37+00:00,20.792,,,,0.75,-115.62,,,1171.88,16.4142,1,4,1,2704
1564124917.2645,2019/07/26 00:08:37.264501 US/Pacific,2019-07-26T07:08:37+00:00,20.802,,,,0.854,-115.78,,,1199.89,16.8065,1,4,1,2705
1564128517.25462,2019/07/26 01:08:37.254617 US/Pacific,2019-07-26T08:08:37+00:00,20.742,,,,1.544,-113.6,,,1317.93,18.4598,1,4,1,2706
1564132117.25463,2019/07/26 02:08:37.254626 US/Pacific,2019-07-26T09:08:37+00:00,20.594,,,,1.726,-115.5,,,1401.53,19.6307,1,4,1,2707
1564135717.37461,2019/07/26 03:08:37.374614 US/Pacific,2019-07-26T10:08:37+00:00,20.452,,,,1.762,-116.78,,,1464.23,20.5091,1,4,1,2708
1564139317.83461,2019/07/26 04:08:37.834614 US/Pacific,2019-07-26T11:08:37+00:00,20.33,,,,1.734,-113.2,,,1497.18,20.9706,1,4,1,2709
1564142918.15461,2019/07/26 05:08:38.154614 US/Pacific,2019-07-26T12:08:38+00:00,20.222,,,,1.63,-110.82,,,1537.07,21.5293,1,4,1,2710
1564146518.14461,2019/07/26 06:08:38.144610 US/Pacific,2019-07-26T13:08:38+00:00,20.104,,,,1.314,-115.74,,,1534.46,21.4927,1,4,1,2711
1564150117.44462,2019/07/26 07:08:37.444618 US/Pacific,2019-07-26T14:08:37+00:00,19.916,,,,1.088,-109.96,,,1550.89,21.7228,1,4,1,2712
1564153800.48461,2019/07/26 08:10:0.484607 US/Pacific,2019-07-26T15:10:00+00:00,19.822,,,,1.12,-114.76,,,1568.5,21.9695,1,4,1,2713
1564157317.60461,2019/07/26 09:08:37.604608 US/Pacific,2019-07-26T16:08:37+00:00,19.84,,,,0.956,-114.22,,,1613.45,22.5991,1,4,1,2714
1564160917.84461,2019/07/26 10:08:37.844605 US/Pacific,2019-07-26T17:08:37+00:00,19.88,,,,1.192,-114.7,,,1571.88,22.0168,1,4,1,2715
1564164517.9746,2019/07/26 11:08:37.974602 US/Pacific,2019-07-26T18:08:37+00:00,20.03,,,,1.262,-113.8,,,1593.12,22.3144,1,4,1,2716
1564168118.16461,2019/07/26 12:08:38.164606 US/Pacific,2019-07-26T19:08:38+00:00,20.24,,,,1.428,-113.8,,,1598.34,22.3874,1,4,1,2717
1564172273.63497,2019/07/26 13:17:53.634970 US/Pacific,2019-07-26T20:17:53+00:00,20.4,,,,1.346,-109.94,,,1742.7,24.4095,1,4,1,2718
1564175318.14858,2019/07/26 14:08:38.148585 US/Pacific,2019-07-26T21:08:38+00:00,20.556,,,,1.77,-114.36,,,1800.27,25.2158,1,4,1,2719
1564178917.18859,2019/07/26 15:08:37.188587 US/Pacific,2019-07-26T22:08:37+00:00,20.69,,,,1.896,-110.32,,,1817.95,25.4635,1,4,1,2720
1564182518.13859,2019/07/26 16:08:38.138586 US/Pacific,2019-07-26T23:08:38+00:00,20.72,,,,1.66,-114.5,,,1879.24,26.322,1,4,1,2721
1564186117.22859,2019/07/26 17:08:37.228585 US/Pacific,2019-07-27T00:08:37+00:00,20.76,,,,1.608,-108.7,,,1980.71,27.7432,1,4,1,2722
1564189717.20858,2019/07/26 18:08:37.208583 US/Pacific,2019-07-27T01:08:37+00:00,20.74,,,,0.986,-114.12,,,2007.22,28.1145,1,4,1,2723
1564193317.31858,2019/07/26 19:08:37.318577 US/Pacific,2019-07-27T02:08:37+00:00,20.562,,,,0.728,-108.94,,,2065.65,28.9329,1,4,1,2724
1564196917.25858,2019/07/26 20:08:37.258581 US/Pacific,2019-07-27T03:08:37+00:00,20.43,,,,0.508,-113.92,,,2094.02,29.3303,1,4,1,2725
1564200517.29857,2019/07/26 21:08:37.298572 US/Pacific,2019-07-27T04:08:37+00:00,20.258,,,,0.314,-113.02,,,2059.47,28.8464,1,4,1,2726
1564204117.30858,2019/07/26 22:08:37.308584 US/Pacific,2019-07-27T05:08:37+00:00,20.106,,,,0.258,-108.04,,,2163.39,30.302,1,4,1,2727
1564207717.36857,2019/07/26 23:08:37.368574 US/Pacific,2019-07-27T06:08:37+00:00,19.9,,,,0.248,-114.9,,,2191.7,30.6984,1,4,1,2728
1564211317.38857,2019/07/27 00:08:37.388570 US/Pacific,2019-07-27T07:08:37+00:00,19.81,,,,0.232,-111.48,,,2221.53,31.1163,1,4,1,2729
1564214917.55857,2019/07/27 01:08:37.558572 US/Pacific,2019-07-27T08:08:37+00:00,19.71,,,,0.22,-114.2,,,2190.11,30.6762,1,4,1,2730
1564218517.67857,2019/07/27 02:08:37.678572 US/Pacific,2019-07-27T09:08:37+00:00,19.696,,,,0.266,-115.46,,,2203.36,30.8618,1,4,1,2731
1564222117.70868,2019/07/27 03:08:37.708683 US/Pacific,2019-07-27T10:08:37+00:00,19.584,,,,0.286,-110.26,,,2172.3,30.4268,1,4,1,2732
1564225718.11857,2019/07/27 04:08:38.118568 US/Pacific,2019-07-27T11:08:38+00:00,19.51,,,,0.292,-116.46,,,2211.07,30.9697,1,4,1,2733
1564229317.10857,2019/07/27 05:08:37.108568 US/Pacific,2019-07-27T12:08:37+00:00,19.412,,,,0.374,-111.44,,,2151.93,30.1415,1,4,1,2734
1564232917.44857,2019/07/27 06:08:37.448565 US/Pacific,2019-07-27T13:08:37+00:00,19.33,,,,0.334,-117.54,,,2192.23,30.706,1,4,1,2735
1564236517.36856,2019/07/27 07:08:37.368560 US/Pacific,2019-07-27T14:08:37+00:00,19.26,,,,0.31,-111.18,,,2153.28,30.1604,1,4,1,2736
1564240200.69856,2019/07/27 08:10:0.698558 US/Pacific,2019-07-27T15:10:00+00:00,19.31,,,,0.288,-117.52,,,2218.64,31.0758,1,4,1,2737
1564243717.75856,2019/07/27 09:08:37.758557 US/Pacific,2019-07-27T16:08:37+00:00,19.41,,,,0.29,-114.88,,,2142.94,30.0155,1,4,1,2738
1564247317.63856,2019/07/27 10:08:37.638559 US/Pacific,2019-07-27T17:08:37+00:00,19.9,,,,0.296,-113.86,,,2139.03,29.9608,1,4,1,2739
1564250917.65856,2019/07/27 11:08:37.658557 US/Pacific,2019-07-27T18:08:37+00:00,20.35,,,,0.362,-120.18,,,2148.37,30.0916,1,4,1,2740
1564254517.68856,2019/07/27 12:08:37.688558 US/Pacific,2019-07-27T19:08:37+00:00,20.52,,,,0.474,-115.7,,,2144.02,30.0307,1,4,1,2741
1564258117.65856,2019/07/27 13:08:37.658556 US/Pacific,2019-07-27T20:08:37+00:00,20.72,,,,0.692,-120.42,,,2091.27,29.2918,1,4,1,2742
1564261717.64855,2019/07/27 14:08:37.648552 US/Pacific,2019-07-27T21:08:37+00:00,21.048,,,,0.868,-120.48,,,2077.36,29.097,1,4,1,2743
1564265317.52855,2019/07/27 15:08:37.528550 US/Pacific,2019-07-27T22:08:37+00:00,21.128,,,,0.908,-116.22,,,2096.91,29.3707,1,4,1,2744
1564268917.65855,2019/07/27 16:08:37.658549 US/Pacific,2019-07-27T23:08:37+00:00,21.21,,,,1.046,-120.54,,,2068.47,28.9725,1,4,1,2745
1564272517.73855,2019/07/27 17:08:37.738547 US/Pacific,2019-07-28T00:08:37+00:00,21.25,,,,0.96,-121.34,,,2064.95,28.9231,1,4,1,2746
1564276117.70855,2019/07/27 18:08:37.708549 US/Pacific,2019-07-28T01:08:37+00:00,21.2,,,,1.02,-118.44,,,2048.99,28.6995,1,4,1,2747
1564279717.99854,2019/07/27 19:08:37.998545 US/Pacific,2019-07-28T02:08:37+00:00,21.172,,,,0.904,-120.18,,,2049.67,28.7091,1,4,1,2748
1564283317.96854,2019/07/27 20:08:37.968544 US/Pacific,2019-07-28T03:08:37+00:00,21.01,,,,0.492,-114.16,,,1985.7,27.813,1,4,1,2749
1564286917.98855,2019/07/27 21:08:37.988550 US/Pacific,2019-07-28T04:08:37+00:00,20.762,,,,0.3,-118.88,,,1974.39,27.6547,1,4,1,2750
1564290517.98854,2019/07/27 22:08:37.988537 US/Pacific,2019-07-28T05:08:37+00:00,20.632,,,,0.25,-119.88,,,1988.28,27.8492,1,4,1,2751
1564294117.86854,2019/07/27 23:08:37.868544 US/Pacific,2019-07-28T06:08:37+00:00,20.522,,,,0.276,-116.02,,,1954.76,27.3797,1,4,1,2752
1564297717.25853,2019/07/28 00:08:37.258529 US/Pacific,2019-07-28T07:08:37+00:00,20.482,,,,0.22,-121.38,,,1704.95,23.8808,1,4,1,2753
1564301317.64854,2019/07/28 01:08:37.648537 US/Pacific,2019-07-28T08:08:37+00:00,20.312,,,,0.212,-118.18,,,1908.18,26.7273,1,4,1,2754
1564304917.93854,2019/07/28 02:08:37.938539 US/Pacific,2019-07-28T09:08:37+00:00,20.232,,,,0.188,-118.1,,,1892.92,26.5135,1,4,1,2755
1564308518.17854,2019/07/28 03:08:38.178535 US/Pacific,2019-07-28T10:08:38+00:00,20.12,,,,0.178,-119.12,,,1846.95,25.8697,1,4,1,2756
1564312117.89854,2019/07/28 04:08:37.898536 US/Pacific,2019-07-28T11:08:37+00:00,19.976,,,,0.17,-120.92,,,1808.94,25.3373,1,4,1,2757
1564315717.25853,2019/07/28 05:08:37.258531 US/Pacific,2019-07-28T12:08:37+00:00,19.84,,,,0.13,-121.32,,,1727.71,24.1995,1,4,1,2758
1564319317.83853,2019/07/28 06:08:37.838532 US/Pacific,2019-07-28T13:08:37+00:00,19.67,,,,0.218,-115.58,,,1763.96,24.7072,1,4,1,2759
1564322917.89853,2019/07/28 07:08:37.898527 US/Pacific,2019-07-28T14:08:37+00:00,19.66,,,,0.16,-122.38,,,1760.99,24.6657,1,4,1,2760
1564326601.01853,2019/07/28 08:10:1.018528 US/Pacific,2019-07-28T15:10:01+00:00,19.64,,,,0.27,-119.38,,,1719.24,24.0809,1,4,1,2761
1564330117.94853,2019/07/28 09:08:37.948526 US/Pacific,2019-07-28T16:08:37+00:00,19.79,,,,0.248,-121.06,,,1683.6,23.5817,1,4,1,2762
1564333718.05853,2019/07/28 10:08:38.058527 US/Pacific,2019-07-28T17:08:38+00:00,20,,,,0.16,-118.16,,,1627.19,22.7916,1,4,1,2763
1564337318.13863,2019/07/28 11:08:38.138630 US/Pacific,2019-07-28T18:08:38+00:00,20.266,,,,0.232,-114.54,,,1659.47,23.2437,1,4,1,2764
1564340918.06863,2019/07/28 12:08:38.068632 US/Pacific,2019-07-28T19:08:38+00:00,20.44,,,,0.298,-120.56,,,1575.67,22.07,1,4,1,2765
1564344517.78863,2019/07/28 13:08:37.788632 US/Pacific,2019-07-28T20:08:37+00:00,20.468,,,,0.428,-121.46,,,1569.41,21.9823,1,4,1,2766
1564348117.87852,2019/07/28 14:08:37.878523 US/Pacific,2019-07-28T21:08:37+00:00,20.448,,,,0.57,-116.78,,,1526.09,21.3755,1,4,1,2767
1564351717.86862,2019/07/28 15:08:37.868625 US/Pacific,2019-07-28T22:08:37+00:00,20.61,,,,0.7,-122.74,,,1512.96,21.1916,1,4,1,2768
1564355317.98863,2019/07/28 16:08:37.988632 US/Pacific,2019-07-28T23:08:37+00:00,20.7,,,,0.912,-113.5,,,1494.08,20.9272,1,4,1,2769
1564358918.03863,2019/07/28 17:08:38.038627 US/Pacific,2019-07-29T00:08:38+00:00,20.62,,,,1.006,-121.12,,,1487.98,20.8417,1,4,1,2770
1564362517.98863,2019/07/28 18:08:37.988627 US/Pacific,2019-07-29T01:08:37+00:00,20.47,,,,1.156,-120.38,,,1483.87,20.7841,1,4,1,2771
1564366117.79862,2019/07/28 19:08:37.798623 US/Pacific,2019-07-29T02:08:37+00:00,20.3,,,,1.098,-120.18,,,1482.56,20.7658,1,4,1,2772
1564369717.65862,2019/07/28 20:08:37.658621 US/Pacific,2019-07-29T03:08:37+00:00,20.114,,,,0.686,-120.16,,,1450.93,20.3227,1,4,1,2773
1564373317.68862,2019/07/28 21:08:37.688620 US/Pacific,2019-07-29T04:08:37+00:00,19.95,,,,0.548,-121.02,,,1446.63,20.2626,1,4,1,2774
1564376917.88862,2019/07/28 22:08:37.888618 US/Pacific,2019-07-29T05:08:37+00:00,19.722,,,,0.486,-113.08,,,1467.23,20.551,1,4,1,2775
1564380517.93862,2019/07/28 23:08:37.938620 US/Pacific,2019-07-29T06:08:37+00:00,19.632,,,,0.38,-119,,,1488.5,20.849,1,4,1,2776
1564384118.02862,2019/07/29 00:08:38.028617 US/Pacific,2019-07-29T07:08:38+00:00,19.48,,,,0.308,-115.5,,,1492.99,20.9119,1,4,1,2777
1564387717.12861,2019/07/29 01:08:37.128609 US/Pacific,2019-07-29T08:08:37+00:00,19.302,,,,0.262,-119.28,,,1478.11,20.7034,1,4,1,2778
1564391317.05861,2019/07/29 02:08:37.058614 US/Pacific,2019-07-29T09:08:37+00:00,19.232,,,,0.318,-122.06,,,1145.53,16.0451,1,4,1,2779
1564394917.1485,2019/07/29 03:08:37.148503 US/Pacific,2019-07-29T10:08:37+00:00,19.052,,,,0.364,-114.14,,,1497.24,20.9714,1,4,1,2780
1564398517.99861,2019/07/29 04:08:37.998610 US/Pacific,2019-07-29T11:08:37+00:00,18.95,,,,0.298,-114.52,,,1505.6,21.0884,1,4,1,2781
1564402118.05861,2019/07/29 05:08:38.058605 US/Pacific,2019-07-29T12:08:38+00:00,18.892,,,,0.542,-121.24,,,1567.19,21.9512,1,4,1,2782
1564405718.09861,2019/07/29 06:08:38.098607 US/Pacific,2019-07-29T13:08:38+00:00,18.91,,,,0.646,-122.46,,,1617.51,22.656,1,4,1,2783
1564409317.9786,2019/07/29 07:08:37.978603 US/Pacific,2019-07-29T14:08:37+00:00,18.912,,,,0.876,-118.32,,,1640.23,22.9742,1,4,1,2784
1564413001.0986,2019/07/29 08:10:1.098604 US/Pacific,2019-07-29T15:10:01+00:00,18.942,,,,1.392,-123.2,,,1736.28,24.3195,1,4,1,2785
1564420118.0286,2019/07/29 10:08:38.028599 US/Pacific,2019-07-29T17:08:38+00:00,18.972,,,,0.71,-122.7,,,1770.69,24.8015,1,4,1,2787
1564423717.9586,2019/07/29 11:08:37.958599 US/Pacific,2019-07-29T18:08:37+00:00,19.06,,,,1.092,-120.28,,,1756.12,24.5975,1,4,1,2788
1564427317.8886,2019/07/29 12:08:37.888597 US/Pacific,2019-07-29T19:08:37+00:00,19.21,,,,0.67,-118.32,,,1771.37,24.8111,1,4,1,2789
1564434517.6886,2019/07/29 14:08:37.688596 US/Pacific,2019-07-29T21:08:37+00:00,19.29,,,,0.998,-121.86,,,1852.5,25.9474,1,4,1,2791
1564438117.7286,2019/07/29 15:08:37.728595 US/Pacific,2019-07-29T22:08:37+00:00,19.45,,,,0.794,-117.48,,,1835.93,25.7154,1,4,1,2792
1564441717.76859,2019/07/29 16:08:37.768590 US/Pacific,2019-07-29T23:08:37+00:00,19.724,,,,0.586,-123.4,,,1837.64,25.7393,1,4,1,2793
1564445317.9486,2019/07/29 17:08:37.948603 US/Pacific,2019-07-30T00:08:37+00:00,19.984,,,,0.83,-117.74,,,1817.93,25.4632,1,4,1,2794
1564448918.02859,2019/07/29 18:08:38.028592 US/Pacific,2019-07-30T01:08:38+00:00,20.25,,,,1.042,-122.8,,,1801.79,25.2372,1,4,1,2795
1564452517.20859,2019/07/29 19:08:37.208591 US/Pacific,2019-07-30T02:08:37+00:00,20.43,,,,1.172,-121.14,,,1811.75,25.3767,1,4,1,2796
1564456117.30859,2019/07/29 20:08:37.308594 US/Pacific,2019-07-30T03:08:37+00:00,20.342,,,,1.694,-124.52,,,1761.26,24.6694,1,4,1,2797
1564459717.54859,2019/07/29 21:08:37.548586 US/Pacific,2019-07-30T04:08:37+00:00,20.224,,,,1.308,-123.7,,,1757.58,24.6178,1,4,1,2798
1564463317.63859,2019/07/29 22:08:37.638590 US/Pacific,2019-07-30T05:08:37+00:00,20.11,,,,1.064,-119.14,,,1750.62,24.5204,1,4,1,2799
1564466917.62858,2019/07/29 23:08:37.628579 US/Pacific,2019-07-30T06:08:37+00:00,19.858,,,,0.63,-116.32,,,1723.08,24.1347,1,4,1,2800
1564470517.55859,2019/07/30 00:08:37.558586 US/Pacific,2019-07-30T07:08:37+00:00,19.734,,,,0.446,-123.44,,,1719.39,24.083,1,4,1,2801
1564474117.46858,2019/07/30 01:08:37.468582 US/Pacific,2019-07-30T08:08:37+00:00,19.524,,,,0.43,-122.7,,,1801.48,25.2328,1,4,1,2802
1564477717.34858,2019/07/30 02:08:37.348576 US/Pacific,2019-07-30T09:08:37+00:00,19.444,,,,0.428,-122.22,,,1835.35,25.7072,1,4,1,2803
1564481317.43858,2019/07/30 03:08:37.438578 US/Pacific,2019-07-30T10:08:37+00:00,19.266,,,,0.352,-116.78,,,1835.39,25.7077,1,4,1,2804
1564484917.53858,2019/07/30 04:08:37.538580 US/Pacific,2019-07-30T11:08:37+00:00,19.27,,,,0.292,-123.2,,,1853.59,25.9627,1,4,1,2805
1564488517.55869,2019/07/30 05:08:37.558686 US/Pacific,2019-07-30T12:08:37+00:00,19.24,,,,0.224,-122.44,,,1828.19,25.607,1,4,1,2806
1564492117.69858,2019/07/30 06:08:37.698576 US/Pacific,2019-07-30T13:08:37+00:00,19.12,,,,0.274,-115.68,,,1852.03,25.9408,1,4,1,2807
1564495717.70857,2019/07/30 07:08:37.708572 US/Pacific,2019-07-30T14:08:37+00:00,18.972,,,,0.382,-122.58,,,1882.01,26.3607,1,4,1,2808
1564499400.82857,2019/07/30 08:10:0.828570 US/Pacific,2019-07-30T15:10:00+00:00,18.82,,,,0.916,-115.72,,,1926.38,26.9822,1,4,1,2809
1564502917.93857,2019/07/30 09:08:37.938571 US/Pacific,2019-07-30T16:08:37+00:00,18.71,,,,0.672,-115.96,,,1913.54,26.8024,1,4,1,2810
1564506518.19857,2019/07/30 10:08:38.198571 US/Pacific,2019-07-30T17:08:38+00:00,18.62,,,,0.702,-120.66,,,1903.21,26.6577,1,4,1,2811
1564510117.42858,2019/07/30 11:08:37.428576 US/Pacific,2019-07-30T18:08:37+00:00,18.604,,,,0.646,-117.62,,,1895.24,26.5461,1,4,1,2812
1564513717.54857,2019/07/30 12:08:37.548571 US/Pacific,2019-07-30T19:08:37+00:00,18.66,,,,0.654,-121.44,,,1892.8,26.5119,1,4,1,2813
1564517317.62869,2019/07/30 13:08:37.628685 US/Pacific,2019-07-30T20:08:37+00:00,18.83,,,,0.516,-115.16,,,1860.31,26.0568,1,4,1,2814
1564520918.12857,2019/07/30 14:08:38.128567 US/Pacific,2019-07-30T21:08:38+00:00,19.016,,,,0.798,-113.5,,,1803.7,25.2638,1,4,1,2815
1564524517.51857,2019/07/30 15:08:37.518566 US/Pacific,2019-07-30T22:08:37+00:00,19.07,,,,1.056,-118,,,1755.62,24.5905,1,4,1,2816
1564528117.93856,2019/07/30 16:08:37.938564 US/Pacific,2019-07-30T23:08:37+00:00,19.43,,,,1.26,-121.62,,,1694.42,23.7332,1,4,1,2817
1564531718.21856,2019/07/30 17:08:38.218564 US/Pacific,2019-07-31T00:08:38+00:00,19.68,,,,1.39,-122.84,,,1628.82,22.8144,1,4,1,2818
1564535317.72856,2019/07/30 18:08:37.728560 US/Pacific,2019-07-31T01:08:37+00:00,19.98,,,,1.34,-122.88,,,1497.13,20.9699,1,4,1,2819
1564538918.02856,2019/07/30 19:08:38.028556 US/Pacific,2019-07-31T02:08:38+00:00,20.09,,,,1.28,-115.3,,,1402.34,19.6422,1,4,1,2820
1564542517.41855,2019/07/30 20:08:37.418552 US/Pacific,2019-07-31T03:08:37+00:00,19.94,,,,1.164,-117.94,,,1506.17,21.0964,1,4,1,2821
1564546117.86855,2019/07/30 21:08:37.868552 US/Pacific,2019-07-31T04:08:37+00:00,19.834,,,,0.774,-121.62,,,1494.25,20.9295,1,4,1,2822
1564549718.21855,2019/07/30 22:08:38.218553 US/Pacific,2019-07-31T05:08:38+00:00,19.75,,,,0.888,-121.74,,,1480.46,20.7364,1,4,1,2823
1564553317.72855,2019/07/30 23:08:37.728549 US/Pacific,2019-07-31T06:08:37+00:00,19.492,,,,0.656,-114.18,,,1454.48,20.3724,1,4,1,2824
1564556917.97856,2019/07/31 00:08:37.978556 US/Pacific,2019-07-31T07:08:37+00:00,19.45,,,,0.668,-121.32,,,1413.1,19.7929,1,4,1,2825
1564560517.43855,2019/07/31 01:08:37.438550 US/Pacific,2019-07-31T08:08:37+00:00,19.34,,,,0.478,-122.5,,,1349.97,18.9086,1,4,1,2826
1564564117.84855,2019/07/31 02:08:37.848549 US/Pacific,2019-07-31T09:08:37+00:00,19.24,,,,0.514,-114.72,,,1391.58,19.4915,1,4,1,2827
1564567718.09854,2019/07/31 03:08:38.098538 US/Pacific,2019-07-31T10:08:38+00:00,19.168,,,,0.622,-121.82,,,1385.62,19.4079,1,4,1,2828
1564571317.39855,2019/07/31 04:08:37.398547 US/Pacific,2019-07-31T11:08:37+00:00,19.044,,,,0.396,-121.6,,,1372.6,19.2256,1,4,1,2829
1564574918.12854,2019/07/31 05:08:38.128538 US/Pacific,2019-07-31T12:08:38+00:00,18.95,,,,0.58,-120.14,,,1394.07,19.5263,1,4,1,2830
1564578517.52854,2019/07/31 06:08:37.528543 US/Pacific,2019-07-31T13:08:37+00:00,18.92,,,,1.052,-116.72,,,1402.01,19.6376,1,4,1,2831
1564582117.83854,2019/07/31 07:08:37.838540 US/Pacific,2019-07-31T14:08:37+00:00,18.812,,,,1.162,-122.4,,,1411.77,19.7743,1,4,1,2832
1564585801.18854,2019/07/31 08:10:1.188537 US/Pacific,2019-07-31T15:10:01+00:00,18.72,,,,1.522,-118.28,,,1438.98,20.1554,1,4,1,2833
1564589317.75854,2019/07/31 09:08:37.758541 US/Pacific,2019-07-31T16:08:37+00:00,18.64,,,,0.936,-116.02,,,1415.81,19.8309,1,4,1,2834
1564592917.40854,2019/07/31 10:08:37.408538 US/Pacific,2019-07-31T17:08:37+00:00,18.61,,,,0.958,-114.12,,,1395.45,19.5457,1,4,1,2835
1564596517.71853,2019/07/31 11:08:37.718535 US/Pacific,2019-07-31T18:08:37+00:00,19.08,,,,3.542,-122.32,,,1225.78,17.1691,1,4,1,2836
1564603717.45854,2019/07/31 13:08:37.458536 US/Pacific,2019-07-31T20:08:37+00:00,19.254,,,,4.786,-119.88,,,1290.63,18.0775,1,4,1,2838
1564607317.98853,2019/07/31 14:08:37.988533 US/Pacific,2019-07-31T21:08:37+00:00,19.6,,,,3.738,-122.38,,,1285.35,18.0035,1,4,1,2839
1564610917.41853,2019/07/31 15:08:37.418530 US/Pacific,2019-07-31T22:08:37+00:00,19.95,,,,3.488,-122.48,,,1260.44,17.6546,1,4,1,2840
1564614517.73853,2019/07/31 16:08:37.738531 US/Pacific,2019-07-31T23:08:37+00:00,20.212,,,,3.328,-124.12,,,1235.66,17.3076,1,4,1,2841
1564618118.00853,2019/07/31 17:08:38.008527 US/Pacific,2019-08-01T00:08:38+00:00,20.12,,,,2.416,-123.98,,,1153.65,16.1589,1,4,1,2842
1564621718.45852,2019/07/31 18:08:38.458525 US/Pacific,2019-08-01T01:08:38+00:00,20.012,,,,3.766,-120.74,,,1138.66,15.9489,1,4,1,2843
1564625317.65853,2019/07/31 19:08:37.658525 US/Pacific,2019-08-01T02:08:37+00:00,19.802,,,,3.4,-120.68,,,1082.72,15.1654,1,4,1,2844
