unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1565532826.78956,2019/08/11 07:13:46.789555 US/Pacific,2019-08-11T14:13:46+00:00,20.45,,,,3.892,-132.12,,,2265.94,31.7383,3,4,1,2948
1565536510.70943,2019/08/11 08:15:10.709429 US/Pacific,2019-08-11T15:15:10+00:00,19.588,,,,9.024,-133.28,,,-6.28,-0.0879,3,4,1,2949
1565540027.18956,2019/08/11 09:13:47.189562 US/Pacific,2019-08-11T16:13:47+00:00,20.25,,,,8.77,-136.5,,,-4.98,-0.0698,3,4,1,2950
1565543626.84956,2019/08/11 10:13:46.849557 US/Pacific,2019-08-11T17:13:46+00:00,20.608,,,,8.694,-135.84,,,-8.57,-0.12,3,4,1,2951
1565547227.47943,2019/08/11 11:13:47.479432 US/Pacific,2019-08-11T18:13:47+00:00,21.25,,,,8.578,-135.2,,,-10.18,-0.1426,3,4,1,2952
1565550826.96942,2019/08/11 12:13:46.969423 US/Pacific,2019-08-11T19:13:46+00:00,22.5,,,,8.318,-135.38,,,-11.61,-0.1626,3,4,1,2953
1565554427.37956,2019/08/11 13:13:47.379558 US/Pacific,2019-08-11T20:13:47+00:00,23.554,,,,8.13,-135.78,,,-9.57,-0.134,3,4,1,2954
1565558026.95955,2019/08/11 14:13:46.959548 US/Pacific,2019-08-11T21:13:46+00:00,24.35,,,,7.996,-135.56,,,-11.58,-0.1623,3,4,1,2955
1565561627.47942,2019/08/11 15:13:47.479422 US/Pacific,2019-08-11T22:13:47+00:00,25.03,,,,7.946,-135.38,,,-9.65,-0.1351,3,4,1,2956
1565565227.06955,2019/08/11 16:13:47.069545 US/Pacific,2019-08-11T23:13:47+00:00,25.5,,,,7.816,-134.52,,,-14.98,-0.2098,3,4,1,2957
1565568827.74955,2019/08/11 17:13:47.749546 US/Pacific,2019-08-12T00:13:47+00:00,25.12,,,,7.9,-133.06,,,-9.6,-0.1345,3,4,1,2958
1565572427.25954,2019/08/11 18:13:47.259536 US/Pacific,2019-08-12T01:13:47+00:00,24.09,,,,8.07,-130.98,,,-11.1,-0.1555,3,4,1,2959
1565576027.03955,2019/08/11 19:13:47.039546 US/Pacific,2019-08-12T02:13:47+00:00,23.02,,,,8.27,-129.06,,,-10.6,-0.1485,3,4,1,2960
1565579627.72954,2019/08/11 20:13:47.729545 US/Pacific,2019-08-12T03:13:47+00:00,21.822,,,,8.486,-127.2,,,-7.68,-0.1075,3,4,1,2961
1565583227.68954,2019/08/11 21:13:47.689537 US/Pacific,2019-08-12T04:13:47+00:00,20.844,,,,8.666,-125.76,,,-9.96,-0.1394,3,4,1,2962
1565586827.68954,2019/08/11 22:13:47.689539 US/Pacific,2019-08-12T05:13:47+00:00,20.08,,,,8.82,-125.2,,,-11.89,-0.1666,3,4,1,2963
1565590427.36954,2019/08/11 23:13:47.369535 US/Pacific,2019-08-12T06:13:47+00:00,19.5,,,,8.95,-124.58,,,-9.82,-0.1375,3,4,1,2964
1565594027.79954,2019/08/12 00:13:47.799536 US/Pacific,2019-08-12T07:13:47+00:00,19.05,,,,9.072,-124.26,,,-8.62,-0.1208,3,4,1,2965
1565597627.55953,2019/08/12 01:13:47.559534 US/Pacific,2019-08-12T08:13:47+00:00,18.64,,,,9.136,-123.94,,,-4.44,-0.0622,3,4,1,2966
1565601227.31954,2019/08/12 02:13:47.319542 US/Pacific,2019-08-12T09:13:47+00:00,18.224,,,,9.216,-123.82,,,-7.19,-0.1008,3,4,1,2967
1565604827.16954,2019/08/12 03:13:47.169536 US/Pacific,2019-08-12T10:13:47+00:00,17.79,,,,9.318,-123.48,,,-12.02,-0.1683,3,4,1,2968
1565608427.11953,2019/08/12 04:13:47.119528 US/Pacific,2019-08-12T11:13:47+00:00,17.36,,,,9.408,-123,,,-14.56,-0.204,3,4,1,2969
1565612027.14953,2019/08/12 05:13:47.149527 US/Pacific,2019-08-12T12:13:47+00:00,17.07,,,,9.45,-122.7,,,-6.98,-0.0978,3,4,1,2970
1565615627.08953,2019/08/12 06:13:47.089528 US/Pacific,2019-08-12T13:13:47+00:00,17.3,,,,9.426,-122.48,,,875.31,12.2602,3,4,1,2971
1565619227.09952,2019/08/12 07:13:47.099524 US/Pacific,2019-08-12T14:13:47+00:00,17.6,,,,9.366,-122.74,,,-9.42,-0.1319,3,4,1,2972
1565622911.00952,2019/08/12 08:15:11.009522 US/Pacific,2019-08-12T15:15:11+00:00,17.82,,,,9.47,-120.36,,,-13.15,-0.1842,3,4,1,2973
1565626427.93953,2019/08/12 09:13:47.939526 US/Pacific,2019-08-12T16:13:47+00:00,18.748,,,,9.196,-122.06,,,306.85,4.2979,3,4,1,2974
1565630027.92951,2019/08/12 10:13:47.929513 US/Pacific,2019-08-12T17:13:47+00:00,20.25,,,,5.888,-121.44,,,-13.01,-0.1822,3,4,1,2975
1565633627.95952,2019/08/12 11:13:47.959520 US/Pacific,2019-08-12T18:13:47+00:00,20.698,,,,3.72,-122.92,,,-5.81,-0.0814,3,4,1,2976
1565378027.18949,2019/08/09 12:13:47.189495 US/Pacific,2019-08-09T19:13:47+00:00,20.018,,,,3.71,-134.84,,,-106.36,-1.4897,3,4,1,2977
1565381626.87949,2019/08/09 13:13:46.879488 US/Pacific,2019-08-09T20:13:46+00:00,20.288,,,,3.184,-135,,,3068.44,42.9787,3,4,1,2978
1565385227.56949,2019/08/09 14:13:47.569487 US/Pacific,2019-08-09T21:13:47+00:00,20.62,,,,2.914,-133.8,,,2954.36,41.3809,3,4,1,2979
1565388827.28949,2019/08/09 15:13:47.289491 US/Pacific,2019-08-09T22:13:47+00:00,20.76,,,,2.97,-135.58,,,1410.78,19.7604,3,4,1,2980
1565392427.06949,2019/08/09 16:13:47.069489 US/Pacific,2019-08-09T23:13:47+00:00,20.81,,,,3.06,-134.7,,,2892.7,40.5171,3,4,1,2981
1565396027.86948,2019/08/09 17:13:47.869480 US/Pacific,2019-08-10T00:13:47+00:00,20.85,,,,3.44,-134.86,,,2793.06,39.1215,3,4,1,2982
1565399627.48949,2019/08/09 18:13:47.489491 US/Pacific,2019-08-10T01:13:47+00:00,20.82,,,,3.182,-134.62,,,2732.85,38.2783,3,4,1,2983
1565403227.26949,2019/08/09 19:13:47.269486 US/Pacific,2019-08-10T02:13:47+00:00,20.71,,,,3.788,-133.72,,,2655.32,37.1923,3,4,1,2984
1565406826.92948,2019/08/09 20:13:46.929481 US/Pacific,2019-08-10T03:13:46+00:00,20.53,,,,3.152,-133.02,,,2604.15,36.4756,3,4,1,2985
1565410427.85948,2019/08/09 21:13:47.859483 US/Pacific,2019-08-10T04:13:47+00:00,20.44,,,,3.524,-132.24,,,2494.06,34.9336,3,4,1,2986
1565414027.49948,2019/08/09 22:13:47.499480 US/Pacific,2019-08-10T05:13:47+00:00,20.36,,,,2.65,-133.04,,,-26.03,-0.3646,3,4,1,2987
1565417627.24948,2019/08/09 23:13:47.249478 US/Pacific,2019-08-10T06:13:47+00:00,20.24,,,,2.494,-132.54,,,-48.84,-0.6841,3,4,1,2988
1565421227.82948,2019/08/10 00:13:47.829477 US/Pacific,2019-08-10T07:13:47+00:00,20.148,,,,1.81,-132.5,,,-50.62,-0.709,3,4,1,2989
1565424827.56947,2019/08/10 01:13:47.569473 US/Pacific,2019-08-10T08:13:47+00:00,20.04,,,,1.99,-130.62,,,2103.15,29.4582,3,4,1,2990
1565428427.24947,2019/08/10 02:13:47.249472 US/Pacific,2019-08-10T09:13:47+00:00,20.002,,,,2.448,-131.24,,,2.79,0.0391,3,4,1,2991
1565432026.91948,2019/08/10 03:13:46.919479 US/Pacific,2019-08-10T10:13:46+00:00,19.942,,,,3.006,-130.76,,,2011.22,28.1705,3,4,1,2992
1565435627.51947,2019/08/10 04:13:47.519471 US/Pacific,2019-08-10T11:13:47+00:00,19.87,,,,2.586,-130.48,,,1960.41,27.4589,3,4,1,2993
1565439227.29947,2019/08/10 05:13:47.299470 US/Pacific,2019-08-10T12:13:47+00:00,19.82,,,,1.86,-131.66,,,1914.39,26.8143,3,4,1,2994
1565442826.81947,2019/08/10 06:13:46.819469 US/Pacific,2019-08-10T13:13:46+00:00,19.74,,,,1.878,-130.72,,,1885.59,26.4109,3,4,1,2995
1565446427.81946,2019/08/10 07:13:47.819462 US/Pacific,2019-08-10T14:13:47+00:00,19.77,,,,2.126,-130.8,,,1870.96,26.206,3,4,1,2996
1565450110.69947,2019/08/10 08:15:10.699472 US/Pacific,2019-08-10T15:15:10+00:00,19.88,,,,2.4,-128.7,,,1865.02,26.1228,3,4,1,2997
1565453627.54946,2019/08/10 09:13:47.549464 US/Pacific,2019-08-10T16:13:47+00:00,20.03,,,,2.362,-130.62,,,1767.19,24.7525,3,4,1,2998
1565457227.22946,2019/08/10 10:13:47.229461 US/Pacific,2019-08-10T17:13:47+00:00,20.428,,,,2.14,-131.34,,,-19.77,-0.277,3,4,1,2999
1565460827.02946,2019/08/10 11:13:47.029462 US/Pacific,2019-08-10T18:13:47+00:00,20.808,,,,2.724,-131.38,,,1798.79,25.1951,3,4,1,3000
1565464427.80946,2019/08/10 12:13:47.809460 US/Pacific,2019-08-10T19:13:47+00:00,21.01,,,,1.592,-133.56,,,1795.2,25.1449,3,4,1,3001
1565468027.43946,2019/08/10 13:13:47.439458 US/Pacific,2019-08-10T20:13:47+00:00,21.1,,,,1.966,-133.46,,,-17.35,-0.243,3,4,1,3002
1565471627.09946,2019/08/10 14:13:47.099456 US/Pacific,2019-08-10T21:13:47+00:00,21.28,,,,2.01,-132.98,,,2.52,0.0353,3,4,1,3003
1565475226.74946,2019/08/10 15:13:46.749456 US/Pacific,2019-08-10T22:13:46+00:00,21.32,,,,2.378,-132.78,,,1818.1,25.4656,3,4,1,3004
1565478827.74946,2019/08/10 16:13:47.749456 US/Pacific,2019-08-10T23:13:47+00:00,21.48,,,,3.064,-132.26,,,1848.75,25.8949,3,4,1,3005
1565482427.28945,2019/08/10 17:13:47.289453 US/Pacific,2019-08-11T00:13:47+00:00,21.72,,,,3.172,-131.24,,,1887.23,26.4338,3,4,1,3006
1565486026.95945,2019/08/10 18:13:46.959452 US/Pacific,2019-08-11T01:13:46+00:00,21.92,,,,3.58,-131.86,,,1898.01,26.5849,3,4,1,3007
1565489627.84957,2019/08/10 19:13:47.849571 US/Pacific,2019-08-11T02:13:47+00:00,21.86,,,,3.734,-131.96,,,1918.78,26.8757,3,4,1,3008
1565493227.72945,2019/08/10 20:13:47.729448 US/Pacific,2019-08-11T03:13:47+00:00,21.65,,,,3.068,-132.24,,,1961.87,27.4793,3,4,1,3009
1565496827.60945,2019/08/10 21:13:47.609447 US/Pacific,2019-08-11T04:13:47+00:00,21.698,,,,4.04,-131.68,,,2020.12,28.2952,3,4,1,3010
1565500427.41945,2019/08/10 22:13:47.419445 US/Pacific,2019-08-11T05:13:47+00:00,21.64,,,,3.438,-131.3,,,2052.65,28.7508,3,4,1,3011
1565504026.97944,2019/08/10 23:13:46.979444 US/Pacific,2019-08-11T06:13:46+00:00,21.47,,,,3.556,-132.24,,,2050.22,28.7168,3,4,1,3012
1565507627.13944,2019/08/11 00:13:47.139439 US/Pacific,2019-08-11T07:13:47+00:00,21.362,,,,1.694,-133.22,,,2037.72,28.5418,3,4,1,3013
1565511226.78957,2019/08/11 01:13:46.789571 US/Pacific,2019-08-11T08:13:46+00:00,21.21,,,,2.832,-132.42,,,2025.66,28.3729,3,4,1,3014
1565514827.96944,2019/08/11 02:13:47.969437 US/Pacific,2019-08-11T09:13:47+00:00,21.256,,,,2.99,-132.08,,,2114.82,29.6216,3,4,1,3015
1565518427.78944,2019/08/11 03:13:47.789440 US/Pacific,2019-08-11T10:13:47+00:00,21.212,,,,1.474,-134.2,,,-14.5,-0.2031,3,4,1,3016
1565522027.56956,2019/08/11 04:13:47.569559 US/Pacific,2019-08-11T11:13:47+00:00,21.03,,,,2.594,-134.44,,,2230,31.235,3,4,1,3017
1565525627.26956,2019/08/11 05:13:47.269560 US/Pacific,2019-08-11T12:13:47+00:00,20.82,,,,2.88,-133.98,,,-14.73,-0.2064,3,4,1,3018
1565529227.18944,2019/08/11 06:13:47.189436 US/Pacific,2019-08-11T13:13:47+00:00,20.362,,,,6.822,-130.94,,,1824.5,25.5552,3,4,1,3019
1565532826.78956,2019/08/11 07:13:46.789555 US/Pacific,2019-08-11T14:13:46+00:00,20.45,,,,3.892,-132.12,,,2265.94,31.7383,3,4,1,3020
1565536510.70943,2019/08/11 08:15:10.709429 US/Pacific,2019-08-11T15:15:10+00:00,19.588,,,,9.024,-133.28,,,-6.28,-0.0879,3,4,1,3021
1565540027.18956,2019/08/11 09:13:47.189562 US/Pacific,2019-08-11T16:13:47+00:00,20.25,,,,8.77,-136.5,,,-4.98,-0.0698,3,4,1,3022
1565543626.84956,2019/08/11 10:13:46.849557 US/Pacific,2019-08-11T17:13:46+00:00,20.608,,,,8.694,-135.84,,,-8.57,-0.12,3,4,1,3023
1565547227.47943,2019/08/11 11:13:47.479432 US/Pacific,2019-08-11T18:13:47+00:00,21.25,,,,8.578,-135.2,,,-10.18,-0.1426,3,4,1,3024
1565550826.96942,2019/08/11 12:13:46.969423 US/Pacific,2019-08-11T19:13:46+00:00,22.5,,,,8.318,-135.38,,,-11.61,-0.1626,3,4,1,3025
1565554427.37956,2019/08/11 13:13:47.379558 US/Pacific,2019-08-11T20:13:47+00:00,23.554,,,,8.13,-135.78,,,-9.57,-0.134,3,4,1,3026
1565558026.95955,2019/08/11 14:13:46.959548 US/Pacific,2019-08-11T21:13:46+00:00,24.35,,,,7.996,-135.56,,,-11.58,-0.1623,3,4,1,3027
1565561627.47942,2019/08/11 15:13:47.479422 US/Pacific,2019-08-11T22:13:47+00:00,25.03,,,,7.946,-135.38,,,-9.65,-0.1351,3,4,1,3028
1565565227.06955,2019/08/11 16:13:47.069545 US/Pacific,2019-08-11T23:13:47+00:00,25.5,,,,7.816,-134.52,,,-14.98,-0.2098,3,4,1,3029
1565568827.74955,2019/08/11 17:13:47.749546 US/Pacific,2019-08-12T00:13:47+00:00,25.12,,,,7.9,-133.06,,,-9.6,-0.1345,3,4,1,3030
1565572427.25954,2019/08/11 18:13:47.259536 US/Pacific,2019-08-12T01:13:47+00:00,24.09,,,,8.07,-130.98,,,-11.1,-0.1555,3,4,1,3031
1565576027.03955,2019/08/11 19:13:47.039546 US/Pacific,2019-08-12T02:13:47+00:00,23.02,,,,8.27,-129.06,,,-10.6,-0.1485,3,4,1,3032
1565579627.72954,2019/08/11 20:13:47.729545 US/Pacific,2019-08-12T03:13:47+00:00,21.822,,,,8.486,-127.2,,,-7.68,-0.1075,3,4,1,3033
1565583227.68954,2019/08/11 21:13:47.689537 US/Pacific,2019-08-12T04:13:47+00:00,20.844,,,,8.666,-125.76,,,-9.96,-0.1394,3,4,1,3034
1565586827.68954,2019/08/11 22:13:47.689539 US/Pacific,2019-08-12T05:13:47+00:00,20.08,,,,8.82,-125.2,,,-11.89,-0.1666,3,4,1,3035
1565590427.36954,2019/08/11 23:13:47.369535 US/Pacific,2019-08-12T06:13:47+00:00,19.5,,,,8.95,-124.58,,,-9.82,-0.1375,3,4,1,3036
1565594027.79954,2019/08/12 00:13:47.799536 US/Pacific,2019-08-12T07:13:47+00:00,19.05,,,,9.072,-124.26,,,-8.62,-0.1208,3,4,1,3037
1565597627.55953,2019/08/12 01:13:47.559534 US/Pacific,2019-08-12T08:13:47+00:00,18.64,,,,9.136,-123.94,,,-4.44,-0.0622,3,4,1,3038
1565601227.31954,2019/08/12 02:13:47.319542 US/Pacific,2019-08-12T09:13:47+00:00,18.224,,,,9.216,-123.82,,,-7.19,-0.1008,3,4,1,3039
1565604827.16954,2019/08/12 03:13:47.169536 US/Pacific,2019-08-12T10:13:47+00:00,17.79,,,,9.318,-123.48,,,-12.02,-0.1683,3,4,1,3040
1565608427.11953,2019/08/12 04:13:47.119528 US/Pacific,2019-08-12T11:13:47+00:00,17.36,,,,9.408,-123,,,-14.56,-0.204,3,4,1,3041
1565612027.14953,2019/08/12 05:13:47.149527 US/Pacific,2019-08-12T12:13:47+00:00,17.07,,,,9.45,-122.7,,,-6.98,-0.0978,3,4,1,3042
1565615627.08953,2019/08/12 06:13:47.089528 US/Pacific,2019-08-12T13:13:47+00:00,17.3,,,,9.426,-122.48,,,875.31,12.2602,3,4,1,3043
1565619227.09952,2019/08/12 07:13:47.099524 US/Pacific,2019-08-12T14:13:47+00:00,17.6,,,,9.366,-122.74,,,-9.42,-0.1319,3,4,1,3044
1565622911.00952,2019/08/12 08:15:11.009522 US/Pacific,2019-08-12T15:15:11+00:00,17.82,,,,9.47,-120.36,,,-13.15,-0.1842,3,4,1,3045
1565626427.93953,2019/08/12 09:13:47.939526 US/Pacific,2019-08-12T16:13:47+00:00,18.748,,,,9.196,-122.06,,,306.85,4.2979,3,4,1,3046
1565630027.92951,2019/08/12 10:13:47.929513 US/Pacific,2019-08-12T17:13:47+00:00,20.25,,,,5.888,-121.44,,,-13.01,-0.1822,3,4,1,3047
1565633627.95952,2019/08/12 11:13:47.959520 US/Pacific,2019-08-12T18:13:47+00:00,20.698,,,,3.72,-122.92,,,-5.81,-0.0814,3,4,1,3048
1565637227.95952,2019/08/12 12:13:47.959515 US/Pacific,2019-08-12T19:13:47+00:00,20.86,,,,2.73,-127.14,,,2523.61,35.3474,1,4,1,3049
1565644427.80952,2019/08/12 14:13:47.809519 US/Pacific,2019-08-12T21:13:47+00:00,21.11,,,,4.25,-126.22,,,2560,35.8572,1,4,1,3051
1565648027.96951,2019/08/12 15:13:47.969513 US/Pacific,2019-08-12T22:13:47+00:00,21.09,,,,2.162,-127.24,,,2564.32,35.9177,1,4,1,3052
1565651627.34951,2019/08/12 16:13:47.349508 US/Pacific,2019-08-12T23:13:47+00:00,21.266,,,,2.014,-126.96,,,2532.73,35.4751,1,4,1,3053
1565655227.70951,2019/08/12 17:13:47.709510 US/Pacific,2019-08-13T00:13:47+00:00,21.45,,,,1.986,-126.84,,,2526.16,35.3832,1,4,1,3054
1565658827.99951,2019/08/12 18:13:47.999506 US/Pacific,2019-08-13T01:13:47+00:00,21.57,,,,2.13,-126.06,,,2517.01,35.2551,1,4,1,3055
1565662427.1895,2019/08/12 19:13:47.189502 US/Pacific,2019-08-13T02:13:47+00:00,21.54,,,,2.128,-124.78,,,2481.32,34.7551,1,4,1,3056
1565666027.42951,2019/08/12 20:13:47.429505 US/Pacific,2019-08-13T03:13:47+00:00,21.55,,,,2.062,-127.3,,,2475.22,34.6697,1,4,1,3057
1565669627.8195,2019/08/12 21:13:47.819497 US/Pacific,2019-08-13T04:13:47+00:00,21.406,,,,1.964,-126.38,,,2404.59,33.6803,1,4,1,3058
1565673228.1595,2019/08/12 22:13:48.159499 US/Pacific,2019-08-13T05:13:48+00:00,21.23,,,,1.568,-124.3,,,2325.31,32.57,1,4,1,3059
1565676827.5395,2019/08/12 23:13:47.539501 US/Pacific,2019-08-13T06:13:47+00:00,21.162,,,,1.452,-124.6,,,2328.81,32.6189,1,4,1,3060
1565680427.3995,2019/08/13 00:13:47.399503 US/Pacific,2019-08-13T07:13:47+00:00,21.12,,,,1.352,-126.58,,,2333.92,32.6905,1,4,1,3061
1565684027.5695,2019/08/13 01:13:47.569498 US/Pacific,2019-08-13T08:13:47+00:00,21.13,,,,1.138,-127.56,,,2355.92,32.9986,1,4,1,3062
1565687628.0795,2019/08/13 02:13:48.079500 US/Pacific,2019-08-13T09:13:48+00:00,21.03,,,,1.116,-127.42,,,2376.7,33.2897,1,4,1,3063
1565691227.2495,2019/08/13 03:13:47.249498 US/Pacific,2019-08-13T10:13:47+00:00,20.99,,,,0.986,-128.4,,,2361.58,33.078,1,4,1,3064
1565694827.34949,2019/08/13 04:13:47.349495 US/Pacific,2019-08-13T11:13:47+00:00,20.89,,,,0.916,-127.86,,,2389.86,33.4741,1,4,1,3065
1565698427.89949,2019/08/13 05:13:47.899492 US/Pacific,2019-08-13T12:13:47+00:00,20.742,,,,0.882,-127.24,,,2350.07,32.9167,1,4,1,3066
1565702028.20949,2019/08/13 06:13:48.209493 US/Pacific,2019-08-13T13:13:48+00:00,20.574,,,,0.896,-125.42,,,2357.06,33.0146,1,4,1,3067
1565705627.4495,2019/08/13 07:13:47.449499 US/Pacific,2019-08-13T14:13:47+00:00,20.4,,,,0.842,-128.76,,,2387.49,33.4409,1,4,1,3068
1565709310.9495,2019/08/13 08:15:10.949496 US/Pacific,2019-08-13T15:15:10+00:00,20.24,,,,1.038,-128.7,,,2351.3,32.9339,1,4,1,3069
1565712827.35949,2019/08/13 09:13:47.359488 US/Pacific,2019-08-13T16:13:47+00:00,20.2,,,,1.156,-130.84,,,2378.69,33.3177,1,4,1,3070
1565716427.60948,2019/08/13 10:13:47.609481 US/Pacific,2019-08-13T17:13:47+00:00,20.3,,,,1.372,-129.8,,,2387.13,33.4358,1,4,1,3071
1565720028.13948,2019/08/13 11:13:48.139479 US/Pacific,2019-08-13T18:13:48+00:00,20.4,,,,1.352,-130.26,,,2353.95,32.9711,1,4,1,3072
1565723627.44948,2019/08/13 12:13:47.449480 US/Pacific,2019-08-13T19:13:47+00:00,22.08,,,,3.028,-129.04,,,2349.25,32.9053,1,4,1,3073
1565727440.20031,2019/08/13 13:17:20.200313 US/Pacific,2019-08-13T20:17:20+00:00,20.74,,,,1.982,-130.4,,,2378.05,33.3087,1,4,1,3074
1565730828.32624,2019/08/13 14:13:48.326240 US/Pacific,2019-08-13T21:13:48+00:00,20.998,,,,2.746,-130.38,,,2356.85,33.0117,1,4,1,3075
1565734427.52624,2019/08/13 15:13:47.526242 US/Pacific,2019-08-13T22:13:47+00:00,21.15,,,,2.632,-132.1,,,2347.03,32.8741,1,4,1,3076
1565738027.87623,2019/08/13 16:13:47.876232 US/Pacific,2019-08-13T23:13:47+00:00,21.25,,,,2.356,-132.08,,,2316.9,32.4521,1,4,1,3077
1565741628.06623,2019/08/13 17:13:48.066234 US/Pacific,2019-08-14T00:13:48+00:00,21.35,,,,2.3,-127.52,,,2306.95,32.3128,1,4,1,3078
1565745227.35623,2019/08/13 18:13:47.356230 US/Pacific,2019-08-14T01:13:47+00:00,21.34,,,,2.242,-130.24,,,2287.27,32.037,1,4,1,3079
1565748827.51623,2019/08/13 19:13:47.516234 US/Pacific,2019-08-14T02:13:47+00:00,21.24,,,,1.926,-129.36,,,2264.63,31.72,1,4,1,3080
1565752427.60623,2019/08/13 20:13:47.606229 US/Pacific,2019-08-14T03:13:47+00:00,21.19,,,,1.598,-128.48,,,2234.27,31.2947,1,4,1,3081
1565756027.77622,2019/08/13 21:13:47.776224 US/Pacific,2019-08-14T04:13:47+00:00,21.172,,,,1.578,-128.62,,,2196.03,30.7591,1,4,1,3082
1565759628.20623,2019/08/13 22:13:48.206226 US/Pacific,2019-08-14T05:13:48+00:00,21.12,,,,1.588,-131.66,,,2160.58,30.2626,1,4,1,3083
1565763227.29622,2019/08/13 23:13:47.296221 US/Pacific,2019-08-14T06:13:47+00:00,21.03,,,,1.588,-129.74,,,2212.44,30.989,1,4,1,3084
1565766827.64622,2019/08/14 00:13:47.646223 US/Pacific,2019-08-14T07:13:47+00:00,20.922,,,,1.634,-128.52,,,2177.2,30.4954,1,4,1,3085
1565770428.06624,2019/08/14 01:13:48.066236 US/Pacific,2019-08-14T08:13:48+00:00,20.76,,,,1.406,-131.58,,,2137.24,29.9356,1,4,1,3086
1565774027.27622,2019/08/14 02:13:47.276219 US/Pacific,2019-08-14T09:13:47+00:00,20.642,,,,1.422,-130.24,,,2169.12,30.3822,1,4,1,3087
1565777627.23622,2019/08/14 03:13:47.236218 US/Pacific,2019-08-14T10:13:47+00:00,20.49,,,,1.344,-132.86,,,2112.59,29.5904,1,4,1,3088
1565781227.25621,2019/08/14 04:13:47.256211 US/Pacific,2019-08-14T11:13:47+00:00,20.36,,,,1.216,-131.44,,,2238.19,31.3496,1,4,1,3089
1565784827.59622,2019/08/14 05:13:47.596221 US/Pacific,2019-08-14T12:13:47+00:00,20.156,,,,1.254,-129.86,,,2250.12,31.5168,1,4,1,3090
1565788427.63622,2019/08/14 06:13:47.636221 US/Pacific,2019-08-14T13:13:47+00:00,20.06,,,,1.262,-130.84,,,2246.91,31.4718,1,4,1,3091
1565792027.65621,2019/08/14 07:13:47.656212 US/Pacific,2019-08-14T14:13:47+00:00,20.17,,,,1.262,-130.76,,,2252.17,31.5455,1,4,1,3092
1565795710.83621,2019/08/14 08:15:10.836214 US/Pacific,2019-08-14T15:15:10+00:00,20.29,,,,1.234,-130.16,,,2281.22,31.9523,1,4,1,3093
1565803273.61234,2019/08/14 10:21:13.612342 US/Pacific,2019-08-14T17:21:13+00:00,20.49,,,,1.484,-132.32,,,2263.45,31.7034,1,4,1,3094
1565806427.76373,2019/08/14 11:13:47.763732 US/Pacific,2019-08-14T18:13:47+00:00,20.578,,,,1.436,-131.84,,,2344.9,32.8444,1,4,1,3095
1565810027.77373,2019/08/14 12:13:47.773726 US/Pacific,2019-08-14T19:13:47+00:00,20.834,,,,1.782,-132.56,,,2377.37,33.2991,1,4,1,3096
1565813627.78372,2019/08/14 13:13:47.783722 US/Pacific,2019-08-14T20:13:47+00:00,21.04,,,,2.274,-132.16,,,2403.88,33.6704,1,4,1,3097
1565817228.00372,2019/08/14 14:13:48.003724 US/Pacific,2019-08-14T21:13:48+00:00,21.248,,,,2.506,-133.8,,,2424.63,33.961,1,4,1,3098
1565820827.15373,2019/08/14 15:13:47.153728 US/Pacific,2019-08-14T22:13:47+00:00,21.382,,,,2.722,-132.72,,,2425.48,33.9729,1,4,1,3099
1565824427.32373,2019/08/14 16:13:47.323727 US/Pacific,2019-08-14T23:13:47+00:00,21.49,,,,2.982,-135.8,,,2379.85,33.3338,1,4,1,3100
1565828027.34372,2019/08/14 17:13:47.343722 US/Pacific,2019-08-15T00:13:47+00:00,21.59,,,,2.768,-131.92,,,2419.46,33.8886,1,4,1,3101
1565831627.40372,2019/08/14 18:13:47.403718 US/Pacific,2019-08-15T01:13:47+00:00,21.69,,,,2.832,-131.96,,,2276.58,31.8874,1,4,1,3102
1565835227.70372,2019/08/14 19:13:47.703716 US/Pacific,2019-08-15T02:13:47+00:00,21.72,,,,2.916,-131.18,,,2398.47,33.5947,1,4,1,3103
1565838827.78371,2019/08/14 20:13:47.783710 US/Pacific,2019-08-15T03:13:47+00:00,21.628,,,,2.78,-136.64,,,2382.16,33.3662,1,4,1,3104
1565842427.83371,2019/08/14 21:13:47.833712 US/Pacific,2019-08-15T04:13:47+00:00,21.63,,,,2.264,-131.2,,,2361.05,33.0705,1,4,1,3105
1565846028.08372,2019/08/14 22:13:48.083721 US/Pacific,2019-08-15T05:13:48+00:00,21.6,,,,2.044,-132.34,,,2356.89,33.0123,1,4,1,3106
1565849627.51371,2019/08/14 23:13:47.513710 US/Pacific,2019-08-15T06:13:47+00:00,21.544,,,,1.792,-129.28,,,2330.76,32.6463,1,4,1,3107
1565853227.36371,2019/08/15 00:13:47.363708 US/Pacific,2019-08-15T07:13:47+00:00,21.52,,,,1.75,-132.3,,,2357.85,33.0256,1,4,1,3108
1565856827.61371,2019/08/15 01:13:47.613712 US/Pacific,2019-08-15T08:13:47+00:00,21.45,,,,1.874,-130.04,,,2318.2,32.4704,1,4,1,3109
1565860427.79371,2019/08/15 02:13:47.793705 US/Pacific,2019-08-15T09:13:47+00:00,21.35,,,,1.706,-131.5,,,2369.15,33.1839,1,4,1,3110
1565864027.70371,2019/08/15 03:13:47.703705 US/Pacific,2019-08-15T10:13:47+00:00,21.18,,,,1.648,-131.4,,,2392.09,33.5052,1,4,1,3111
