unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1606969025,2020/12/02 20:17:4.625384 US/Pacific,2020-12-03T04:17:04+00:00,8.59,,,,9.642,-235.44,,,637.96,8.9358,1,4,1,6175
1606976225,2020/12/02 22:17:5.305547 US/Pacific,2020-12-03T06:17:05+00:00,8.616,,,,9.276,-292,,,582.78,8.1628,1,4,1,6176
1606983425,2020/12/03 00:17:4.805373 US/Pacific,2020-12-03T08:17:04+00:00,8.498,,,,8.978,-237.72,,,596.89,8.3604,1,4,1,6177
1606990624,2020/12/03 02:17:4.385372 US/Pacific,2020-12-03T10:17:04+00:00,8.18,,,,9.988,-246.5,,,640.88,8.9766,1,4,1,6178
1606997825,2020/12/03 04:17:5.055547 US/Pacific,2020-12-03T12:17:05+00:00,8.454,,,,9.254,-250.86,,,557.35,7.8067,1,4,1,6179
1607005025,2020/12/03 06:17:4.605533 US/Pacific,2020-12-03T14:17:04+00:00,8.268,,,,9.054,-273.4,,,568.57,7.9638,1,4,1,6180
1607012225,2020/12/03 08:17:5.275367 US/Pacific,2020-12-03T16:17:05+00:00,8.06,,,,10.026,-272.1,,,581.92,8.1507,1,4,1,6181
1607019425,2020/12/03 10:17:4.965355 US/Pacific,2020-12-03T18:17:04+00:00,8.498,,,,8.724,-271.46,,,634.95,8.8935,1,4,1,6182
1607026625,2020/12/03 12:17:4.605534 US/Pacific,2020-12-03T20:17:04+00:00,9.196,,,,8.66,-278.2,,,643.01,9.0064,1,4,1,6183
1607033825,2020/12/03 14:17:5.285375 US/Pacific,2020-12-03T22:17:05+00:00,9.93,,,,9.476,-268.3,,,567.04,7.9424,1,4,1,6184
1607041025,2020/12/03 16:17:5.055530 US/Pacific,2020-12-04T00:17:05+00:00,9.338,,,,8.712,-305.9,,,633.25,8.8697,1,4,1,6185
1607048225,2020/12/03 18:17:4.725529 US/Pacific,2020-12-04T02:17:04+00:00,9.224,,,,9.392,-256.16,,,597.35,8.367,1,4,1,6186
1607055425,2020/12/03 20:17:5.335345 US/Pacific,2020-12-04T04:17:05+00:00,8.81,,,,9.204,-273.12,,,522.51,7.3186,1,4,1,6187
1607062625,2020/12/03 22:17:4.895346 US/Pacific,2020-12-04T06:17:04+00:00,8.994,,,,9.078,-272.18,,,590.74,8.2743,1,4,1,6188
1607069824,2020/12/04 00:17:4.465515 US/Pacific,2020-12-04T08:17:04+00:00,8.35,,,,8.37,-246.64,,,656.87,9.2005,1,4,1,6189
1607077025,2020/12/04 02:17:5.095344 US/Pacific,2020-12-04T10:17:05+00:00,8.404,,,,8.746,-256.1,,,613.06,8.587,1,4,1,6190
1607084225,2020/12/04 04:17:4.825504 US/Pacific,2020-12-04T12:17:04+00:00,8.278,,,,8.664,-256.7,,,618.72,8.6662,1,4,1,6191
1607091425,2020/12/04 06:17:4.545337 US/Pacific,2020-12-04T14:17:04+00:00,7.91,,,,10.414,-265.28,,,679.61,9.5191,1,4,1,6192
1607098625,2020/12/04 08:17:5.225334 US/Pacific,2020-12-04T16:17:05+00:00,8.282,,,,10.008,-270.66,,,575.55,8.0616,1,4,1,6193
1607105825,2020/12/04 10:17:4.805493 US/Pacific,2020-12-04T18:17:04+00:00,8.64,,,,8.53,-274.2,,,613.08,8.5873,1,4,1,6194
1607113024,2020/12/04 12:17:4.495327 US/Pacific,2020-12-04T20:17:04+00:00,9.844,,,,8.974,-289.84,,,516.1,7.2288,1,4,1,6195
1608590204,2020/12/21 14:36:43.680391 US/Pacific,2020-12-21T22:36:43+00:00,10.504,,,,7.744,-281.26,,,207.8,2.9106,1,4,1,6196
1608597418,2020/12/21 16:36:58.220386 US/Pacific,2020-12-22T00:36:58+00:00,10.016,,,,7.488,-275.9,,,298.57,4.182,1,4,1,6197
1608604618,2020/12/21 18:36:58.140382 US/Pacific,2020-12-22T02:36:58+00:00,10.014,,,,7.982,-244.04,,,340.79,4.7734,1,4,1,6198
1608611818,2020/12/21 20:36:57.730387 US/Pacific,2020-12-22T04:36:57+00:00,9.692,,,,9.368,-241.94,,,341.17,4.7787,1,4,1,6199
1608619018,2020/12/21 22:36:58.320380 US/Pacific,2020-12-22T06:36:58+00:00,9.134,,,,11.36,-279.66,,,97.53,1.3661,1,4,1,6200
1608626218,2020/12/22 00:36:58.350380 US/Pacific,2020-12-22T08:36:58+00:00,8.422,,,,11.644,-276.66,,,57.16,0.8006,1,4,1,6201
1608633418,2020/12/22 02:36:58.010370 US/Pacific,2020-12-22T10:36:58+00:00,8.314,,,,11.69,-292.7,,,52.62,0.737,1,4,1,6202
1608640618,2020/12/22 04:36:57.730501 US/Pacific,2020-12-22T12:36:57+00:00,8.312,,,,11.6,-283.16,,,62.46,0.8749,1,4,1,6203
1608647819,2020/12/22 06:36:58.520370 US/Pacific,2020-12-22T14:36:58+00:00,8.054,,,,7.128,-324.74,,,549.18,7.6922,1,4,1,6204
1608655018,2020/12/22 08:36:58.330489 US/Pacific,2020-12-22T16:36:58+00:00,7.86,,,,8.5,-294.82,,,605.4,8.4797,1,4,1,6205
1608662218,2020/12/22 10:36:58.290365 US/Pacific,2020-12-22T18:36:58+00:00,9.58,,,,7.982,-270.82,,,549.84,7.7014,1,4,1,6206
1608669418,2020/12/22 12:36:58.260486 US/Pacific,2020-12-22T20:36:58+00:00,10.45,,,,7.148,-256.38,,,616.07,8.6291,1,4,1,6207
1608676618,2020/12/22 14:36:57.920474 US/Pacific,2020-12-22T22:36:57+00:00,10.92,,,,8.068,-281.66,,,554.04,7.7603,1,4,1,6208
1608683818,2020/12/22 16:36:57.550481 US/Pacific,2020-12-23T00:36:57+00:00,10.498,,,,7.054,-269.02,,,672.82,9.424,1,4,1,6209
1608691018,2020/12/22 18:36:58.260476 US/Pacific,2020-12-23T02:36:58+00:00,9.67,,,,7.164,-247.86,,,624.34,8.7449,1,4,1,6210
1608698218,2020/12/22 20:36:58.090472 US/Pacific,2020-12-23T04:36:58+00:00,9.532,,,,7.762,-247.24,,,611.68,8.5676,1,4,1,6211
1608705418,2020/12/22 22:36:58.260467 US/Pacific,2020-12-23T06:36:58+00:00,8.978,,,,7.928,-270.16,,,698.77,9.7875,1,4,1,6212
1608725111,2020/12/23 04:05:10.903771 US/Pacific,2020-12-23T12:05:10+00:00,NaN,,,,NaN,NaN,,,NaN,NaN,1,1,1,6213
1608739386,2020/12/23 08:03:6.422757 US/Pacific,2020-12-23T16:03:06+00:00,8.84,,,,5.466,-321.28,,,NaN,NaN,1,4,1,6214
1608740330,2020/12/23 08:18:50.378282 US/Pacific,2020-12-23T16:18:50+00:00,9.554,,,,7.734,-294.9,,,NaN,NaN,1,4,1,6215
1608746881,2020/12/23 10:08:0.520460 US/Pacific,2020-12-23T18:08:00+00:00,9.19,,,,8.564,-286.12,,,826.72,11.5797,1,4,1,6216
1608747891,2020/12/23 10:24:50.670460 US/Pacific,2020-12-23T18:24:50+00:00,7.932,,,,7.17,-330.24,,,206.37,2.8906,1,4,1,6217
1608748611,2020/12/23 10:36:51.390456 US/Pacific,2020-12-23T18:36:51+00:00,9.186,,,,8.058,-289.7,,,491.85,6.8892,1,4,1,6218
1608755818,2020/12/23 12:36:58.110452 US/Pacific,2020-12-23T20:36:58+00:00,10.53,,,,9.062,-291.26,,,631.58,8.8463,1,4,1,6219
1608763018,2020/12/23 14:36:57.680453 US/Pacific,2020-12-23T22:36:57+00:00,10.044,,,,6.86,-306.54,,,518.94,7.2687,1,4,1,6220
1608770218,2020/12/23 16:36:58.430445 US/Pacific,2020-12-24T00:36:58+00:00,9.48,,,,8.362,-293.78,,,621.48,8.7049,1,4,1,6221
1608777418,2020/12/23 18:36:57.960436 US/Pacific,2020-12-24T02:36:57+00:00,9.16,,,,7.152,-291.96,,,603.65,8.4551,1,4,1,6222
1608784618,2020/12/23 20:36:57.610441 US/Pacific,2020-12-24T04:36:57+00:00,9.186,,,,6.818,-311.78,,,467.93,6.5541,1,4,1,6223
1608791818,2020/12/23 22:36:58.190569 US/Pacific,2020-12-24T06:36:58+00:00,8.88,,,,8.174,-287.86,,,445.23,6.2361,1,4,1,6224
1608799018,2020/12/24 00:36:57.820439 US/Pacific,2020-12-24T08:36:57+00:00,8.798,,,,7.782,-326.04,,,450.15,6.3051,1,4,1,6225
1608806217,2020/12/24 02:36:57.490431 US/Pacific,2020-12-24T10:36:57+00:00,8.69,,,,7.684,-292.7,,,542.3,7.5958,1,4,1,6226
1608813418,2020/12/24 04:36:58.020432 US/Pacific,2020-12-24T12:36:58+00:00,8.57,,,,7.574,-300.06,,,441.08,6.178,1,4,1,6227
1608820618,2020/12/24 06:36:57.630426 US/Pacific,2020-12-24T14:36:57+00:00,8.49,,,,6.326,-297.06,,,405.22,5.6757,1,4,1,6228
1608827818,2020/12/24 08:36:58.200428 US/Pacific,2020-12-24T16:36:58+00:00,8.942,,,,6.434,-351.74,,,478.78,6.7061,1,4,1,6229
1608835018,2020/12/24 10:36:57.860424 US/Pacific,2020-12-24T18:36:57+00:00,9.28,,,,6.42,-316.04,,,403.88,5.6571,1,4,1,6230
1608842217,2020/12/24 12:36:57.350416 US/Pacific,2020-12-24T20:36:57+00:00,10.768,,,,6.584,-279.26,,,354.28,4.9622,1,4,1,6231
1608849418,2020/12/24 14:36:58.040417 US/Pacific,2020-12-24T22:36:58+00:00,10.46,,,,7.232,-299.66,,,488.73,6.8455,1,4,1,6232
1608856618,2020/12/24 16:36:58.250417 US/Pacific,2020-12-25T00:36:58+00:00,9.64,,,,5.836,-317.12,,,433.08,6.066,1,4,1,6233
1608863818,2020/12/24 18:36:58.010410 US/Pacific,2020-12-25T02:36:58+00:00,9.42,,,,8.246,-290,,,407.75,5.7113,1,4,1,6234
1608871018,2020/12/24 20:36:57.640406 US/Pacific,2020-12-25T04:36:57+00:00,9.1,,,,8.172,-277.1,,,406.91,5.6994,1,4,1,6235
1608878218,2020/12/24 22:36:58.190411 US/Pacific,2020-12-25T06:36:58+00:00,8.82,,,,8.018,-285,,,388.24,5.438,1,4,1,6236
1608885418,2020/12/25 00:36:57.790405 US/Pacific,2020-12-25T08:36:57+00:00,8.59,,,,7.462,-282.9,,,475.5,6.6602,1,4,1,6237
1608892619,2020/12/25 02:36:58.510404 US/Pacific,2020-12-25T10:36:58+00:00,8.516,,,,8.16,-300.2,,,400.71,5.6126,1,4,1,6238
1608899818,2020/12/25 04:36:58.240406 US/Pacific,2020-12-25T12:36:58+00:00,8.428,,,,7.854,-299.68,,,392.93,5.5037,1,4,1,6239
1608907018,2020/12/25 06:36:57.710401 US/Pacific,2020-12-25T14:36:57+00:00,8.728,,,,7.134,-316.44,,,273.39,3.8293,1,4,1,6240
1608914218,2020/12/25 08:36:58.220396 US/Pacific,2020-12-25T16:36:58+00:00,8.67,,,,8.148,-301.08,,,259.75,3.6382,1,4,1,6241
1608921418,2020/12/25 10:36:57.940390 US/Pacific,2020-12-25T18:36:57+00:00,9.57,,,,6.446,-306.96,,,376.71,5.2765,1,4,1,6242
1608928618,2020/12/25 12:36:57.560391 US/Pacific,2020-12-25T20:36:57+00:00,10.17,,,,7.568,-298.18,,,365.38,5.1178,1,4,1,6243
1608935818,2020/12/25 14:36:58.270388 US/Pacific,2020-12-25T22:36:58+00:00,9.98,,,,7.63,-312.4,,,373.78,5.2354,1,4,1,6244
1608943018,2020/12/25 16:36:57.860385 US/Pacific,2020-12-26T00:36:57+00:00,9.49,,,,7.258,-318.92,,,272.56,3.8177,1,4,1,6245
1608950218,2020/12/25 18:36:57.560380 US/Pacific,2020-12-26T02:36:57+00:00,9.33,,,,8.578,-304.08,,,267.53,3.7472,1,4,1,6246
1608957418,2020/12/25 20:36:58.140376 US/Pacific,2020-12-26T04:36:58+00:00,9.492,,,,5.75,-329.22,,,231.41,3.2413,1,4,1,6247
1608964618,2020/12/25 22:36:57.890378 US/Pacific,2020-12-26T06:36:57+00:00,9.58,,,,6.48,-304.22,,,254.69,3.5674,1,4,1,6248
1608971818,2020/12/26 00:36:57.560375 US/Pacific,2020-12-26T08:36:57+00:00,9.42,,,,6.108,-372.56,,,192.56,2.6971,1,4,1,6249
1608979018,2020/12/26 02:36:58.120372 US/Pacific,2020-12-26T10:36:58+00:00,9.648,,,,7.836,-302.08,,,186.29,2.6093,1,4,1,6250
1608986217,2020/12/26 04:36:57.440496 US/Pacific,2020-12-26T12:36:57+00:00,9.55,,,,6.92,-296.84,,,214.86,3.0095,1,4,1,6251
1608993418,2020/12/26 06:36:57.970364 US/Pacific,2020-12-26T14:36:57+00:00,9.53,,,,7.42,-303.2,,,204.94,2.8705,1,4,1,6252
1609000618,2020/12/26 08:36:57.610366 US/Pacific,2020-12-26T16:36:57+00:00,9.58,,,,7.11,-306.24,,,225.33,3.1561,1,4,1,6253
1609007818,2020/12/26 10:36:58.380485 US/Pacific,2020-12-26T18:36:58+00:00,10.264,,,,5.846,-305.98,,,226.62,3.1742,1,4,1,6254
1609015018,2020/12/26 12:36:58.030486 US/Pacific,2020-12-26T20:36:58+00:00,10.578,,,,6.16,-317.62,,,264.56,3.7056,1,4,1,6255
1609022218,2020/12/26 14:36:57.620475 US/Pacific,2020-12-26T22:36:57+00:00,10.438,,,,5.646,-331.96,,,220.91,3.0942,1,4,1,6256
1609029419,2020/12/26 16:36:58.580480 US/Pacific,2020-12-27T00:36:58+00:00,10.05,,,,6.058,-320.8,,,301,4.216,1,4,1,6257
1609036619,2020/12/26 18:36:58.500471 US/Pacific,2020-12-27T02:36:58+00:00,9.82,,,,7.264,-301.4,,,351.26,4.92,1,4,1,6258
1609043818,2020/12/26 20:36:58.300470 US/Pacific,2020-12-27T04:36:58+00:00,9.69,,,,7.774,-301.16,,,377.95,5.2939,1,4,1,6259
1609051018,2020/12/26 22:36:57.730468 US/Pacific,2020-12-27T06:36:57+00:00,9.506,,,,6.192,-305.36,,,585.33,8.1985,1,4,1,6260
1609058218,2020/12/27 00:36:58.200468 US/Pacific,2020-12-27T08:36:58+00:00,9.48,,,,5.938,-332.86,,,602.74,8.4423,1,4,1,6261
1609065418,2020/12/27 02:36:57.820466 US/Pacific,2020-12-27T10:36:57+00:00,9.46,,,,7.794,-297.9,,,585.97,8.2075,1,4,1,6262
1609072617,2020/12/27 04:36:57.490463 US/Pacific,2020-12-27T12:36:57+00:00,9.376,,,,7.244,-307.32,,,678.05,9.4973,1,4,1,6263
1609079818,2020/12/27 06:36:58.330456 US/Pacific,2020-12-27T14:36:58+00:00,9.33,,,,6.716,-308.66,,,667.47,9.349,1,4,1,6264
1609087018,2020/12/27 08:36:58.290458 US/Pacific,2020-12-27T16:36:58+00:00,9.45,,,,7.84,-303.3,,,441.63,6.1858,1,4,1,6265
1609094218,2020/12/27 10:36:58.030448 US/Pacific,2020-12-27T18:36:58+00:00,9.93,,,,7.254,-306.04,,,453.26,6.3486,1,4,1,6266
1609101418,2020/12/27 12:36:57.840449 US/Pacific,2020-12-27T20:36:57+00:00,10.372,,,,6.394,-316.4,,,374.04,5.2391,1,4,1,6267
1609108618,2020/12/27 14:36:57.530444 US/Pacific,2020-12-27T22:36:57+00:00,10.968,,,,5.31,-318.94,,,378.19,5.2972,1,4,1,6268
1609115818,2020/12/27 16:36:58.290441 US/Pacific,2020-12-28T00:36:58+00:00,10.098,,,,7.838,-370.28,,,746.19,10.4517,1,4,1,6269
1609123018,2020/12/27 18:36:58.120437 US/Pacific,2020-12-28T02:36:58+00:00,10,,,,7.838,-306.74,,,234.4,3.2832,1,4,1,6270
1609130218,2020/12/27 20:36:58.160432 US/Pacific,2020-12-28T04:36:58+00:00,9.992,,,,6.576,-315.62,,,626.46,8.7746,1,4,1,6271
1609137418,2020/12/27 22:36:58.380430 US/Pacific,2020-12-28T06:36:58+00:00,9.85,,,,7.218,-295.02,,,648.61,9.0848,1,4,1,6272
1609144619,2020/12/28 00:36:58.580428 US/Pacific,2020-12-28T08:36:58+00:00,9.67,,,,6.808,-302.68,,,456.71,6.397,1,4,1,6273
1609151819,2020/12/28 02:36:58.720423 US/Pacific,2020-12-28T10:36:58+00:00,9.63,,,,7.016,-305.86,,,NaN,NaN,1,4,1,6274
1609159019,2020/12/28 04:36:59.030448 US/Pacific,2020-12-28T12:36:59+00:00,9.588,,,,6.41,-308.92,,,NaN,NaN,1,4,1,6275
1609166218,2020/12/28 06:36:58.240419 US/Pacific,2020-12-28T14:36:58+00:00,9.2,,,,8.536,-316.46,,,NaN,NaN,1,4,1,6276
1609173419,2020/12/28 08:36:58.760418 US/Pacific,2020-12-28T16:36:58+00:00,9.2,,,,7.784,-318.78,,,NaN,NaN,1,4,1,6277
1609180619,2020/12/28 10:36:59.350412 US/Pacific,2020-12-28T18:36:59+00:00,9.89,,,,6.648,-303.98,,,NaN,NaN,1,4,1,6278
1609187819,2020/12/28 12:36:58.870423 US/Pacific,2020-12-28T20:36:58+00:00,10.05,,,,7.758,-321.28,,,NaN,NaN,1,4,1,6279
1609195018,2020/12/28 14:36:58.430412 US/Pacific,2020-12-28T22:36:58+00:00,10.41,,,,8.066,-307.04,,,NaN,NaN,1,4,1,6280
1609202219,2020/12/28 16:36:58.930407 US/Pacific,2020-12-29T00:36:58+00:00,10.29,,,,5.842,-315.04,,,NaN,NaN,1,4,1,6281
1609209418,2020/12/28 18:36:58.440406 US/Pacific,2020-12-29T02:36:58+00:00,9.954,,,,7.662,-307.06,,,NaN,NaN,1,4,1,6282
1609216619,2020/12/28 20:36:59.030402 US/Pacific,2020-12-29T04:36:59+00:00,9.65,,,,7.122,-312.8,,,NaN,NaN,1,4,1,6283
1609223819,2020/12/28 22:36:58.700400 US/Pacific,2020-12-29T06:36:58+00:00,9.426,,,,7.876,-314.38,,,NaN,NaN,1,4,1,6284
1609231019,2020/12/29 00:36:59.330577 US/Pacific,2020-12-29T08:36:59+00:00,9.136,,,,8.094,-304.16,,,NaN,NaN,1,4,1,6285
1609238219,2020/12/29 02:36:59.050393 US/Pacific,2020-12-29T10:36:59+00:00,8.908,,,,7.438,-329.14,,,NaN,NaN,1,4,1,6286
1609245419,2020/12/29 04:36:58.690391 US/Pacific,2020-12-29T12:36:58+00:00,8.568,,,,8.316,-325.88,,,NaN,NaN,1,4,1,6287
1609252619,2020/12/29 06:36:59.340392 US/Pacific,2020-12-29T14:36:59+00:00,8.672,,,,6.468,-318.48,,,NaN,NaN,1,4,1,6288
1609259819,2020/12/29 08:36:59.050386 US/Pacific,2020-12-29T16:36:59+00:00,8.592,,,,8.206,-340.44,,,NaN,NaN,1,4,1,6289
1609267019,2020/12/29 10:36:58.790383 US/Pacific,2020-12-29T18:36:58+00:00,9.67,,,,7.602,-306.7,,,NaN,NaN,1,4,1,6290
1609274219,2020/12/29 12:36:59.400379 US/Pacific,2020-12-29T20:36:59+00:00,10.75,,,,7.26,-304,,,NaN,NaN,1,4,1,6291
1609281419,2020/12/29 14:36:59.350381 US/Pacific,2020-12-29T22:36:59+00:00,10.908,,,,6.474,-324.88,,,NaN,NaN,1,4,1,6292
1609288619,2020/12/29 16:36:59.180378 US/Pacific,2020-12-30T00:36:59+00:00,10.1,,,,6.672,-317.36,,,NaN,NaN,1,4,1,6293
1609295819,2020/12/29 18:36:58.890366 US/Pacific,2020-12-30T02:36:58+00:00,9.49,,,,7.776,-315.44,,,NaN,NaN,1,4,1,6294
1609303019,2020/12/29 20:36:58.550365 US/Pacific,2020-12-30T04:36:58+00:00,9.12,,,,5.53,-287.24,,,NaN,NaN,1,4,1,6295
1609310219,2020/12/29 22:36:59.090370 US/Pacific,2020-12-30T06:36:59+00:00,8.898,,,,7.22,-288.36,,,NaN,NaN,1,4,1,6296
1609317419,2020/12/30 00:36:58.760492 US/Pacific,2020-12-30T08:36:58+00:00,8.7,,,,5.524,-318.4,,,NaN,NaN,1,4,1,6297
1609324620,2020/12/30 02:36:59.540363 US/Pacific,2020-12-30T10:36:59+00:00,8.414,,,,6.512,-305.04,,,NaN,NaN,1,4,1,6298
1609331819,2020/12/30 04:36:59.190485 US/Pacific,2020-12-30T12:36:59+00:00,8.074,,,,6.938,-322.26,,,NaN,NaN,1,4,1,6299
1609339019,2020/12/30 06:36:58.920663 US/Pacific,2020-12-30T14:36:58+00:00,7.91,,,,6.22,-321.64,,,NaN,NaN,1,4,1,6300
1609346219,2020/12/30 08:36:58.630482 US/Pacific,2020-12-30T16:36:58+00:00,8.066,,,,8.496,-365.14,,,NaN,NaN,1,4,1,6301
1609353419,2020/12/30 10:36:59.410474 US/Pacific,2020-12-30T18:36:59+00:00,8.856,,,,5.724,-329.6,,,NaN,NaN,1,4,1,6302
1609360619,2020/12/30 12:36:59.200358 US/Pacific,2020-12-30T20:36:59+00:00,9.49,,,,7.49,-328.82,,,NaN,NaN,1,4,1,6303
1609367819,2020/12/30 14:36:58.760469 US/Pacific,2020-12-30T22:36:58+00:00,9.532,,,,5.48,-340.26,,,NaN,NaN,1,4,1,6304
1609375019,2020/12/30 16:36:59.410464 US/Pacific,2020-12-31T00:36:59+00:00,9.13,,,,8.218,-338.3,,,NaN,NaN,1,4,1,6305
1609382219,2020/12/30 18:36:59.240466 US/Pacific,2020-12-31T02:36:59+00:00,8.996,,,,6.112,-339.66,,,NaN,NaN,1,4,1,6306
1609389419,2020/12/30 20:36:58.790466 US/Pacific,2020-12-31T04:36:58+00:00,8.92,,,,4.904,-309.62,,,NaN,NaN,1,4,1,6307
1609396619,2020/12/30 22:36:59.490463 US/Pacific,2020-12-31T06:36:59+00:00,8.984,,,,7.46,-302.1,,,NaN,NaN,1,4,1,6308
1609403819,2020/12/31 00:36:59.160463 US/Pacific,2020-12-31T08:36:59+00:00,9.064,,,,6.024,-311.7,,,NaN,NaN,1,4,1,6309
1609411019,2020/12/31 02:36:58.960457 US/Pacific,2020-12-31T10:36:58+00:00,9.03,,,,7.692,-305.34,,,NaN,NaN,1,4,1,6310
1609418219,2020/12/31 04:36:58.610637 US/Pacific,2020-12-31T12:36:58+00:00,8.728,,,,7.358,-322.36,,,NaN,NaN,1,4,1,6311
1609425419,2020/12/31 06:36:59.370449 US/Pacific,2020-12-31T14:36:59+00:00,8.566,,,,5.512,-306.68,,,NaN,NaN,1,4,1,6312
1609432619,2020/12/31 08:36:59.440444 US/Pacific,2020-12-31T16:36:59+00:00,8.66,,,,5.724,-309.2,,,NaN,NaN,1,4,1,6313
1609439819,2020/12/31 10:36:59.190445 US/Pacific,2020-12-31T18:36:59+00:00,9.46,,,,7.794,-299.44,,,NaN,NaN,1,4,1,6314
1609447019,2020/12/31 12:36:58.980438 US/Pacific,2020-12-31T20:36:58+00:00,10.038,,,,6.33,-315.72,,,NaN,NaN,1,4,1,6315
1609454219,2020/12/31 14:36:58.620436 US/Pacific,2020-12-31T22:36:58+00:00,10.408,,,,6.022,-331.44,,,NaN,NaN,1,4,1,6316
1609461419,2020/12/31 16:36:59.360440 US/Pacific,2021-01-01T00:36:59+00:00,9.7,,,,4.806,-315.52,,,NaN,NaN,3,4,1,6317
1609468619,2020/12/31 18:36:59.160442 US/Pacific,2021-01-01T02:36:59+00:00,9.33,,,,6.506,-304.42,,,NaN,NaN,3,4,1,6318
1609475819,2020/12/31 20:36:58.980616 US/Pacific,2021-01-01T04:36:58+00:00,9.158,,,,6.398,-326.54,,,NaN,NaN,3,4,1,6319
1609483019,2020/12/31 22:36:58.550613 US/Pacific,2021-01-01T06:36:58+00:00,8.906,,,,5.72,-305.7,,,NaN,NaN,3,4,1,6320
1609490219,2021/01/01 00:36:59.410425 US/Pacific,2021-01-01T08:36:59+00:00,8.67,,,,4.326,-294.1,,,NaN,NaN,3,4,1,6321
1609497419,2021/01/01 02:36:58.850425 US/Pacific,2021-01-01T10:36:58+00:00,8.43,,,,6.082,-297.56,,,NaN,NaN,3,4,1,6322
1609504619,2021/01/01 04:36:58.750600 US/Pacific,2021-01-01T12:36:58+00:00,8.258,,,,5.526,-309.78,,,NaN,NaN,3,4,1,6323
1609511820,2021/01/01 06:36:59.620413 US/Pacific,2021-01-01T14:36:59+00:00,8.2,,,,6.222,-311.82,,,NaN,NaN,3,4,1,6324
1609519019,2021/01/01 08:36:59.190412 US/Pacific,2021-01-01T16:36:59+00:00,8.41,,,,6.374,-313.44,,,NaN,NaN,3,4,1,6325
1609526219,2021/01/01 10:36:58.830590 US/Pacific,2021-01-01T18:36:58+00:00,9.41,,,,7.022,-308.52,,,NaN,NaN,3,4,1,6326
1609533419,2021/01/01 12:36:58.510407 US/Pacific,2021-01-01T20:36:58+00:00,9.976,,,,7.634,-315.56,,,NaN,NaN,3,4,1,6327
1609540619,2021/01/01 14:36:59.090401 US/Pacific,2021-01-01T22:36:59+00:00,9.898,,,,5.598,-338.3,,,NaN,NaN,3,4,1,6328
1609547819,2021/01/01 16:36:58.920404 US/Pacific,2021-01-02T00:36:58+00:00,9.28,,,,3.036,-330.2,,,NaN,NaN,3,4,1,6329
1609555019,2021/01/01 18:36:58.540401 US/Pacific,2021-01-02T02:36:58+00:00,8.87,,,,7.378,-314.7,,,NaN,NaN,3,4,1,6330
1609562219,2021/01/01 20:36:59.260387 US/Pacific,2021-01-02T04:36:59+00:00,8.6,,,,4.666,-292.04,,,NaN,NaN,3,4,1,6331
1609569419,2021/01/01 22:36:58.760391 US/Pacific,2021-01-02T06:36:58+00:00,8.56,,,,6.2,-328.44,,,NaN,NaN,3,4,1,6332
1609576619,2021/01/02 00:36:59.350389 US/Pacific,2021-01-02T08:36:59+00:00,8.6,,,,4.676,-318.16,,,NaN,NaN,3,4,1,6333
1609583819,2021/01/02 02:36:58.880390 US/Pacific,2021-01-02T10:36:58+00:00,8.57,,,,5.298,-300.1,,,NaN,NaN,3,4,1,6334
1609591018,2021/01/02 04:36:58.260378 US/Pacific,2021-01-02T12:36:58+00:00,8.6,,,,5.612,-350.32,,,NaN,NaN,3,4,1,6335
1609598219,2021/01/02 06:36:58.690382 US/Pacific,2021-01-02T14:36:58+00:00,8.53,,,,5.818,-307.16,,,NaN,NaN,3,4,1,6336
1609605419,2021/01/02 08:36:59.030375 US/Pacific,2021-01-02T16:36:59+00:00,8.754,,,,5.794,-300.66,,,NaN,NaN,3,4,1,6337
1609612618,2021/01/02 10:36:57.870366 US/Pacific,2021-01-02T18:36:57+00:00,9.268,,,,7.13,-297.08,,,450.68,6.3126,3,4,1,6338
1609619818,2021/01/02 12:36:58.060499 US/Pacific,2021-01-02T20:36:58+00:00,9.43,,,,6.374,-304.8,,,918.71,12.8681,3,4,1,6339
1609627018,2021/01/02 14:36:58.030371 US/Pacific,2021-01-02T22:36:58+00:00,9.6,,,,6.53,-306.6,,,769.16,10.7734,3,4,1,6340
1609634218,2021/01/02 16:36:58.150493 US/Pacific,2021-01-03T00:36:58+00:00,9.558,,,,4.516,-296.1,,,601.6,8.4264,3,4,1,6341
1609641418,2021/01/02 18:36:58.130486 US/Pacific,2021-01-03T02:36:58+00:00,9.51,,,,6.306,-326.24,,,579.4,8.1154,3,4,1,6342
1609648618,2021/01/02 20:36:58.020355 US/Pacific,2021-01-03T04:36:58+00:00,9.56,,,,6.646,-286.54,,,585.21,8.1968,3,4,1,6343
1609655818,2021/01/02 22:36:57.830354 US/Pacific,2021-01-03T06:36:57+00:00,9.668,,,,5.23,-279.38,,,529.24,7.4129,3,4,1,6344
1609663018,2021/01/03 00:36:58.240483 US/Pacific,2021-01-03T08:36:58+00:00,9.41,,,,7.046,-297.14,,,368.49,5.1613,3,4,1,6345
1609670218,2021/01/03 02:36:57.870477 US/Pacific,2021-01-03T10:36:57+00:00,9.65,,,,5.576,-281.74,,,269.46,3.7743,3,4,1,6346
