unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1576045215.95035,2019/12/10 22:20:15.950348 US/Pacific,2019-12-11T06:20:15+00:00,15.004,,,,2.56,-140.44,,,-14.18,-0.1986,4,4,1,3776
1576052415.86034,2019/12/11 00:20:15.860341 US/Pacific,2019-12-11T08:20:15+00:00,13.99,,,,3,-139.06,,,-12.83,-0.1797,4,4,1,3777
1576059615.91034,2019/12/11 02:20:15.910340 US/Pacific,2019-12-11T10:20:15+00:00,13.84,,,,3.57,-137.32,,,-13.5,-0.1891,4,4,1,3778
1576066815.90034,2019/12/11 04:20:15.900339 US/Pacific,2019-12-11T12:20:15+00:00,13.83,,,,3.092,-136.7,,,-11.9,-0.1667,4,4,1,3779
1576074016.42034,2019/12/11 06:20:16.420336 US/Pacific,2019-12-11T14:20:16+00:00,14.12,,,,3.38,-135.5,,,-12.57,-0.1761,4,4,1,3780
1576081318.88034,2019/12/11 08:21:58.880339 US/Pacific,2019-12-11T16:21:58+00:00,14.36,,,,3.5,-132.1,,,-15.03,-0.2105,4,4,1,3781
1576088416.11033,2019/12/11 10:20:16.110326 US/Pacific,2019-12-11T18:20:16+00:00,16.28,,,,3.17,-131.06,,,-10.82,-0.1516,4,4,1,3782
1576095616.23033,2019/12/11 12:20:16.230327 US/Pacific,2019-12-11T20:20:16+00:00,18.66,,,,2.47,-131.08,,,-12.79,-0.1791,4,4,1,3783
1576102816.24033,2019/12/11 14:20:16.240329 US/Pacific,2019-12-11T22:20:16+00:00,19.62,,,,2.09,-131.22,,,-11.9,-0.1666,4,4,1,3784
1576110015.32032,2019/12/11 16:20:15.320323 US/Pacific,2019-12-12T00:20:15+00:00,19.47,,,,2.17,-130.88,,,-10.65,-0.1492,4,4,1,3785
1576117215.56032,2019/12/11 18:20:15.560325 US/Pacific,2019-12-12T02:20:15+00:00,17.7,,,,3.15,-130.42,,,-13.72,-0.1922,4,4,1,3786
1576124415.59032,2019/12/11 20:20:15.590318 US/Pacific,2019-12-12T04:20:15+00:00,16.28,,,,3.21,-130.18,,,-12.56,-0.1759,4,4,1,3787
1576131615.63032,2019/12/11 22:20:15.630317 US/Pacific,2019-12-12T06:20:15+00:00,16.1,,,,3.38,-128.94,,,-10.27,-0.1439,4,4,1,3788
1576138815.87032,2019/12/12 00:20:15.870315 US/Pacific,2019-12-12T08:20:15+00:00,16.082,,,,3.64,-128.3,,,-10.38,-0.1454,4,4,1,3789
1576146015.98031,2019/12/12 02:20:15.980311 US/Pacific,2019-12-12T10:20:15+00:00,16.14,,,,4.1,-127.7,,,-10.36,-0.1452,4,4,1,3790
1576153216.25031,2019/12/12 04:20:16.250307 US/Pacific,2019-12-12T12:20:16+00:00,16.264,,,,4.19,-127.66,,,-11.19,-0.1567,4,4,1,3791
1576160415.3703,2019/12/12 06:20:15.370301 US/Pacific,2019-12-12T14:20:15+00:00,16.27,,,,4.33,-127.32,,,-9.39,-0.1315,4,4,1,3792
1576167718.8403,2019/12/12 08:21:58.840302 US/Pacific,2019-12-12T16:21:58+00:00,16.29,,,,4.42,-126.72,,,-9.28,-0.13,4,4,1,3793
1576174816.0403,2019/12/12 10:20:16.040299 US/Pacific,2019-12-12T18:20:16+00:00,19.574,,,,3.6,-126.72,,,-13.94,-0.1953,4,4,1,3794
1576182016.26029,2019/12/12 12:20:16.260293 US/Pacific,2019-12-12T20:20:16+00:00,22.344,,,,2.47,-129.82,,,-13.11,-0.1836,4,4,1,3795
1576189215.28029,2019/12/12 14:20:15.280293 US/Pacific,2019-12-12T22:20:15+00:00,23.826,,,,2.38,-131.24,,,-10.88,-0.1524,4,4,1,3796
1576196415.5903,2019/12/12 16:20:15.590296 US/Pacific,2019-12-13T00:20:15+00:00,21.434,,,,3.35,-131.68,,,-12.11,-0.1696,4,4,1,3797
1576203615.56029,2019/12/12 18:20:15.560292 US/Pacific,2019-12-13T02:20:15+00:00,18.66,,,,4.63,-130.02,,,-6.86,-0.0961,4,4,1,3798
1576210815.61029,2019/12/12 20:20:15.610286 US/Pacific,2019-12-13T04:20:15+00:00,17.762,,,,5.768,-129.58,,,-11.24,-0.1575,4,4,1,3799
1576218015.69041,2019/12/12 22:20:15.690408 US/Pacific,2019-12-13T06:20:15+00:00,17.364,,,,5.06,-129.44,,,-11.26,-0.1577,4,4,1,3800
1576225215.8904,2019/12/13 00:20:15.890399 US/Pacific,2019-12-13T08:20:15+00:00,16.98,,,,5.25,-129.26,,,-11.26,-0.1577,4,4,1,3801
1576232416.5404,2019/12/13 02:20:16.540397 US/Pacific,2019-12-13T10:20:16+00:00,16.818,,,,4.86,-129.06,,,-9.69,-0.1357,4,4,1,3802
1576239615.5804,2019/12/13 04:20:15.580398 US/Pacific,2019-12-13T12:20:15+00:00,16.71,,,,5.37,-129.16,,,-9.29,-0.1302,4,4,1,3803
1576246815.63027,2019/12/13 06:20:15.630270 US/Pacific,2019-12-13T14:20:15+00:00,16.566,,,,5.82,-129.9,,,-10.51,-0.1472,4,4,1,3804
1576254119.29039,2019/12/13 08:21:59.290387 US/Pacific,2019-12-13T16:21:59+00:00,16.55,,,,6.11,-129.18,,,-9.2,-0.1289,4,4,1,3805
1576261215.42026,2019/12/13 10:20:15.420262 US/Pacific,2019-12-13T18:20:15+00:00,19.158,,,,5.01,-128.56,,,-19.33,-0.2707,4,4,1,3806
1576268415.47039,2019/12/13 12:20:15.470386 US/Pacific,2019-12-13T20:20:15+00:00,20.4,,,,3.76,-128.92,,,-11.84,-0.1658,4,4,1,3807
1576275615.83039,2019/12/13 14:20:15.830391 US/Pacific,2019-12-13T22:20:15+00:00,20.744,,,,3.6,-129.3,,,-9.22,-0.1291,4,4,1,3808
1576282815.94038,2019/12/13 16:20:15.940379 US/Pacific,2019-12-14T00:20:15+00:00,18.818,,,,4.57,-128.08,,,-6.9,-0.0966,4,4,1,3809
1576290015.91038,2019/12/13 18:20:15.910376 US/Pacific,2019-12-14T02:20:15+00:00,17.548,,,,4.76,-127.2,,,-9.22,-0.1291,4,4,1,3810
1576297215.91037,2019/12/13 20:20:15.910374 US/Pacific,2019-12-14T04:20:15+00:00,16.54,,,,5.3,-125.6,,,-9.67,-0.1354,4,4,1,3811
1576304416.00038,2019/12/13 22:20:16.000378 US/Pacific,2019-12-14T06:20:16+00:00,16.14,,,,5.36,-124.88,,,-9.5,-0.133,4,4,1,3812
1576311616.44037,2019/12/14 00:20:16.440374 US/Pacific,2019-12-14T08:20:16+00:00,16.14,,,,5.41,-123.76,,,-9.58,-0.1342,4,4,1,3813
1576318815.55037,2019/12/14 02:20:15.550368 US/Pacific,2019-12-14T10:20:15+00:00,15.772,,,,5.77,-124.12,,,-13.65,-0.1912,4,4,1,3814
1576326015.61037,2019/12/14 04:20:15.610369 US/Pacific,2019-12-14T12:20:15+00:00,14.24,,,,6.02,-122.36,,,-12.1,-0.1695,4,4,1,3815
1576333215.65036,2019/12/14 06:20:15.650364 US/Pacific,2019-12-14T14:20:15+00:00,13,,,,6.35,-121.34,,,-10.09,-0.1414,4,4,1,3816
1576340519.08036,2019/12/14 08:21:59.080364 US/Pacific,2019-12-14T16:21:59+00:00,12.76,,,,6.51,-119.76,,,-9.75,-0.1366,4,4,1,3817
1576347616.10036,2019/12/14 10:20:16.100359 US/Pacific,2019-12-14T18:20:16+00:00,16.45,,,,5.33,-118.54,,,-13.51,-0.1893,4,4,1,3818
1576354816.30035,2019/12/14 12:20:16.300351 US/Pacific,2019-12-14T20:20:16+00:00,19.59,,,,3.95,-119.28,,,-8.37,-0.1173,4,4,1,3819
1576362015.41035,2019/12/14 14:20:15.410351 US/Pacific,2019-12-14T22:20:15+00:00,19.818,,,,3.78,-119.38,,,-13.88,-0.1944,4,4,1,3820
1576369215.61035,2019/12/14 16:20:15.610348 US/Pacific,2019-12-15T00:20:15+00:00,17.346,,,,4.69,-118.84,,,-8.58,-0.1202,4,4,1,3821
1576376415.82034,2019/12/14 18:20:15.820343 US/Pacific,2019-12-15T02:20:15+00:00,13.942,,,,6.73,-118.34,,,-10.21,-0.143,4,4,1,3822
1576383615.99034,2019/12/14 20:20:15.990340 US/Pacific,2019-12-15T04:20:15+00:00,13.3,,,,7.36,-116.44,,,-9.96,-0.1395,4,4,1,3823
1576390816.44034,2019/12/14 22:20:16.440341 US/Pacific,2019-12-15T06:20:16+00:00,11.87,,,,8.17,-117.9,,,-10.04,-0.1407,4,4,1,3824
1576398015.37034,2019/12/15 00:20:15.370338 US/Pacific,2019-12-15T08:20:15+00:00,10.502,,,,9.02,-117.18,,,-9.94,-0.1393,4,4,1,3825
1576405215.44034,2019/12/15 02:20:15.440338 US/Pacific,2019-12-15T10:20:15+00:00,9.698,,,,9.472,-116.98,,,-9.95,-0.1394,4,4,1,3826
1576412415.62033,2019/12/15 04:20:15.620330 US/Pacific,2019-12-15T12:20:15+00:00,8.56,,,,10.04,-116.94,,,-9.8,-0.1372,4,4,1,3827
1576419615.68032,2019/12/15 06:20:15.680323 US/Pacific,2019-12-15T14:20:15+00:00,9,,,,9.99,-113.72,,,-9.77,-0.1368,4,4,1,3828
1576426919.09033,2019/12/15 08:21:59.090328 US/Pacific,2019-12-15T16:21:59+00:00,7.98,,,,10.52,-116.32,,,-9.91,-0.1389,4,4,1,3829
1576434016.11033,2019/12/15 10:20:16.110327 US/Pacific,2019-12-15T18:20:16+00:00,13.346,,,,7.78,-111.26,,,-7.56,-0.1058,4,4,1,3830
1576441216.35032,2019/12/15 12:20:16.350315 US/Pacific,2019-12-15T20:20:16+00:00,18.27,,,,4.89,-111.06,,,-4.76,-0.0667,4,4,1,3831
1576448415.54032,2019/12/15 14:20:15.540316 US/Pacific,2019-12-15T22:20:15+00:00,19.786,,,,3.89,-111.74,,,-9.63,-0.1349,4,4,1,3832
1576455615.68031,2019/12/15 16:20:15.680311 US/Pacific,2019-12-16T00:20:15+00:00,17.646,,,,4.78,-111.72,,,-9.48,-0.1328,4,4,1,3833
1576462815.74032,2019/12/15 18:20:15.740315 US/Pacific,2019-12-16T02:20:15+00:00,13.64,,,,7.02,-111.94,,,-10.21,-0.143,4,4,1,3834
1576470016.03031,2019/12/15 20:20:16.030313 US/Pacific,2019-12-16T04:20:16+00:00,10.622,,,,9,-112.46,,,-10.04,-0.1406,4,4,1,3835
1576477216.18031,2019/12/15 22:20:16.180306 US/Pacific,2019-12-16T06:20:16+00:00,8.778,,,,10.27,-112.46,,,-9.9,-0.1386,4,4,1,3836
1576484416.2103,2019/12/16 00:20:16.210304 US/Pacific,2019-12-16T08:20:16+00:00,7.59,,,,11.01,-111.64,,,-9.94,-0.1392,4,4,1,3837
1576491616.26029,2019/12/16 02:20:16.260294 US/Pacific,2019-12-16T10:20:16+00:00,7.16,,,,11.39,-111.06,,,-9.86,-0.1381,4,4,1,3838
1576498815.6403,2019/12/16 04:20:15.640299 US/Pacific,2019-12-16T12:20:15+00:00,6.5,,,,11.8,-112.02,,,-9.98,-0.1398,4,4,1,3839
1576506015.6003,2019/12/16 06:20:15.600296 US/Pacific,2019-12-16T14:20:15+00:00,5.94,,,,12.12,-114.34,,,-10,-0.14,4,4,1,3840
1576513319.04029,2019/12/16 08:21:59.040290 US/Pacific,2019-12-16T16:21:59+00:00,5.8,,,,12.26,-113.42,,,1.76,0.0247,4,4,1,3841
1576520416.2603,2019/12/16 10:20:16.260297 US/Pacific,2019-12-16T18:20:16+00:00,11.92,,,,10.45,-102.26,,,-6.27,-0.0879,4,4,1,3842
1576527615.31029,2019/12/16 12:20:15.310286 US/Pacific,2019-12-16T20:20:15+00:00,17.976,,,,8.73,-103.62,,,-7.73,-0.1083,4,4,1,3843
1576534815.49041,2019/12/16 14:20:15.490405 US/Pacific,2019-12-16T22:20:15+00:00,20.598,,,,8.01,-105.84,,,-7.92,-0.1109,4,4,1,3844
1576542015.5604,2019/12/16 16:20:15.560403 US/Pacific,2019-12-17T00:20:15+00:00,18.88,,,,5.65,-107.12,,,-11.53,-0.1615,4,4,1,3845
1576549215.91041,2019/12/16 18:20:15.910406 US/Pacific,2019-12-17T02:20:15+00:00,13.34,,,,8.68,-106.52,,,2.04,0.0286,4,4,1,3846
1576556415.9904,2019/12/16 20:20:15.990401 US/Pacific,2019-12-17T04:20:15+00:00,10.79,,,,10.54,-109.58,,,-6.23,-0.0872,4,4,1,3847
1576563616.2204,2019/12/16 22:20:16.220399 US/Pacific,2019-12-17T06:20:16+00:00,9.06,,,,11.27,-106.92,,,-9.47,-0.1327,4,4,1,3848
1576570816.3604,2019/12/17 00:20:16.360396 US/Pacific,2019-12-17T08:20:16+00:00,8.13,,,,11.548,-106.78,,,-10.86,-0.1521,4,4,1,3849
1576578015.4504,2019/12/17 02:20:15.450403 US/Pacific,2019-12-17T10:20:15+00:00,8.34,,,,11.51,-104.62,,,-9.69,-0.1357,4,4,1,3850
1576585215.68039,2019/12/17 04:20:15.680393 US/Pacific,2019-12-17T12:20:15+00:00,8.32,,,,11.51,-106.08,,,-10.72,-0.1502,4,4,1,3851
1576592415.86026,2019/12/17 06:20:15.860263 US/Pacific,2019-12-17T14:20:15+00:00,8.08,,,,11.58,-102.76,,,-10.91,-0.1528,4,4,1,3852
1576600087.65904,2019/12/17 08:28:7.659039 US/Pacific,2019-12-17T16:28:07+00:00,NaN,,,,NaN,NaN,,,-9.43,-0.1321,4,1,1,3853
1576607137.20904,2019/12/17 10:25:37.209040 US/Pacific,2019-12-17T18:25:37+00:00,NaN,,,,NaN,NaN,,,-8.04,-0.1127,4,1,1,3854
1576614337.64904,2019/12/17 12:25:37.649041 US/Pacific,2019-12-17T20:25:37+00:00,NaN,,,,NaN,NaN,,,-8.28,-0.116,4,1,1,3855
1576621537.01904,2019/12/17 14:25:37.019043 US/Pacific,2019-12-17T22:25:37+00:00,NaN,,,,NaN,NaN,,,-8.72,-0.1222,4,1,1,3856
1576628737.40904,2019/12/17 16:25:37.409038 US/Pacific,2019-12-18T00:25:37+00:00,NaN,,,,NaN,NaN,,,-9.24,-0.1295,4,1,1,3857
1576635937.78904,2019/12/17 18:25:37.789038 US/Pacific,2019-12-18T02:25:37+00:00,NaN,,,,NaN,NaN,,,-9.05,-0.1268,4,1,1,3858
1576643137.11901,2019/12/17 20:25:37.119009 US/Pacific,2019-12-18T04:25:37+00:00,NaN,,,,NaN,NaN,,,-8.43,-0.118,4,1,1,3859
1576650337.52913,2019/12/17 22:25:37.529125 US/Pacific,2019-12-18T06:25:37+00:00,NaN,,,,NaN,NaN,,,-8.6,-0.1204,4,1,1,3860
1576657536.90899,2019/12/18 00:25:36.908988 US/Pacific,2019-12-18T08:25:36+00:00,NaN,,,,NaN,NaN,,,-14.46,-0.2025,4,1,1,3861
1576664737.24898,2019/12/18 02:25:37.248984 US/Pacific,2019-12-18T10:25:37+00:00,NaN,,,,NaN,NaN,,,-6.73,-0.0942,4,1,1,3862
1576671937.50903,2019/12/18 04:25:37.509025 US/Pacific,2019-12-18T12:25:37+00:00,NaN,,,,NaN,NaN,,,-10.78,-0.1509,4,1,1,3863
1576679137.20898,2019/12/18 06:25:37.208983 US/Pacific,2019-12-18T14:25:37+00:00,NaN,,,,NaN,NaN,,,-10.64,-0.149,4,1,1,3864
1576686486.84898,2019/12/18 08:28:6.848977 US/Pacific,2019-12-18T16:28:06+00:00,NaN,,,,NaN,NaN,,,-10.51,-0.1472,4,1,1,3865
1576693537.21898,2019/12/18 10:25:37.218980 US/Pacific,2019-12-18T18:25:37+00:00,NaN,,,,NaN,NaN,,,-10.47,-0.1466,4,1,1,3866
1576700737.38901,2019/12/18 12:25:37.389010 US/Pacific,2019-12-18T20:25:37+00:00,NaN,,,,NaN,NaN,,,-10.37,-0.1452,4,1,1,3867
1576707937.78898,2019/12/18 14:25:37.788976 US/Pacific,2019-12-18T22:25:37+00:00,NaN,,,,NaN,NaN,,,-10.25,-0.1436,4,1,1,3868
1576715137.15897,2019/12/18 16:25:37.158975 US/Pacific,2019-12-19T00:25:37+00:00,NaN,,,,NaN,NaN,,,-10.3,-0.1442,4,1,1,3869
1576722337.49897,2019/12/18 18:25:37.498971 US/Pacific,2019-12-19T02:25:37+00:00,NaN,,,,NaN,NaN,,,-10.3,-0.1443,4,1,1,3870
1576729536.89897,2019/12/18 20:25:36.898970 US/Pacific,2019-12-19T04:25:36+00:00,NaN,,,,NaN,NaN,,,-7.7,-0.1078,4,1,1,3871
1578082816.8599,2020/01/03 12:20:16.859902 US/Pacific,2020-01-03T20:20:16+00:00,11.06,,,,6.546,-147.98,,,2061.48,28.8746,1,4,1,3872
1578090015.99991,2020/01/03 14:20:15.999905 US/Pacific,2020-01-03T22:20:15+00:00,11.85,,,,6.234,-148.08,,,2074.98,29.0636,1,4,1,3873
1578097216.11989,2020/01/03 16:20:16.119893 US/Pacific,2020-01-04T00:20:16+00:00,11.978,,,,6.41,-147.4,,,2104.36,29.4751,1,4,1,3874
1578104416.17989,2020/01/03 18:20:16.179895 US/Pacific,2020-01-04T02:20:16+00:00,11.61,,,,5.952,-143.9,,,2111.42,29.574,1,4,1,3875
1578111616.3299,2020/01/03 20:20:16.329895 US/Pacific,2020-01-04T04:20:16+00:00,11.25,,,,5.75,-140.82,,,2125.42,29.7701,1,4,1,3876
1578118816.45989,2020/01/03 22:20:16.459890 US/Pacific,2020-01-04T06:20:16+00:00,10.97,,,,6.142,-140.82,,,2133.41,29.882,1,4,1,3877
1578126016.58989,2020/01/04 00:20:16.589891 US/Pacific,2020-01-04T08:20:16+00:00,11.06,,,,5.874,-142.5,,,2183.35,30.5816,1,4,1,3878
1578133215.81989,2020/01/04 02:20:15.819885 US/Pacific,2020-01-04T10:20:15+00:00,10.93,,,,5.724,-143.66,,,2188.53,30.6541,1,4,1,3879
1578140415.98988,2020/01/04 04:20:15.989880 US/Pacific,2020-01-04T12:20:15+00:00,10.94,,,,5.328,-142.78,,,2207.04,30.9134,1,4,1,3880
1578147616.02988,2020/01/04 06:20:16.029875 US/Pacific,2020-01-04T14:20:16+00:00,10.876,,,,5.356,-143.44,,,2227.19,31.1956,1,4,1,3881
1578154816.33988,2020/01/04 08:20:16.339881 US/Pacific,2020-01-04T16:20:16+00:00,10.77,,,,5.758,-143.92,,,2227.17,31.1953,1,4,1,3882
1578162016.57987,2020/01/04 10:20:16.579867 US/Pacific,2020-01-04T18:20:16+00:00,10.96,,,,6.272,-145.2,,,2225.84,31.1767,1,4,1,3883
1578169216.00986,2020/01/04 12:20:16.009864 US/Pacific,2020-01-04T20:20:16+00:00,11.45,,,,5.848,-147.7,,,2228.62,31.2156,1,4,1,3884
1578176416.19988,2020/01/04 14:20:16.199877 US/Pacific,2020-01-04T22:20:16+00:00,12.36,,,,5.896,-149.46,,,2258.57,31.6351,1,4,1,3885
1578183616.41986,2020/01/04 16:20:16.419864 US/Pacific,2020-01-05T00:20:16+00:00,12.476,,,,6.3,-149.04,,,2275.32,31.8697,1,4,1,3886
1578190816.44986,2020/01/04 18:20:16.449863 US/Pacific,2020-01-05T02:20:16+00:00,12.22,,,,6.214,-146.28,,,2278.78,31.9182,1,4,1,3887
1578198016.87986,2020/01/04 20:20:16.879859 US/Pacific,2020-01-05T04:20:16+00:00,11.85,,,,5.486,-145.66,,,2280.39,31.9408,1,4,1,3888
1578205216.07986,2020/01/04 22:20:16.079855 US/Pacific,2020-01-05T06:20:16+00:00,11.79,,,,5.796,-144.88,,,2318.95,32.4809,1,4,1,3889
1578212416.42985,2020/01/05 00:20:16.429851 US/Pacific,2020-01-05T08:20:16+00:00,11.48,,,,5.85,-144.24,,,2312.63,32.3923,1,4,1,3890
1578219616.44985,2020/01/05 02:20:16.449853 US/Pacific,2020-01-05T10:20:16+00:00,11.12,,,,5.764,-144.24,,,2322.11,32.5251,1,4,1,3891
1578226816.60985,2020/01/05 04:20:16.609850 US/Pacific,2020-01-05T12:20:16+00:00,10.84,,,,5.682,-144.54,,,2327.27,32.5973,1,4,1,3892
1578234015.74007,2020/01/05 06:20:15.740071 US/Pacific,2020-01-05T14:20:15+00:00,10.5,,,,6.394,-144.3,,,2336.95,32.733,1,4,1,3893
1578241215.86985,2020/01/05 08:20:15.869851 US/Pacific,2020-01-05T16:20:15+00:00,10.22,,,,6.152,-144.36,,,2346.3,32.8639,1,4,1,3894
1578248415.92996,2020/01/05 10:20:15.929962 US/Pacific,2020-01-05T18:20:15+00:00,10.49,,,,6.086,-146.7,,,2357.33,33.0184,1,4,1,3895
1578255616.30997,2020/01/05 12:20:16.309970 US/Pacific,2020-01-05T20:20:16+00:00,11.24,,,,6.318,-148.32,,,2365.03,33.1263,1,4,1,3896
1578262816.46984,2020/01/05 14:20:16.469841 US/Pacific,2020-01-05T22:20:16+00:00,12.25,,,,5.99,-149.84,,,2399.08,33.6032,1,4,1,3897
1578270016.44996,2020/01/05 16:20:16.449959 US/Pacific,2020-01-06T00:20:16+00:00,12.11,,,,6.43,-149.9,,,2412.79,33.7952,1,4,1,3898
1578277216.56996,2020/01/05 18:20:16.569959 US/Pacific,2020-01-06T02:20:16+00:00,11.598,,,,6.186,-146.96,,,2411.75,33.7807,1,4,1,3899
1578284416.71995,2020/01/05 20:20:16.719952 US/Pacific,2020-01-06T04:20:16+00:00,11.26,,,,6.534,-145.02,,,2430.85,34.0482,1,4,1,3900
1578291615.82996,2020/01/05 22:20:15.829956 US/Pacific,2020-01-06T06:20:15+00:00,10.89,,,,6.188,-144.24,,,2441.35,34.1952,1,4,1,3901
1578298816.05995,2020/01/06 00:20:16.059950 US/Pacific,2020-01-06T08:20:16+00:00,10.63,,,,6.91,-143.52,,,2455.89,34.399,1,4,1,3902
1578306016.41995,2020/01/06 02:20:16.419948 US/Pacific,2020-01-06T10:20:16+00:00,10.31,,,,5.886,-143.82,,,2465.15,34.5286,1,4,1,3903
1578313216.63995,2020/01/06 04:20:16.639945 US/Pacific,2020-01-06T12:20:16+00:00,9.95,,,,6.362,-144.32,,,2459.92,34.4554,1,4,1,3904
1578320415.78994,2020/01/06 06:20:15.789936 US/Pacific,2020-01-06T14:20:15+00:00,9.59,,,,6.568,-145.3,,,2463.47,34.5051,1,4,1,3905
1578327616.00994,2020/01/06 08:20:16.009940 US/Pacific,2020-01-06T16:20:16+00:00,9.37,,,,6.158,-144.56,,,2463.77,34.5093,1,4,1,3906
1578334816.54994,2020/01/06 10:20:16.549941 US/Pacific,2020-01-06T18:20:16+00:00,9.61,,,,6.41,-146.02,,,2465.86,34.5386,1,4,1,3907
1578342016.29993,2020/01/06 12:20:16.299933 US/Pacific,2020-01-06T20:20:16+00:00,10.7,,,,6.57,-148.66,,,2483.94,34.7918,1,4,1,3908
1578349216.76994,2020/01/06 14:20:16.769936 US/Pacific,2020-01-06T22:20:16+00:00,11.49,,,,6.644,-149,,,2492.04,34.9052,1,4,1,3909
1578356416.38993,2020/01/06 16:20:16.389928 US/Pacific,2020-01-07T00:20:16+00:00,11.39,,,,7.364,-149.88,,,2509.61,35.1513,1,4,1,3910
1578363616.74993,2020/01/06 18:20:16.749929 US/Pacific,2020-01-07T02:20:16+00:00,10.89,,,,6.88,-145.24,,,2531.82,35.4625,1,4,1,3911
1578370816.34992,2020/01/06 20:20:16.349916 US/Pacific,2020-01-07T04:20:16+00:00,10.612,,,,7.116,-141.8,,,2551.63,35.7399,1,4,1,3912
1578378016.96992,2020/01/06 22:20:16.969920 US/Pacific,2020-01-07T06:20:16+00:00,10.358,,,,6.838,-141.12,,,2557.82,35.8267,1,4,1,3913
1578385216.43992,2020/01/07 00:20:16.439917 US/Pacific,2020-01-07T08:20:16+00:00,10.08,,,,6.764,-139.66,,,2564.51,35.9204,1,4,1,3914
1578392415.94992,2020/01/07 02:20:15.949919 US/Pacific,2020-01-07T10:20:15+00:00,9.71,,,,7.178,-138.9,,,2570.53,36.0047,1,4,1,3915
1578399616.20991,2020/01/07 04:20:16.209911 US/Pacific,2020-01-07T12:20:16+00:00,9.38,,,,6.866,-138.24,,,2570.9,36.0098,1,4,1,3916
1578406816.54991,2020/01/07 06:20:16.549911 US/Pacific,2020-01-07T14:20:16+00:00,9.06,,,,7.55,-137.66,,,2574.55,36.061,1,4,1,3917
1578414015.94991,2020/01/07 08:20:15.949908 US/Pacific,2020-01-07T16:20:15+00:00,8.95,,,,6.76,-137.26,,,2585.68,36.2168,1,4,1,3918
1578421216.04991,2020/01/07 10:20:16.049909 US/Pacific,2020-01-07T18:20:16+00:00,9.22,,,,7.08,-138.56,,,2581.87,36.1635,1,4,1,3919
1578428416.50991,2020/01/07 12:20:16.509907 US/Pacific,2020-01-07T20:20:16+00:00,9.94,,,,7.064,-140.48,,,2581.18,36.1539,1,4,1,3920
1578435615.9199,2020/01/07 14:20:15.919898 US/Pacific,2020-01-07T22:20:15+00:00,10.84,,,,6.956,-139.9,,,2594.1,36.3347,1,4,1,3921
1578442816.2899,2020/01/07 16:20:16.289898 US/Pacific,2020-01-08T00:20:16+00:00,10.88,,,,7.294,-140.14,,,2601.31,36.4357,1,4,1,3922
1578450016.55989,2020/01/07 18:20:16.559890 US/Pacific,2020-01-08T02:20:16+00:00,10.48,,,,7.626,-137.66,,,2607.48,36.5221,1,4,1,3923
1578457216.12989,2020/01/07 20:20:16.129892 US/Pacific,2020-01-08T04:20:16+00:00,10.242,,,,7.106,-134.4,,,2605.52,36.4948,1,4,1,3924
1578464416.50989,2020/01/07 22:20:16.509889 US/Pacific,2020-01-08T06:20:16+00:00,10.09,,,,7.172,-133.12,,,2621.74,36.7219,1,4,1,3925
1578471615.94988,2020/01/08 00:20:15.949882 US/Pacific,2020-01-08T08:20:15+00:00,10.14,,,,7.204,-132.72,,,2636.94,36.9349,1,4,1,3926
1578486017.07299,2020/01/08 04:20:17.072994 US/Pacific,2020-01-08T12:20:17+00:00,10.05,,,,7.314,-135,,,2654.06,37.1746,1,4,1,3927
1578493216.26298,2020/01/08 06:20:16.262984 US/Pacific,2020-01-08T14:20:16+00:00,9.92,,,,7.178,-132.1,,,2667.5,37.3629,1,4,1,3928
1578500416.29299,2020/01/08 08:20:16.292989 US/Pacific,2020-01-08T16:20:16+00:00,9.62,,,,7.122,-131,,,2665.52,37.3352,1,4,1,3929
1578507616.38299,2020/01/08 10:20:16.382987 US/Pacific,2020-01-08T18:20:16+00:00,9.99,,,,7.53,-131.36,,,2666.79,37.353,1,4,1,3930
1578514816.63298,2020/01/08 12:20:16.632985 US/Pacific,2020-01-08T20:20:16+00:00,10.75,,,,6.924,-134.86,,,2683.78,37.5909,1,4,1,3931
1578522016.02298,2020/01/08 14:20:16.022981 US/Pacific,2020-01-08T22:20:16+00:00,11.688,,,,7.428,-134.56,,,2713.99,38.0141,1,4,1,3932
1578529216.16298,2020/01/08 16:20:16.162982 US/Pacific,2020-01-09T00:20:16+00:00,11.43,,,,7.83,-134.04,,,2714.23,38.0174,1,4,1,3933
1578536416.03297,2020/01/08 18:20:16.032972 US/Pacific,2020-01-09T02:20:16+00:00,11.07,,,,7.408,-131.38,,,2718.86,38.0822,1,4,1,3934
1578543616.13297,2020/01/08 20:20:16.132974 US/Pacific,2020-01-09T04:20:16+00:00,10.9,,,,7.906,-129.8,,,2718.16,38.0724,1,4,1,3935
1578550816.03298,2020/01/08 22:20:16.032975 US/Pacific,2020-01-09T06:20:16+00:00,10.86,,,,7.322,-129.48,,,2750.25,38.5219,1,4,1,3936
1578558016.16297,2020/01/09 00:20:16.162972 US/Pacific,2020-01-09T08:20:16+00:00,10.58,,,,7.028,-128.48,,,2762.57,38.6944,1,4,1,3937
1578565216.10296,2020/01/09 02:20:16.102962 US/Pacific,2020-01-09T10:20:16+00:00,10.27,,,,7.006,-128.68,,,2761.77,38.6833,1,4,1,3938
