unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1565418039.91948,2019/08/09 23:20:39.919476 US/Pacific,2019-08-10T06:20:39+00:00,19.9,,,,2.098,-125.82,,,1426.17,19.976,3,4,1,2489
1565421640.48989,2019/08/10 00:20:40.489888 US/Pacific,2019-08-10T07:20:40+00:00,19.882,,,,3,-125.54,,,1384.39,19.3908,3,4,1,2490
1565425240.20948,2019/08/10 01:20:40.209475 US/Pacific,2019-08-10T08:20:40+00:00,19.76,,,,2.77,-123.88,,,1356.23,18.9964,3,4,1,2491
1565428839.87947,2019/08/10 02:20:39.879471 US/Pacific,2019-08-10T09:20:39+00:00,19.644,,,,2.88,-124.98,,,1353.38,18.9564,3,4,1,2492
1565432439.49949,2019/08/10 03:20:39.499486 US/Pacific,2019-08-10T10:20:39+00:00,19.55,,,,3.228,-124.86,,,-7.64,-0.107,3,4,1,2493
1565436040.15946,2019/08/10 04:20:40.159464 US/Pacific,2019-08-10T11:20:40+00:00,19.422,,,,2.876,-127.06,,,927.86,12.9963,3,4,1,2494
1565439639.86947,2019/08/10 05:20:39.869470 US/Pacific,2019-08-10T12:20:39+00:00,19.31,,,,2.384,-126.78,,,1435.06,20.1005,3,4,1,2495
1565443239.56946,2019/08/10 06:20:39.569460 US/Pacific,2019-08-10T13:20:39+00:00,19.25,,,,2.142,-127.98,,,1463.6,20.5003,3,4,1,2496
1565446840.42947,2019/08/10 07:20:40.429468 US/Pacific,2019-08-10T14:20:40+00:00,19.344,,,,2.226,-127.54,,,1535.62,21.509,3,4,1,2497
1565450523.35947,2019/08/10 08:22:3.359471 US/Pacific,2019-08-10T15:22:03+00:00,19.62,,,,2.916,-124.32,,,1596.32,22.3592,3,4,1,2498
1565454040.14946,2019/08/10 09:20:40.149459 US/Pacific,2019-08-10T16:20:40+00:00,20.01,,,,3.348,-126.32,,,1662.45,23.2855,3,4,1,2499
1565457639.80946,2019/08/10 10:20:39.809461 US/Pacific,2019-08-10T17:20:39+00:00,20.93,,,,3.49,-128.88,,,1708.15,23.9256,3,4,1,2500
1565461239.63946,2019/08/10 11:20:39.639457 US/Pacific,2019-08-10T18:20:39+00:00,22.118,,,,3.278,-127.5,,,1771.36,24.8109,3,4,1,2501
1565464840.44946,2019/08/10 12:20:40.449455 US/Pacific,2019-08-10T19:20:40+00:00,22.846,,,,3.254,-130.26,,,1846.12,25.858,3,4,1,2502
1565468440.02946,2019/08/10 13:20:40.029457 US/Pacific,2019-08-10T20:20:40+00:00,23.14,,,,3.03,-131.76,,,1923.93,26.9479,3,4,1,2503
1565472039.74946,2019/08/10 14:20:39.749455 US/Pacific,2019-08-10T21:20:39+00:00,23.466,,,,3.358,-131.08,,,2010.19,28.1562,3,4,1,2504
1565475639.44986,2019/08/10 15:20:39.449862 US/Pacific,2019-08-10T22:20:39+00:00,23.24,,,,3.636,-130.16,,,2076.86,29.0899,3,4,1,2505
1565479240.34958,2019/08/10 16:20:40.349576 US/Pacific,2019-08-10T23:20:40+00:00,23.008,,,,3.75,-132.94,,,2134.67,29.8997,3,4,1,2506
1565482839.90945,2019/08/10 17:20:39.909451 US/Pacific,2019-08-11T00:20:39+00:00,22.87,,,,3.742,-133.12,,,2179.88,30.533,3,4,1,2507
1565486439.56945,2019/08/10 18:20:39.569453 US/Pacific,2019-08-11T01:20:39+00:00,22.62,,,,3.702,-131.16,,,-13.92,-0.195,3,4,1,2508
1565490040.52945,2019/08/10 19:20:40.529451 US/Pacific,2019-08-11T02:20:40+00:00,22.03,,,,3.816,-131.84,,,2240.07,31.3759,3,4,1,2509
1565493640.42945,2019/08/10 20:20:40.429454 US/Pacific,2019-08-11T03:20:40+00:00,21.45,,,,3.556,-132.48,,,2180.05,30.5354,3,4,1,2510
1565497240.24997,2019/08/10 21:20:40.249974 US/Pacific,2019-08-11T04:20:40+00:00,21.112,,,,3.414,-131.5,,,2193.1,30.718,3,4,1,2511
1565500839.94944,2019/08/10 22:20:39.949442 US/Pacific,2019-08-11T05:20:39+00:00,20.95,,,,3.542,-131.6,,,2212.02,30.983,3,4,1,2512
1565504439.54957,2019/08/10 23:20:39.549566 US/Pacific,2019-08-11T06:20:39+00:00,20.724,,,,3.34,-131.92,,,-15.44,-0.2163,3,4,1,2513
1565508039.71944,2019/08/11 00:20:39.719437 US/Pacific,2019-08-11T07:20:39+00:00,20.51,,,,3.292,-133.44,,,2339.95,32.7749,3,4,1,2514
1565511639.6896,2019/08/11 01:20:39.689604 US/Pacific,2019-08-11T08:20:39+00:00,20.314,,,,3.128,-131.88,,,2346.87,32.8719,3,4,1,2515
1565515240.56957,2019/08/11 02:20:40.569565 US/Pacific,2019-08-11T09:20:40+00:00,20.17,,,,3.224,-131.6,,,2371.66,33.2192,3,4,1,2516
1565518840.41944,2019/08/11 03:20:40.419439 US/Pacific,2019-08-11T10:20:40+00:00,20.062,,,,3.686,-133,,,2416.18,33.8427,3,4,1,2517
1565522440.09944,2019/08/11 04:20:40.099439 US/Pacific,2019-08-11T11:20:40+00:00,19.82,,,,3.196,-131.38,,,2431.94,34.0635,3,4,1,2518
1565526039.86956,2019/08/11 05:20:39.869561 US/Pacific,2019-08-11T12:20:39+00:00,19.594,,,,3.058,-134.26,,,2425.85,33.9782,3,4,1,2519
1565529639.72944,2019/08/11 06:20:39.729435 US/Pacific,2019-08-11T13:20:39+00:00,19.272,,,,4.626,-133.66,,,2410.81,33.7675,3,4,1,2520
1565533239.48944,2019/08/11 07:20:39.489436 US/Pacific,2019-08-11T14:20:39+00:00,19.15,,,,3.588,-132.3,,,2395.96,33.5596,3,4,1,2521
1565536923.19944,2019/08/11 08:22:3.199440 US/Pacific,2019-08-11T15:22:03+00:00,19.97,,,,8.344,-136.58,,,-5.54,-0.0777,3,4,1,2522
1565540439.83955,2019/08/11 09:20:39.839554 US/Pacific,2019-08-11T16:20:39+00:00,20.43,,,,8.342,-137.8,,,-9.83,-0.1377,3,4,1,2523
1565544039.34943,2019/08/11 10:20:39.349430 US/Pacific,2019-08-11T17:20:39+00:00,20.83,,,,8.292,-137.32,,,-7.96,-0.1115,3,4,1,2524
1565547640.05956,2019/08/11 11:20:40.059559 US/Pacific,2019-08-11T18:20:40+00:00,21.498,,,,8.15,-136.52,,,-13.31,-0.1864,3,4,1,2525
1565551239.52955,2019/08/11 12:20:39.529548 US/Pacific,2019-08-11T19:20:39+00:00,22.778,,,,7.868,-137,,,-11.4,-0.1596,3,4,1,2526
1565554839.88955,2019/08/11 13:20:39.889548 US/Pacific,2019-08-11T20:20:39+00:00,23.8,,,,7.77,-137.18,,,-10,-0.1401,3,4,1,2527
1565558439.55943,2019/08/11 14:20:39.559426 US/Pacific,2019-08-11T21:20:39+00:00,24.61,,,,7.654,-137.08,,,-12.79,-0.1791,3,4,1,2528
1565562040.07955,2019/08/11 15:20:40.079548 US/Pacific,2019-08-11T22:20:40+00:00,25.26,,,,7.544,-136.6,,,-9.01,-0.1262,3,4,1,2529
1565565639.64955,2019/08/11 16:20:39.649547 US/Pacific,2019-08-11T23:20:39+00:00,25.75,,,,7.548,-136.32,,,-9.45,-0.1324,3,4,1,2530
1565569240.29954,2019/08/11 17:20:40.299541 US/Pacific,2019-08-12T00:20:40+00:00,25.35,,,,7.62,-134.64,,,-9.87,-0.1383,3,4,1,2531
1565572839.98954,2019/08/11 18:20:39.989542 US/Pacific,2019-08-12T01:20:39+00:00,24.23,,,,7.868,-132.84,,,-10.5,-0.1471,3,4,1,2532
1565576439.67954,2019/08/11 19:20:39.679543 US/Pacific,2019-08-12T02:20:39+00:00,23.22,,,,8.078,-130.9,,,861.35,12.0646,3,4,1,2533
1565580040.25954,2019/08/11 20:20:40.259543 US/Pacific,2019-08-12T03:20:40+00:00,22,,,,8.34,-128.74,,,-7.9,-0.1106,3,4,1,2534
1565583640.30954,2019/08/11 21:20:40.309539 US/Pacific,2019-08-12T04:20:40+00:00,20.992,,,,8.558,-127.46,,,-9.82,-0.1376,3,4,1,2535
1565587240.22954,2019/08/11 22:20:40.229536 US/Pacific,2019-08-12T05:20:40+00:00,20.22,,,,8.692,-126.62,,,-10.83,-0.1517,3,4,1,2536
1565590839.92954,2019/08/11 23:20:39.929539 US/Pacific,2019-08-12T06:20:39+00:00,19.71,,,,8.81,-125.9,,,-9.73,-0.1362,3,4,1,2537
1565594440.39953,2019/08/12 00:20:40.399533 US/Pacific,2019-08-12T07:20:40+00:00,19.198,,,,8.918,-125.56,,,-7.96,-0.1114,3,4,1,2538
1565598040.18953,2019/08/12 01:20:40.189534 US/Pacific,2019-08-12T08:20:40+00:00,18.82,,,,9.006,-125.16,,,-10.04,-0.1406,3,4,1,2539
1565601639.93954,2019/08/12 02:20:39.939539 US/Pacific,2019-08-12T09:20:39+00:00,18.386,,,,9.104,-125.1,,,-7.57,-0.1061,3,4,1,2540
1565605239.82954,2019/08/12 03:20:39.829535 US/Pacific,2019-08-12T10:20:39+00:00,18.03,,,,9.174,-124.52,,,-8.11,-0.1136,3,4,1,2541
1565608839.81953,2019/08/12 04:20:39.819531 US/Pacific,2019-08-12T11:20:39+00:00,17.59,,,,9.28,-123.96,,,891.46,12.4864,3,4,1,2542
1565612439.80953,2019/08/12 05:20:39.809531 US/Pacific,2019-08-12T12:20:39+00:00,17.3,,,,9.338,-123.74,,,-8.37,-0.1172,3,4,1,2543
1565616040.00965,2019/08/12 06:20:40.009648 US/Pacific,2019-08-12T13:20:40+00:00,17.514,,,,9.304,-123.82,,,-10.76,-0.1508,3,4,1,2544
1565619639.69952,2019/08/12 07:20:39.699522 US/Pacific,2019-08-12T14:20:39+00:00,17.82,,,,9.238,-123.94,,,-10.53,-0.1475,3,4,1,2545
1565623323.60952,2019/08/12 08:22:3.609523 US/Pacific,2019-08-12T15:22:03+00:00,17.86,,,,9.284,-120.42,,,-7.6,-0.1064,3,4,1,2546
1565626840.56955,2019/08/12 09:20:40.569545 US/Pacific,2019-08-12T16:20:40+00:00,18.75,,,,9.076,-122.18,,,-7.61,-0.1066,3,4,1,2547
1565630440.59951,2019/08/12 10:20:40.599512 US/Pacific,2019-08-12T17:20:40+00:00,19.81,,,,5.64,-120.92,,,2616.24,36.6449,3,4,1,2548
1565634040.60952,2019/08/12 11:20:40.609518 US/Pacific,2019-08-12T18:20:40+00:00,21.12,,,,3.628,-121.58,,,2810.2,39.3616,3,4,1,2549
1565637640.70952,2019/08/12 12:20:40.709523 US/Pacific,2019-08-12T19:20:40+00:00,22.13,,,,3.44,-125.88,,,2780.17,38.941,1,4,1,2550
1565644840.49952,2019/08/12 14:20:40.499515 US/Pacific,2019-08-12T21:20:40+00:00,22.22,,,,3.52,-125.3,,,2693.86,37.7321,1,4,1,2552
1565648440.65952,2019/08/12 15:20:40.659515 US/Pacific,2019-08-12T22:20:40+00:00,22.368,,,,2.252,-127.42,,,2675.04,37.4684,1,4,1,2553
1565652040.21952,2019/08/12 16:20:40.219523 US/Pacific,2019-08-12T23:20:40+00:00,22.332,,,,2.226,-127.06,,,2612.23,36.5887,1,4,1,2554
1565655640.50951,2019/08/12 17:20:40.509510 US/Pacific,2019-08-13T00:20:40+00:00,22.31,,,,2.304,-127.08,,,2509.7,35.1526,1,4,1,2555
1565659240.84951,2019/08/12 18:20:40.849511 US/Pacific,2019-08-13T01:20:40+00:00,22.07,,,,2.624,-126.4,,,2475.07,34.6676,1,4,1,2556
1565662839.96951,2019/08/12 19:20:39.969509 US/Pacific,2019-08-13T02:20:39+00:00,21.79,,,,2.624,-127.64,,,2479.46,34.729,1,4,1,2557
1565666440.24951,2019/08/12 20:20:40.249514 US/Pacific,2019-08-13T03:20:40+00:00,21.5,,,,2.68,-126.48,,,2430.42,34.0421,1,4,1,2558
1565670040.67951,2019/08/12 21:20:40.679508 US/Pacific,2019-08-13T04:20:40+00:00,21.2,,,,2.58,-125.76,,,2324.28,32.5555,1,4,1,2559
1565673640.99951,2019/08/12 22:20:40.999506 US/Pacific,2019-08-13T05:20:40+00:00,20.99,,,,1.804,-123.78,,,2318.52,32.4748,1,4,1,2560
1565677240.2895,2019/08/12 23:20:40.289501 US/Pacific,2019-08-13T06:20:40+00:00,20.844,,,,1.67,-124.92,,,2325.38,32.5708,1,4,1,2561
1565680840.2795,2019/08/13 00:20:40.279502 US/Pacific,2019-08-13T07:20:40+00:00,20.73,,,,1.41,-124.94,,,2339.48,32.7685,1,4,1,2562
1565684440.56967,2019/08/13 01:20:40.569671 US/Pacific,2019-08-13T08:20:40+00:00,20.64,,,,2.134,-127.54,,,2379.67,33.3314,1,4,1,2563
1565688040.7995,2019/08/13 02:20:40.799502 US/Pacific,2019-08-13T09:20:40+00:00,20.42,,,,1.218,-127.98,,,2368.09,33.1691,1,4,1,2564
1565691639.9595,2019/08/13 03:20:39.959498 US/Pacific,2019-08-13T10:20:39+00:00,20.29,,,,0.934,-129.08,,,2400.37,33.6212,1,4,1,2565
1565695240.1995,2019/08/13 04:20:40.199497 US/Pacific,2019-08-13T11:20:40+00:00,20.16,,,,0.87,-128.12,,,2392.86,33.516,1,4,1,2566
1565698840.59949,2019/08/13 05:20:40.599492 US/Pacific,2019-08-13T12:20:40+00:00,20,,,,0.936,-128.04,,,2382.29,33.3681,1,4,1,2567
1565702441.06953,2019/08/13 06:20:41.069529 US/Pacific,2019-08-13T13:20:41+00:00,19.918,,,,0.564,-130.04,,,2366.64,33.1488,1,4,1,2568
1565706040.31949,2019/08/13 07:20:40.319494 US/Pacific,2019-08-13T14:20:40+00:00,19.6,,,,0.806,-128.92,,,2371.49,33.2168,1,4,1,2569
1565709723.84949,2019/08/13 08:22:3.849488 US/Pacific,2019-08-13T15:22:03+00:00,19.44,,,,2.102,-128.74,,,2352.82,32.9552,1,4,1,2570
1565713240.16952,2019/08/13 09:20:40.169515 US/Pacific,2019-08-13T16:20:40+00:00,20.08,,,,0.784,-129.74,,,2269,31.7811,1,4,1,2571
1565716840.42949,2019/08/13 10:20:40.429486 US/Pacific,2019-08-13T17:20:40+00:00,19.91,,,,2.322,-128.46,,,2338.16,32.7499,1,4,1,2572
1565720440.91949,2019/08/13 11:20:40.919486 US/Pacific,2019-08-13T18:20:40+00:00,20.5,,,,2.242,-128.7,,,2332.57,32.6716,1,4,1,2573
1565724040.39948,2019/08/13 12:20:40.399482 US/Pacific,2019-08-13T19:20:40+00:00,22.352,,,,3.856,-127.56,,,2291.75,32.0998,1,4,1,2574
1565727853.09031,2019/08/13 13:24:13.090313 US/Pacific,2019-08-13T20:24:13+00:00,21.514,,,,2.31,-129.74,,,2318.59,32.4757,1,4,1,2575
1565731241.16624,2019/08/13 14:20:41.166241 US/Pacific,2019-08-13T21:20:41+00:00,21.99,,,,3.042,-129.3,,,2281.64,31.9582,1,4,1,2576
1565734840.28675,2019/08/13 15:20:40.286753 US/Pacific,2019-08-13T22:20:40+00:00,22.05,,,,2.4,-128.98,,,2246.66,31.4683,1,4,1,2577
1565738440.62623,2019/08/13 16:20:40.626229 US/Pacific,2019-08-13T23:20:40+00:00,21.98,,,,3.376,-128.62,,,2183.93,30.5896,1,4,1,2578
1565742040.81623,2019/08/13 17:20:40.816231 US/Pacific,2019-08-14T00:20:40+00:00,21.82,,,,2.71,-127.54,,,2198.61,30.7952,1,4,1,2579
1565745640.09623,2019/08/13 18:20:40.096231 US/Pacific,2019-08-14T01:20:40+00:00,21.55,,,,3.354,-128.64,,,2149.1,30.1019,1,4,1,2580
1565749240.24623,2019/08/13 19:20:40.246227 US/Pacific,2019-08-14T02:20:40+00:00,21.25,,,,2.56,-126.88,,,2162.46,30.2889,1,4,1,2581
1565752840.36623,2019/08/13 20:20:40.366229 US/Pacific,2019-08-14T03:20:40+00:00,21.076,,,,2.608,-127.16,,,2161.12,30.2701,1,4,1,2582
1565756440.55622,2019/08/13 21:20:40.556224 US/Pacific,2019-08-14T04:20:40+00:00,21.002,,,,2.424,-128.04,,,2135.28,29.9082,1,4,1,2583
1565760040.92622,2019/08/13 22:20:40.926219 US/Pacific,2019-08-14T05:20:40+00:00,20.9,,,,2.558,-129.84,,,2179.89,30.5331,1,4,1,2584
1565763640.19623,2019/08/13 23:20:40.196231 US/Pacific,2019-08-14T06:20:40+00:00,20.748,,,,2.398,-127.8,,,2209.5,30.9478,1,4,1,2585
1565767240.43622,2019/08/14 00:20:40.436217 US/Pacific,2019-08-14T07:20:40+00:00,20.548,,,,2.35,-128.46,,,2221.18,31.1115,1,4,1,2586
1565770840.79622,2019/08/14 01:20:40.796219 US/Pacific,2019-08-14T08:20:40+00:00,20.332,,,,1.768,-130.36,,,2162.74,30.2928,1,4,1,2587
1565774439.92621,2019/08/14 02:20:39.926209 US/Pacific,2019-08-14T09:20:39+00:00,20.094,,,,1.924,-129.54,,,2256.97,31.6127,1,4,1,2588
1565778039.90622,2019/08/14 03:20:39.906217 US/Pacific,2019-08-14T10:20:39+00:00,19.82,,,,2.258,-128.8,,,2227.15,31.195,1,4,1,2589
1565781640.07621,2019/08/14 04:20:40.076211 US/Pacific,2019-08-14T11:20:40+00:00,19.58,,,,2.24,-127.88,,,2308.91,32.3402,1,4,1,2590
1565785240.27622,2019/08/14 05:20:40.276218 US/Pacific,2019-08-14T12:20:40+00:00,19.312,,,,2.096,-128.78,,,2335.47,32.7122,1,4,1,2591
1565788840.38621,2019/08/14 06:20:40.386212 US/Pacific,2019-08-14T13:20:40+00:00,19.2,,,,2.13,-131.84,,,2348.14,32.8897,1,4,1,2592
1565792440.38622,2019/08/14 07:20:40.386217 US/Pacific,2019-08-14T14:20:40+00:00,19.4,,,,1.97,-131.48,,,2364.08,33.113,1,4,1,2593
1565796123.65621,2019/08/14 08:22:3.656209 US/Pacific,2019-08-14T15:22:03+00:00,19.832,,,,2.364,-132.84,,,2413.66,33.8074,1,4,1,2594
1565803687.31233,2019/08/14 10:28:7.312329 US/Pacific,2019-08-14T17:28:07+00:00,20.508,,,,2.84,-132.12,,,2433.43,34.0843,1,4,1,2595
1565806840.48373,2019/08/14 11:20:40.483732 US/Pacific,2019-08-14T18:20:40+00:00,21,,,,1.96,-132.7,,,2470.6,34.605,1,4,1,2596
1565810440.39384,2019/08/14 12:20:40.393839 US/Pacific,2019-08-14T19:20:40+00:00,21.57,,,,3.3,-134.62,,,2480.66,34.7458,1,4,1,2597
1565814040.56373,2019/08/14 13:20:40.563726 US/Pacific,2019-08-14T20:20:40+00:00,22.13,,,,2.898,-132.28,,,2488.4,34.8543,1,4,1,2598
1565817640.76372,2019/08/14 14:20:40.763724 US/Pacific,2019-08-14T21:20:40+00:00,22.518,,,,3.212,-133.18,,,2477.32,34.6991,1,4,1,2599
1565821239.91373,2019/08/14 15:20:39.913729 US/Pacific,2019-08-14T22:20:39+00:00,22.634,,,,3.232,-132.72,,,2472.09,34.6258,1,4,1,2600
1565824840.05372,2019/08/14 16:20:40.053724 US/Pacific,2019-08-14T23:20:40+00:00,22.6,,,,3.964,-132.76,,,2439.11,34.1638,1,4,1,2601
1565828440.07422,2019/08/14 17:20:40.074217 US/Pacific,2019-08-15T00:20:40+00:00,22.47,,,,3.634,-131.2,,,2416.76,33.8509,1,4,1,2602
1565832040.24375,2019/08/14 18:20:40.243754 US/Pacific,2019-08-15T01:20:40+00:00,22.33,,,,2.85,-132.34,,,2392.09,33.5054,1,4,1,2603
1565835640.46372,2019/08/14 19:20:40.463717 US/Pacific,2019-08-15T02:20:40+00:00,22.09,,,,3.522,-131.24,,,2409.35,33.7471,1,4,1,2604
1565839240.47382,2019/08/14 20:20:40.473822 US/Pacific,2019-08-15T03:20:40+00:00,21.82,,,,3.634,-130.84,,,2413.81,33.8095,1,4,1,2605
1565842840.67372,2019/08/14 21:20:40.673716 US/Pacific,2019-08-15T04:20:40+00:00,21.67,,,,2.988,-131.86,,,2387.83,33.4456,1,4,1,2606
1565846440.92371,2019/08/14 22:20:40.923714 US/Pacific,2019-08-15T05:20:40+00:00,21.57,,,,2.628,-130.5,,,2437.02,34.1346,1,4,1,2607
1565850040.27372,2019/08/14 23:20:40.273715 US/Pacific,2019-08-15T06:20:40+00:00,21.452,,,,1.904,-128.76,,,2444.36,34.2374,1,4,1,2608
1565853640.14371,2019/08/15 00:20:40.143706 US/Pacific,2019-08-15T07:20:40+00:00,21.322,,,,2.122,-133.16,,,2462.22,34.4876,1,4,1,2609
1565857240.36371,2019/08/15 01:20:40.363708 US/Pacific,2019-08-15T08:20:40+00:00,21.13,,,,2.382,-129.54,,,2475.75,34.677,1,4,1,2610
1565860840.4742,2019/08/15 02:20:40.474203 US/Pacific,2019-08-15T09:20:40+00:00,20.93,,,,2.464,-129.18,,,2490.97,34.8902,1,4,1,2611
1565864440.37371,2019/08/15 03:20:40.373708 US/Pacific,2019-08-15T10:20:40+00:00,20.62,,,,1.59,-131.74,,,2510.01,35.157,1,4,1,2612
1565868040.3937,2019/08/15 04:20:40.393702 US/Pacific,2019-08-15T11:20:40+00:00,20.284,,,,2.516,-131.48,,,2501.67,35.0401,1,4,1,2613
1565871640.86371,2019/08/15 05:20:40.863708 US/Pacific,2019-08-15T12:20:40+00:00,19.98,,,,1.644,-132.9,,,2493.26,34.9224,1,4,1,2614
1565875239.71373,2019/08/15 06:20:39.713727 US/Pacific,2019-08-15T13:20:39+00:00,19.77,,,,2.23,-132.74,,,2486.49,34.8275,1,4,1,2615
1565878839.6837,2019/08/15 07:20:39.683702 US/Pacific,2019-08-15T14:20:39+00:00,19.62,,,,2.134,-135.14,,,2406.93,33.7131,1,4,1,2616
1565882523.91371,2019/08/15 08:22:3.913705 US/Pacific,2019-08-15T15:22:03+00:00,19.66,,,,1.478,-133.86,,,2437.27,34.1382,1,4,1,2617
1565886039.97369,2019/08/15 09:20:39.973691 US/Pacific,2019-08-15T16:20:39+00:00,19.98,,,,1.728,-135.98,,,2413.91,33.8109,1,4,1,2618
1565889640.2137,2019/08/15 10:20:40.213700 US/Pacific,2019-08-15T17:20:40+00:00,20.56,,,,2.388,-132.58,,,2391.63,33.4988,1,4,1,2619
1565893240.29371,2019/08/15 11:20:40.293707 US/Pacific,2019-08-15T18:20:40+00:00,21.13,,,,2.398,-132.72,,,2365.7,33.1356,1,4,1,2620
1565896840.4037,2019/08/15 12:20:40.403699 US/Pacific,2019-08-15T19:20:40+00:00,21.668,,,,1.316,-133.02,,,2342.48,32.8104,1,4,1,2621
1565641240.58952,2019/08/12 13:20:40.589517 US/Pacific,2019-08-12T20:20:40+00:00,22.866,,,,3.876,-124.16,,,2182.03,30.563,3,4,1,2551
1565900440.5637,2019/08/15 13:20:40.563696 US/Pacific,2019-08-15T20:20:40+00:00,23,,,,2.112,-132.5,,,2069.81,28.9912,1,4,1,2622
1565904040.8237,2019/08/15 14:20:40.823699 US/Pacific,2019-08-15T21:20:40+00:00,23.4,,,,2.318,-133.22,,,2043.33,28.6203,1,4,1,2623
1565907640.04369,2019/08/15 15:20:40.043694 US/Pacific,2019-08-15T22:20:40+00:00,23.61,,,,2.17,-133.32,,,2025.18,28.3661,1,4,1,2624
1565911240.34369,2019/08/15 16:20:40.343687 US/Pacific,2019-08-15T23:20:40+00:00,23.68,,,,1.734,-135.74,,,1983.17,27.7777,1,4,1,2625
1565914840.34372,2019/08/15 17:20:40.343715 US/Pacific,2019-08-16T00:20:40+00:00,23.512,,,,1.65,-134.1,,,1945.04,27.2436,1,4,1,2626
1565918440.47379,2019/08/15 18:20:40.473795 US/Pacific,2019-08-16T01:20:40+00:00,23.13,,,,1.988,-134.28,,,1902.94,26.6539,1,4,1,2627
1565922040.48369,2019/08/15 19:20:40.483687 US/Pacific,2019-08-16T02:20:40+00:00,22.66,,,,1.92,-135.36,,,-15.59,-0.2183,1,4,1,2628
1565925640.50369,2019/08/15 20:20:40.503687 US/Pacific,2019-08-16T03:20:40+00:00,22.19,,,,1.47,-134.18,,,1840.81,25.7837,1,4,1,2629
1565929240.67368,2019/08/15 21:20:40.673679 US/Pacific,2019-08-16T04:20:40+00:00,21.788,,,,1.924,-132.7,,,1851.62,25.935,1,4,1,2630
1565932840.89368,2019/08/15 22:20:40.893681 US/Pacific,2019-08-16T05:20:40+00:00,21.48,,,,1.076,-133.34,,,1833.76,25.685,1,4,1,2631
1565936439.89368,2019/08/15 23:20:39.893677 US/Pacific,2019-08-16T06:20:39+00:00,21.18,,,,1.258,-132.66,,,1846.16,25.8586,1,4,1,2632
1565940040.35368,2019/08/16 00:20:40.353685 US/Pacific,2019-08-16T07:20:40+00:00,20.832,,,,0.87,-135.7,,,1872.82,26.232,1,4,1,2633
1565947240.77368,2019/08/16 02:20:40.773680 US/Pacific,2019-08-16T09:20:40+00:00,20.39,,,,0.82,-133.66,,,1870.22,26.1956,1,4,1,2635
1565950839.91368,2019/08/16 03:20:39.913675 US/Pacific,2019-08-16T10:20:39+00:00,20.38,,,,0.908,-132.58,,,1900.54,26.6203,1,4,1,2636
1565954439.94367,2019/08/16 04:20:39.943674 US/Pacific,2019-08-16T11:20:39+00:00,20.27,,,,1.14,-135.54,,,-4.86,-0.0681,1,4,1,2637
1565958040.02367,2019/08/16 05:20:40.023671 US/Pacific,2019-08-16T12:20:40+00:00,20.052,,,,0.742,-133.44,,,1524.95,21.3595,1,4,1,2638
1565965240.22366,2019/08/16 07:20:40.223664 US/Pacific,2019-08-16T14:20:40+00:00,19.66,,,,1.638,-132.48,,,1516.23,21.2374,1,4,1,2640
1565972440.57367,2019/08/16 09:20:40.573668 US/Pacific,2019-08-16T16:20:40+00:00,19.65,,,,2.054,-134.06,,,2012.45,28.1878,1,4,1,2642
1565976040.47381,2019/08/16 10:20:40.473809 US/Pacific,2019-08-16T17:20:40+00:00,20.29,,,,1.186,-139.22,,,2021.78,28.3185,1,4,1,2643
1565979640.70377,2019/08/16 11:20:40.703769 US/Pacific,2019-08-16T18:20:40+00:00,21.18,,,,1.82,-134.92,,,1859.37,26.0437,1,4,1,2644
1565983240.75366,2019/08/16 12:20:40.753657 US/Pacific,2019-08-16T19:20:40+00:00,21.85,,,,1.656,-136.58,,,2000.43,28.0195,1,4,1,2645
1565986839.78367,2019/08/16 13:20:39.783666 US/Pacific,2019-08-16T20:20:39+00:00,22.27,,,,1.586,-134.8,,,2000.21,28.0163,1,4,1,2646
1565990439.84366,2019/08/16 14:20:39.843658 US/Pacific,2019-08-16T21:20:39+00:00,22.1,,,,2.18,-134.68,,,2003.63,28.0642,1,4,1,2647
1565968923.46367,2019/08/16 08:22:3.463670 US/Pacific,2019-08-16T15:22:03+00:00,19.566,,,,1.228,-134.2,,,-40.96,-0.5737,4,4,1,2641
1565961640.04367,2019/08/16 06:20:40.043674 US/Pacific,2019-08-16T13:20:40+00:00,19.844,,,,1.178,-137.3,,,-52.1,-0.7297,4,4,1,2639
1565943640.53368,2019/08/16 01:20:40.533676 US/Pacific,2019-08-16T08:20:40+00:00,20.5,,,,0.946,-134.64,,,-7.06,-0.0988,4,4,1,2634
1565997639.99377,2019/08/16 16:20:39.993771 US/Pacific,2019-08-16T23:20:39+00:00,21.69,,,,2.392,-133.16,,,2034.2,28.4925,1,4,1,2648
1566001240.13377,2019/08/16 17:20:40.133765 US/Pacific,2019-08-17T00:20:40+00:00,21.5,,,,1.912,-136.24,,,-10.85,-0.152,1,4,1,2649
1566004840.26377,2019/08/16 18:20:40.263767 US/Pacific,2019-08-17T01:20:40+00:00,21.2,,,,2.89,-133,,,2064.85,28.9218,1,4,1,2650
1566008440.39377,2019/08/16 19:20:40.393766 US/Pacific,2019-08-17T02:20:40+00:00,20.98,,,,2.312,-136.66,,,2122.2,29.7251,1,4,1,2651
