unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1596982643.83649,2020/08/09 07:17:23.836495 US/Pacific,2020-08-09T14:17:23+00:00,19.28,,,,5.544,-101.86,,,-5.52,-0.0774,3,4,1,6192
1596989843.92649,2020/08/09 09:17:23.926495 US/Pacific,2020-08-09T16:17:23+00:00,19.762,,,,6.084,-103.64,,,1893.92,26.5276,3,4,1,6193
1596997044.0665,2020/08/09 11:17:24.066500 US/Pacific,2020-08-09T18:17:24+00:00,19.692,,,,5.326,-110.66,,,1147.42,16.0715,3,4,1,6194
1597004243.96662,2020/08/09 13:17:23.966618 US/Pacific,2020-08-09T20:17:23+00:00,19.802,,,,5.558,-110.1,,,1043.7,14.6188,3,4,1,6195
1597011443.43648,2020/08/09 15:17:23.436484 US/Pacific,2020-08-09T22:17:23+00:00,19.852,,,,3.902,-107.14,,,919.05,12.8729,3,4,1,6196
1597018643.61649,2020/08/09 17:17:23.616486 US/Pacific,2020-08-10T00:17:23+00:00,19.81,,,,3.994,-104.28,,,842.97,11.8072,3,4,1,6197
1597025843.78679,2020/08/09 19:17:23.786792 US/Pacific,2020-08-10T02:17:23+00:00,19.814,,,,4.708,-102.1,,,894.78,12.5329,3,4,1,6198
1597033044.37648,2020/08/09 21:17:24.376478 US/Pacific,2020-08-10T04:17:24+00:00,19.42,,,,4.98,-99.2,,,610.76,8.5548,3,4,1,6199
1597040243.44665,2020/08/09 23:17:23.446649 US/Pacific,2020-08-10T06:17:23+00:00,19.394,,,,5.408,-98.04,,,518.25,7.2589,3,4,1,6200
1597047443.43648,2020/08/10 01:17:23.436477 US/Pacific,2020-08-10T08:17:23+00:00,19.286,,,,3.754,-97.88,,,536,7.5076,3,4,1,6201
1597054643.52659,2020/08/10 03:17:23.526595 US/Pacific,2020-08-10T10:17:23+00:00,19.164,,,,4.588,-96.76,,,461.86,6.4692,3,4,1,6202
1597061843.72679,2020/08/10 05:17:23.726789 US/Pacific,2020-08-10T12:17:23+00:00,19.01,,,,6.452,-97.6,,,437.73,6.1312,3,4,1,6203
1597069043.95647,2020/08/10 07:17:23.956468 US/Pacific,2020-08-10T14:17:23+00:00,19.02,,,,5.968,-98.72,,,494.96,6.9328,3,4,1,6204
1597076244.22679,2020/08/10 09:17:24.226787 US/Pacific,2020-08-10T16:17:24+00:00,19.048,,,,5.238,-99.06,,,467.21,6.544,3,4,1,6205
1597083443.54678,2020/08/10 11:17:23.546777 US/Pacific,2020-08-10T18:17:23+00:00,19.34,,,,3.982,-102.66,,,421.86,5.9088,3,4,1,6206
1597090643.84658,2020/08/10 13:17:23.846583 US/Pacific,2020-08-10T20:17:23+00:00,19.518,,,,5.484,-105.74,,,384.31,5.383,3,4,1,6207
1597097844.52658,2020/08/10 15:17:24.526579 US/Pacific,2020-08-10T22:17:24+00:00,19.554,,,,3.782,-105.5,,,370.91,5.1952,3,4,1,6208
1597105043.59677,2020/08/10 17:17:23.596774 US/Pacific,2020-08-11T00:17:23+00:00,19.512,,,,3.586,-102.84,,,419.14,5.8708,3,4,1,6209
1597112243.89662,2020/08/10 19:17:23.896623 US/Pacific,2020-08-11T02:17:23+00:00,19.28,,,,4.682,-100.3,,,298.77,4.1848,3,4,1,6210
1597119444.21657,2020/08/10 21:17:24.216574 US/Pacific,2020-08-11T04:17:24+00:00,19.204,,,,4.834,-100.22,,,416.68,5.8363,3,4,1,6211
1597126643.74657,2020/08/10 23:17:23.746569 US/Pacific,2020-08-11T06:17:23+00:00,19.05,,,,3.898,-98.58,,,343.42,4.8101,3,4,1,6212
1597133843.96644,2020/08/11 01:17:23.966442 US/Pacific,2020-08-11T08:17:23+00:00,19.08,,,,4.966,-98.6,,,391.58,5.4848,3,4,1,6213
1597141044.32677,2020/08/11 03:17:24.326765 US/Pacific,2020-08-11T10:17:24+00:00,19.068,,,,3.866,-89.78,,,401.86,5.6288,3,4,1,6214
1597148243.60656,2020/08/11 05:17:23.606558 US/Pacific,2020-08-11T12:17:23+00:00,18.9,,,,5.44,-99.42,,,360.73,5.0526,3,4,1,6215
1597155443.79656,2020/08/11 07:17:23.796557 US/Pacific,2020-08-11T14:17:23+00:00,19.374,,,,4.152,-98.46,,,14.67,0.2055,3,4,1,6216
1600208224.57236,2020/09/15 15:17:4.572362 US/Pacific,2020-09-15T22:17:04+00:00,18.36,,,,2.242,-112.56,,,681.75,9.549,1,4,1,6602
1600215424.91233,2020/09/15 17:17:4.912334 US/Pacific,2020-09-16T00:17:04+00:00,18.78,,,,2.702,-112.84,,,769.02,10.7714,1,4,1,6603
1600222625.25232,2020/09/15 19:17:5.252324 US/Pacific,2020-09-16T02:17:05+00:00,18.43,,,,1.42,-111.12,,,739.98,10.3647,1,4,1,6604
1600229824.52249,2020/09/15 21:17:4.522494 US/Pacific,2020-09-16T04:17:04+00:00,18.078,,,,1.868,-109.44,,,659.64,9.2394,1,4,1,6605
1600237024.75249,2020/09/15 23:17:4.752492 US/Pacific,2020-09-16T06:17:04+00:00,17.98,,,,1.76,-110.74,,,844.86,11.8337,1,4,1,6606
1600244224.60232,2020/09/16 01:17:4.602317 US/Pacific,2020-09-16T08:17:04+00:00,17.842,,,,1.98,-111.06,,,835.77,11.7063,1,4,1,6607
1600251424.88231,2020/09/16 03:17:4.882315 US/Pacific,2020-09-16T10:17:04+00:00,17.73,,,,3.186,-110.06,,,825.47,11.5621,1,4,1,6608
1600258625.23231,2020/09/16 05:17:5.232312 US/Pacific,2020-09-16T12:17:05+00:00,17.594,,,,3.372,-109.56,,,821.45,11.5058,1,4,1,6609
1600265824.0823,2020/09/16 07:17:4.082302 US/Pacific,2020-09-16T14:17:04+00:00,17.41,,,,1.94,-110.26,,,838.58,11.7457,1,4,1,6610
1600273024.47248,2020/09/16 09:17:4.472476 US/Pacific,2020-09-16T16:17:04+00:00,17.478,,,,3.878,-110.48,,,886.16,12.4122,1,4,1,6611
1600280225.0423,2020/09/16 11:17:5.042303 US/Pacific,2020-09-16T18:17:05+00:00,18.08,,,,1.948,-115.36,,,934.69,13.0919,1,4,1,6612
1600287425.39231,2020/09/16 13:17:5.392308 US/Pacific,2020-09-16T20:17:05+00:00,19.058,,,,1.862,-115.64,,,851.81,11.9311,1,4,1,6613
1600294624.90246,2020/09/16 15:17:4.902460 US/Pacific,2020-09-16T22:17:04+00:00,19.79,,,,1.79,-116.68,,,866.47,12.1363,1,4,1,6614
1600301825.4723,2020/09/16 17:17:5.472302 US/Pacific,2020-09-17T00:17:05+00:00,20.164,,,,3.172,-115.44,,,838.26,11.7413,1,4,1,6615
1600309024.63229,2020/09/16 19:17:4.632294 US/Pacific,2020-09-17T02:17:04+00:00,19.77,,,,2.062,-111.08,,,821.2,11.5023,1,4,1,6616
1600316224.64228,2020/09/16 21:17:4.642285 US/Pacific,2020-09-17T04:17:04+00:00,19.398,,,,1.91,-109.52,,,814.85,11.4133,1,4,1,6617
1600323424.79228,2020/09/16 23:17:4.792282 US/Pacific,2020-09-17T06:17:04+00:00,19.014,,,,1.802,-109.06,,,NaN,NaN,1,4,1,6618
1600330624.39229,2020/09/17 01:17:4.392286 US/Pacific,2020-09-17T08:17:04+00:00,18.58,,,,2.452,-108.4,,,783.15,10.9694,1,4,1,6619
1600337824.50246,2020/09/17 03:17:4.502455 US/Pacific,2020-09-17T10:17:04+00:00,18.3,,,,1.56,-108.34,,,733.49,10.2737,1,4,1,6620
1600345024.53228,2020/09/17 05:17:4.532281 US/Pacific,2020-09-17T12:17:04+00:00,18.188,,,,1.772,-108.44,,,668.89,9.3689,1,4,1,6621
1600352224.97228,2020/09/17 07:17:4.972279 US/Pacific,2020-09-17T14:17:04+00:00,18.05,,,,1.84,-109.18,,,639,8.9502,1,4,1,6622
1600359425.25227,2020/09/17 09:17:5.252274 US/Pacific,2020-09-17T16:17:05+00:00,18.24,,,,2.054,-110.24,,,573.95,8.0392,1,4,1,6623
1600366624.51228,2020/09/17 11:17:4.512277 US/Pacific,2020-09-17T18:17:04+00:00,18.67,,,,4.788,-114.02,,,509.27,7.1332,1,4,1,6624
1600373824.70227,2020/09/17 13:17:4.702266 US/Pacific,2020-09-17T20:17:04+00:00,19.32,,,,2.138,-114.68,,,544.51,7.6267,1,4,1,6625
1600381024.96244,2020/09/17 15:17:4.962436 US/Pacific,2020-09-17T22:17:04+00:00,19.73,,,,2.214,-115.54,,,484.35,6.7841,1,4,1,6626
1600388225.43228,2020/09/17 17:17:5.432281 US/Pacific,2020-09-18T00:17:05+00:00,20.03,,,,2.06,-114.48,,,475.16,6.6555,1,4,1,6627
1600395424.62226,2020/09/17 19:17:4.622260 US/Pacific,2020-09-18T02:17:04+00:00,19.63,,,,2.756,-110.82,,,441.36,6.182,1,4,1,6628
1600402624.78226,2020/09/17 21:17:4.782256 US/Pacific,2020-09-18T04:17:04+00:00,19.38,,,,2.168,-109.46,,,444.93,6.232,1,4,1,6629
1600409825.05242,2020/09/17 23:17:5.052422 US/Pacific,2020-09-18T06:17:05+00:00,19.118,,,,3.598,-109.72,,,406.78,5.6976,1,4,1,6630
1600417025.19238,2020/09/18 01:17:5.192378 US/Pacific,2020-09-18T08:17:05+00:00,18.93,,,,3.306,-108.16,,,378.7,5.3043,1,4,1,6631
1600424224.43225,2020/09/18 03:17:4.432254 US/Pacific,2020-09-18T10:17:04+00:00,18.75,,,,3.234,-108.62,,,357.47,5.0069,1,4,1,6632
1600431424.63246,2020/09/18 05:17:4.632460 US/Pacific,2020-09-18T12:17:04+00:00,18.606,,,,2.492,-108.74,,,366.49,5.1333,1,4,1,6633
1600438624.79237,2020/09/18 07:17:4.792373 US/Pacific,2020-09-18T14:17:04+00:00,18.49,,,,3.548,-109.14,,,360.25,5.0459,1,4,1,6634
1600445824.87238,2020/09/18 09:17:4.872381 US/Pacific,2020-09-18T16:17:04+00:00,18.7,,,,3.732,-112.44,,,420.64,5.8918,1,4,1,6635
1600453022.46223,2020/09/18 11:17:2.462225 US/Pacific,2020-09-18T18:17:02+00:00,22.58,,,,1.84,-108.7,,,29.61,0.4148,1,4,1,6636
1600460224.57237,2020/09/18 13:17:4.572371 US/Pacific,2020-09-18T20:17:04+00:00,23.05,,,,1.03,-107.74,,,-4.58,-0.0641,1,4,1,6637
1600467424.81235,2020/09/18 15:17:4.812353 US/Pacific,2020-09-18T22:17:04+00:00,24.59,,,,0.32,-109.46,,,-1.38,-0.0193,1,4,1,6638
1600474624.99236,2020/09/18 17:17:4.992360 US/Pacific,2020-09-19T00:17:04+00:00,25.07,,,,0.07,-108.84,,,0.88,0.0123,1,4,1,6639
1600481825.38236,2020/09/18 19:17:5.382361 US/Pacific,2020-09-19T02:17:05+00:00,23.07,,,,0.07,-107.7,,,64.88,0.9088,1,4,1,6640
1600489024.52235,2020/09/18 21:17:4.522354 US/Pacific,2020-09-19T04:17:04+00:00,19.968,,,,0.08,-106.8,,,61.15,0.8565,1,4,1,6641
1600496224.72234,2020/09/18 23:17:4.722343 US/Pacific,2020-09-19T06:17:04+00:00,17.87,,,,0.09,-107.26,,,42.48,0.595,1,4,1,6642
1600503424.96234,2020/09/19 01:17:4.962343 US/Pacific,2020-09-19T08:17:04+00:00,16.21,,,,0.11,-109.86,,,40.4,0.5659,1,4,1,6643
1600510625.08234,2020/09/19 03:17:5.082342 US/Pacific,2020-09-19T10:17:05+00:00,15.59,,,,0.12,-113.06,,,39.16,0.5485,1,4,1,6644
1600517824.35233,2020/09/19 05:17:4.352334 US/Pacific,2020-09-19T12:17:04+00:00,15.27,,,,0.11,-114.36,,,35.73,0.5005,1,4,1,6645
1600525024.49233,2020/09/19 07:17:4.492333 US/Pacific,2020-09-19T14:17:04+00:00,14.96,,,,0.13,-115.48,,,35.19,0.493,1,4,1,6646
1600532224.60233,2020/09/19 09:17:4.602333 US/Pacific,2020-09-19T16:17:04+00:00,16.458,,,,0.12,-112.58,,,36.51,0.5113,1,4,1,6647
1600539424.89233,2020/09/19 11:17:4.892335 US/Pacific,2020-09-19T18:17:04+00:00,20.716,,,,0.1,-109.46,,,32.93,0.4612,1,4,1,6648
1600546625.11233,2020/09/19 13:17:5.112326 US/Pacific,2020-09-19T20:17:05+00:00,23.27,,,,0.09,-109.42,,,29.06,0.407,1,4,1,6649
1600553824.32232,2020/09/19 15:17:4.322323 US/Pacific,2020-09-19T22:17:04+00:00,24.32,,,,0.07,-109.18,,,26.8,0.3753,1,4,1,6650
1600561024.49232,2020/09/19 17:17:4.492324 US/Pacific,2020-09-20T00:17:04+00:00,23.11,,,,0.074,-107.62,,,26.35,0.3691,1,4,1,6651
1600568224.67232,2020/09/19 19:17:4.672320 US/Pacific,2020-09-20T02:17:04+00:00,20.97,,,,0.08,-107.06,,,25.58,0.3583,1,4,1,6652
1600575424.94231,2020/09/19 21:17:4.942313 US/Pacific,2020-09-20T04:17:04+00:00,19.42,,,,0.09,-106.9,,,23.13,0.324,1,4,1,6653
1600582625.11232,2020/09/19 23:17:5.112316 US/Pacific,2020-09-20T06:17:05+00:00,18.52,,,,0.1,-108.28,,,21.53,0.3015,1,4,1,6654
1600589824.59231,2020/09/20 01:17:4.592311 US/Pacific,2020-09-20T08:17:04+00:00,17.37,,,,0.11,-109.12,,,22.52,0.3155,1,4,1,6655
1600597024.84231,2020/09/20 03:17:4.842308 US/Pacific,2020-09-20T10:17:04+00:00,16.73,,,,0.11,-111.66,,,22.5,0.3152,1,4,1,6656
1600604224.98232,2020/09/20 05:17:4.982323 US/Pacific,2020-09-20T12:17:04+00:00,15.78,,,,0.12,-113.56,,,22.93,0.3212,1,4,1,6657
1600611425.11231,2020/09/20 07:17:5.112306 US/Pacific,2020-09-20T14:17:05+00:00,14.35,,,,0.16,-118.28,,,23.14,0.3242,1,4,1,6658
1600618624.2823,2020/09/20 09:17:4.282300 US/Pacific,2020-09-20T16:17:04+00:00,16.65,,,,0.11,-114.98,,,22.7,0.318,1,4,1,6659
1600625824.47229,2020/09/20 11:17:4.472288 US/Pacific,2020-09-20T18:17:04+00:00,22.73,,,,0.08,-110.66,,,24.1,0.3375,1,4,1,6660
1600633024.76229,2020/09/20 13:17:4.762291 US/Pacific,2020-09-20T20:17:04+00:00,25.23,,,,0.07,-111.6,,,23.9,0.3348,1,4,1,6661
1600640224.91229,2020/09/20 15:17:4.912286 US/Pacific,2020-09-20T22:17:04+00:00,25.6,,,,0.07,-110.6,,,26.73,0.3744,1,4,1,6662
1600647425.12229,2020/09/20 17:17:5.122288 US/Pacific,2020-09-21T00:17:05+00:00,24.3,,,,0.07,-108.8,,,26.53,0.3715,1,4,1,6663
1600654624.40229,2020/09/20 19:17:4.402288 US/Pacific,2020-09-21T02:17:04+00:00,21.13,,,,0.08,-107.62,,,28.33,0.3968,1,4,1,6664
1600661824.65229,2020/09/20 21:17:4.652292 US/Pacific,2020-09-21T04:17:04+00:00,18.95,,,,0.09,-109.04,,,27.29,0.3822,1,4,1,6665
1600669024.78228,2020/09/20 23:17:4.782283 US/Pacific,2020-09-21T06:17:04+00:00,17.84,,,,0.09,-111.26,,,28.06,0.393,1,4,1,6666
1600676224.54228,2020/09/21 01:17:4.542277 US/Pacific,2020-09-21T08:17:04+00:00,17.262,,,,0.09,-112.3,,,28.31,0.3966,1,4,1,6667
1600683424.64227,2020/09/21 03:17:4.642274 US/Pacific,2020-09-21T10:17:04+00:00,16.85,,,,0.1,-112.58,,,28.24,0.3956,1,4,1,6668
1600690624.78227,2020/09/21 05:17:4.782269 US/Pacific,2020-09-21T12:17:04+00:00,16.58,,,,0.1,-114.54,,,28.16,0.3944,1,4,1,6669
1600697825.03227,2020/09/21 07:17:5.032268 US/Pacific,2020-09-21T14:17:05+00:00,16.45,,,,0.1,-114.4,,,28.32,0.3966,1,4,1,6670
1600705025.25227,2020/09/21 09:17:5.252267 US/Pacific,2020-09-21T16:17:05+00:00,16.75,,,,0.1,-114.9,,,28.77,0.403,1,4,1,6671
1600712224.36226,2020/09/21 11:17:4.362262 US/Pacific,2020-09-21T18:17:04+00:00,18.83,,,,0.09,-112.92,,,29.98,0.4199,1,4,1,6672
1600719424.63227,2020/09/21 13:17:4.632265 US/Pacific,2020-09-21T20:17:04+00:00,20.4,,,,0.08,-111.92,,,29.52,0.4135,1,4,1,6673
1600726624.86226,2020/09/21 15:17:4.862260 US/Pacific,2020-09-21T22:17:04+00:00,21.1,,,,0.08,-111.32,,,30.31,0.4245,1,4,1,6674
1600733825.03225,2020/09/21 17:17:5.032253 US/Pacific,2020-09-22T00:17:05+00:00,21.21,,,,0.08,-111.24,,,31.14,0.4362,1,4,1,6675
1600741025.16226,2020/09/21 19:17:5.162255 US/Pacific,2020-09-22T02:17:05+00:00,20.07,,,,0.08,-111.58,,,32.12,0.4499,1,4,1,6676
1600748224.37238,2020/09/21 21:17:4.372380 US/Pacific,2020-09-22T04:17:04+00:00,18.78,,,,0.09,-111.94,,,30.89,0.4327,1,4,1,6677
1600755424.70239,2020/09/21 23:17:4.702386 US/Pacific,2020-09-22T06:17:04+00:00,17.21,,,,0.1,-113.74,,,32.6,0.4566,1,4,1,6678
1600762624.98237,2020/09/22 01:17:4.982373 US/Pacific,2020-09-22T08:17:04+00:00,16.988,,,,0.1,-115.46,,,33.17,0.4646,1,4,1,6679
1600769825.15224,2020/09/22 03:17:5.152238 US/Pacific,2020-09-22T10:17:05+00:00,16.86,,,,0.1,-114.82,,,32.33,0.4529,1,4,1,6680
1600777024.32237,2020/09/22 05:17:4.322369 US/Pacific,2020-09-22T12:17:04+00:00,16.55,,,,0.1,-116.74,,,32.26,0.4518,1,4,1,6681
1600784225.56235,2020/09/22 07:17:5.562350 US/Pacific,2020-09-22T14:17:05+00:00,16.44,,,,0.1,-116.5,,,NaN,NaN,1,4,1,6682
1600791426.37236,2020/09/22 09:17:6.372355 US/Pacific,2020-09-22T16:17:06+00:00,16.938,,,,0.1,-115.96,,,NaN,NaN,1,4,1,6683
1600798624.50236,2020/09/22 11:17:4.502355 US/Pacific,2020-09-22T18:17:04+00:00,19.66,,,,0.09,-114.3,,,35.57,0.4982,1,4,1,6684
1600805824.71235,2020/09/22 13:17:4.712352 US/Pacific,2020-09-22T20:17:04+00:00,22.47,,,,0.08,-114.08,,,35.9,0.5029,1,4,1,6685
1600813024.86235,2020/09/22 15:17:4.862348 US/Pacific,2020-09-22T22:17:04+00:00,24.24,,,,0.07,-113.42,,,41.92,0.5871,1,4,1,6686
1600820225.01236,2020/09/22 17:17:5.012355 US/Pacific,2020-09-23T00:17:05+00:00,25.17,,,,0.07,-112.86,,,33.85,0.4742,1,4,1,6687
1600827424.13235,2020/09/22 19:17:4.132347 US/Pacific,2020-09-23T02:17:04+00:00,23.38,,,,0.08,-111.48,,,41.5,0.5813,1,4,1,6688
1600834624.42235,2020/09/22 21:17:4.422347 US/Pacific,2020-09-23T04:17:04+00:00,20.01,,,,0.08,-111.16,,,39.96,0.5597,1,4,1,6689
1600841824.67234,2020/09/22 23:17:4.672337 US/Pacific,2020-09-23T06:17:04+00:00,17.27,,,,0.09,-113.4,,,37.46,0.5247,1,4,1,6690
1600849024.46234,2020/09/23 01:17:4.462338 US/Pacific,2020-09-23T08:17:04+00:00,15.37,,,,0.1,-117.46,,,37.31,0.5225,1,4,1,6691
1600856224.69233,2020/09/23 03:17:4.692333 US/Pacific,2020-09-23T10:17:04+00:00,14.13,,,,0.11,-122.46,,,38.16,0.5345,1,4,1,6692
1600863424.73234,2020/09/23 05:17:4.732336 US/Pacific,2020-09-23T12:17:04+00:00,13.24,,,,0.11,-133.12,,,38.4,0.5379,1,4,1,6693
1600870625.00233,2020/09/23 07:17:5.002332 US/Pacific,2020-09-23T14:17:05+00:00,12.45,,,,0.11,-134.08,,,33.16,0.4644,1,4,1,6694
1600877824.17233,2020/09/23 09:17:4.172333 US/Pacific,2020-09-23T16:17:04+00:00,15.358,,,,0.09,-126.54,,,34.1,0.4777,1,4,1,6695
1600885024.31233,2020/09/23 11:17:4.312328 US/Pacific,2020-09-23T18:17:04+00:00,21.25,,,,0.08,-115.58,,,31.15,0.4362,1,4,1,6696
1600892224.48233,2020/09/23 13:17:4.482325 US/Pacific,2020-09-23T20:17:04+00:00,23.97,,,,0.07,-114.72,,,11.94,0.1672,1,4,1,6697
1600899424.71232,2020/09/23 15:17:4.712317 US/Pacific,2020-09-23T22:17:04+00:00,26.18,,,,0.07,-114.58,,,84.18,1.179,1,4,1,6698
1600906624.97231,2020/09/23 17:17:4.972312 US/Pacific,2020-09-24T00:17:04+00:00,26.86,,,,0.07,-114.76,,,267.85,3.7517,1,4,1,6699
1600913825.18231,2020/09/23 19:17:5.182314 US/Pacific,2020-09-24T02:17:05+00:00,25.18,,,,0.074,-112.72,,,-7.27,-0.1018,1,4,1,6700
1600921024.28231,2020/09/23 21:17:4.282313 US/Pacific,2020-09-24T04:17:04+00:00,21.398,,,,0.08,-110.88,,,117.38,1.6441,1,4,1,6701
1600928224.41231,2020/09/23 23:17:4.412306 US/Pacific,2020-09-24T06:17:04+00:00,18.48,,,,0.09,-111.38,,,-8.8,-0.1233,1,4,1,6702
1600935424.5723,2020/09/24 01:17:4.572296 US/Pacific,2020-09-24T08:17:04+00:00,16.52,,,,0.1,-116.72,,,12.62,0.1768,1,4,1,6703
1600942624.7223,2020/09/24 03:17:4.722302 US/Pacific,2020-09-24T10:17:04+00:00,15.09,,,,0.09,-118.8,,,4.07,0.0571,1,4,1,6704
1600949824.8823,2020/09/24 05:17:4.882297 US/Pacific,2020-09-24T12:17:04+00:00,14.08,,,,0.1,-122.78,,,0.71,0.0099,1,4,1,6705
1600957025.03229,2020/09/24 07:17:5.032291 US/Pacific,2020-09-24T14:17:05+00:00,13.53,,,,0.1,-127.26,,,9.44,0.1322,1,4,1,6706
1600964225.12229,2020/09/24 09:17:5.122290 US/Pacific,2020-09-24T16:17:05+00:00,16.27,,,,0.08,-122.12,,,-7.43,-0.1041,1,4,1,6707
1600971424.14229,2020/09/24 11:17:4.142286 US/Pacific,2020-09-24T18:17:04+00:00,21.22,,,,0.07,-116.2,,,10.6,0.1485,1,4,1,6708
1600978624.33229,2020/09/24 13:17:4.332288 US/Pacific,2020-09-24T20:17:04+00:00,23.64,,,,0.08,-114.4,,,25.18,0.3527,1,4,1,6709
1600985824.61228,2020/09/24 15:17:4.612283 US/Pacific,2020-09-24T22:17:04+00:00,25.57,,,,0.07,-115.82,,,2650.11,37.1193,1,4,1,6710
1600993025.41228,2020/09/24 17:17:5.412279 US/Pacific,2020-09-25T00:17:05+00:00,26.852,,,,0.07,-115.9,,,NaN,NaN,1,4,1,6711
1601000224.69228,2020/09/24 19:17:4.692275 US/Pacific,2020-09-25T02:17:04+00:00,25.43,,,,0.07,-114.52,,,318.54,4.4617,1,4,1,6712
1601007425.30227,2020/09/24 21:17:5.302272 US/Pacific,2020-09-25T04:17:05+00:00,21.534,,,,0.08,-112.1,,,NaN,NaN,1,4,1,6713
1601014624.62228,2020/09/24 23:17:4.622278 US/Pacific,2020-09-25T06:17:04+00:00,18.59,,,,0.09,-113,,,141.35,1.9798,1,4,1,6714
1601021824.79227,2020/09/25 01:17:4.792271 US/Pacific,2020-09-25T08:17:04+00:00,16.69,,,,0.09,-116.56,,,29.83,0.4178,1,4,1,6715
1601029024.91227,2020/09/25 03:17:4.912268 US/Pacific,2020-09-25T10:17:04+00:00,14.92,,,,0.09,-120.54,,,56.16,0.7866,1,4,1,6716
1601036225.01226,2020/09/25 05:17:5.012262 US/Pacific,2020-09-25T12:17:05+00:00,13.46,,,,0.1,-130.84,,,52.17,0.7307,1,4,1,6717
1601043424.21226,2020/09/25 07:17:4.212259 US/Pacific,2020-09-25T14:17:04+00:00,12.66,,,,0.1,-132.2,,,45.1,0.6317,1,4,1,6718
1601050624.34226,2020/09/25 09:17:4.342259 US/Pacific,2020-09-25T16:17:04+00:00,15.04,,,,0.09,-126.62,,,85.87,1.2028,1,4,1,6719
1601057824.45226,2020/09/25 11:17:4.452255 US/Pacific,2020-09-25T18:17:04+00:00,19.91,,,,0.07,-118.46,,,24.43,0.3422,1,4,1,6720
1601065024.55225,2020/09/25 13:17:4.552254 US/Pacific,2020-09-25T20:17:04+00:00,22.43,,,,0.07,-117.34,,,300.6,4.2104,1,4,1,6721
1601072225.32225,2020/09/25 15:17:5.322247 US/Pacific,2020-09-25T22:17:05+00:00,24.17,,,,0.08,-116.72,,,NaN,NaN,1,4,1,6722
1601079425.25225,2020/09/25 17:17:5.252246 US/Pacific,2020-09-26T00:17:05+00:00,24.8,,,,0.08,-116.42,,,NaN,NaN,1,4,1,6723
1601086625.21237,2020/09/25 19:17:5.212367 US/Pacific,2020-09-26T02:17:05+00:00,23.63,,,,0.08,-115.24,,,NaN,NaN,1,4,1,6724
1601093825.05224,2020/09/25 21:17:5.052240 US/Pacific,2020-09-26T04:17:05+00:00,19.894,,,,0.09,-114.32,,,NaN,NaN,1,4,1,6725
1601101024.69236,2020/09/25 23:17:4.692359 US/Pacific,2020-09-26T06:17:04+00:00,17.13,,,,0.09,-117.12,,,NaN,NaN,1,4,1,6726
1601108225.39236,2020/09/26 01:17:5.392357 US/Pacific,2020-09-26T08:17:05+00:00,15.3,,,,0.09,-120.66,,,NaN,NaN,1,4,1,6727
1601115424.75223,2020/09/26 03:17:4.752233 US/Pacific,2020-09-26T10:17:04+00:00,14.06,,,,0.09,-124.74,,,2250.67,31.5244,1,4,1,6728
1601122625.05236,2020/09/26 05:17:5.052356 US/Pacific,2020-09-26T12:17:05+00:00,13.35,,,,0.1,-129.28,,,1900.86,26.6248,1,4,1,6729
1601129825.36235,2020/09/26 07:17:5.362350 US/Pacific,2020-09-26T14:17:05+00:00,12.94,,,,0.1,-131.92,,,2785.84,39.0205,1,4,1,6730
1601137024.63235,2020/09/26 09:17:4.632353 US/Pacific,2020-09-26T16:17:04+00:00,15.27,,,,0.09,-127.86,,,1461.32,20.4683,1,4,1,6731
1601144224.72234,2020/09/26 11:17:4.722345 US/Pacific,2020-09-26T18:17:04+00:00,19.91,,,,0.07,-120.34,,,1210.1,16.9495,1,4,1,6732
1601151425.57247,2020/09/26 13:17:5.572467 US/Pacific,2020-09-26T20:17:05+00:00,22.99,,,,0.08,-118.3,,,NaN,NaN,1,4,1,6733
1601158625.60234,2020/09/26 15:17:5.602343 US/Pacific,2020-09-26T22:17:05+00:00,25.61,,,,0.08,-118.2,,,NaN,NaN,1,4,1,6734
1601165825.54234,2020/09/26 17:17:5.542336 US/Pacific,2020-09-27T00:17:05+00:00,27.21,,,,0.07,-119.94,,,NaN,NaN,1,4,1,6735
1601173025.50233,2020/09/26 19:17:5.502333 US/Pacific,2020-09-27T02:17:05+00:00,25.634,,,,0.08,-117.6,,,NaN,NaN,1,4,1,6736
1601180225.37234,2020/09/26 21:17:5.372339 US/Pacific,2020-09-27T04:17:05+00:00,21.38,,,,0.09,-115.24,,,NaN,NaN,1,4,1,6737
1601187425.38232,2020/09/26 23:17:5.382323 US/Pacific,2020-09-27T06:17:05+00:00,18.69,,,,0.09,-116.32,,,NaN,NaN,1,4,1,6738
1601194624.92232,2020/09/27 01:17:4.922322 US/Pacific,2020-09-27T08:17:04+00:00,16.87,,,,0.09,-118.84,,,NaN,NaN,1,4,1,6739
1601201824.75232,2020/09/27 03:17:4.752321 US/Pacific,2020-09-27T10:17:04+00:00,15.452,,,,0.09,-122.8,,,NaN,NaN,1,4,1,6740
1601209025.60232,2020/09/27 05:17:5.602318 US/Pacific,2020-09-27T12:17:05+00:00,14.412,,,,0.1,-124.8,,,NaN,NaN,1,4,1,6741
