unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1610705314.08049,2021/01/15 02:08:34.080491 US/Pacific,2021-01-15T10:08:34+00:00,9.422,,,,11.288,-130.24,,,-1.39,-0.0195,3,4,1,6452
1610712513.72048,2021/01/15 04:08:33.720483 US/Pacific,2021-01-15T12:08:33+00:00,9.004,,,,11.414,-144.86,,,931.33,13.0449,3,4,1,6453
1610719713.48049,2021/01/15 06:08:33.480485 US/Pacific,2021-01-15T14:08:33+00:00,9.116,,,,11.37,-150.36,,,743.09,10.4082,3,4,1,6454
1610726914.08066,2021/01/15 08:08:34.080658 US/Pacific,2021-01-15T16:08:34+00:00,10.194,,,,11.064,-118.02,,,783.53,10.9746,3,4,1,6455
1610734113.93049,2021/01/15 10:08:33.930485 US/Pacific,2021-01-15T18:08:33+00:00,15.36,,,,9.83,-60.14,,,795.31,11.1396,3,4,1,6456
1610741313.74065,2021/01/15 12:08:33.740651 US/Pacific,2021-01-15T20:08:33+00:00,21.586,,,,8.71,-42.98,,,NaN,NaN,3,4,1,6457
1610748514.01066,2021/01/15 14:08:34.010656 US/Pacific,2021-01-15T22:08:34+00:00,26.444,,,,7.956,-42.1,,,-2.11,-0.0296,3,4,1,6458
1610755713.47048,2021/01/15 16:08:33.470477 US/Pacific,2021-01-16T00:08:33+00:00,25.236,,,,8.146,-51.6,,,NaN,NaN,3,4,1,6459
1610762913.87058,2021/01/15 18:08:33.870583 US/Pacific,2021-01-16T02:08:33+00:00,17.498,,,,9.43,-77.9,,,-1.65,-0.0231,3,4,1,6460
1610770113.53066,2021/01/15 20:08:33.530657 US/Pacific,2021-01-16T04:08:33+00:00,13.306,,,,10.316,-97.02,,,-1.85,-0.0259,3,4,1,6461
1610777313.38046,2021/01/15 22:08:33.380464 US/Pacific,2021-01-16T06:08:33+00:00,13.27,,,,10.3,-68.96,,,5.97,0.0836,3,4,1,6462
1610784513.77047,2021/01/16 00:08:33.770470 US/Pacific,2021-01-16T08:08:33+00:00,14.07,,,,10.098,-64.2,,,-1.49,-0.0209,3,4,1,6463
1610791714.21046,2021/01/16 02:08:34.210461 US/Pacific,2021-01-16T10:08:34+00:00,12.498,,,,10.456,-78.48,,,5.72,0.0801,3,4,1,6464
1610798913.65046,2021/01/16 04:08:33.650462 US/Pacific,2021-01-16T12:08:33+00:00,10.174,,,,11.04,-115.74,,,NaN,NaN,3,4,1,6465
1610806113.84046,2021/01/16 06:08:33.840460 US/Pacific,2021-01-16T14:08:33+00:00,8.886,,,,11.394,-150.42,,,NaN,NaN,3,4,1,6466
1610813313.84045,2021/01/16 08:08:33.840451 US/Pacific,2021-01-16T16:08:33+00:00,8.81,,,,11.42,-318.3,,,15.61,0.2186,3,4,1,6467
1610820514.12045,2021/01/16 10:08:34.120450 US/Pacific,2021-01-16T18:08:34+00:00,14.61,,,,9.962,-66.64,,,-1.3,-0.0182,3,4,1,6468
1610827714.25045,2021/01/16 12:08:34.250453 US/Pacific,2021-01-16T20:08:34+00:00,20.68,,,,8.806,-44.96,,,-1.62,-0.0226,3,4,1,6469
1610834913.52062,2021/01/16 14:08:33.520621 US/Pacific,2021-01-16T22:08:33+00:00,22.754,,,,8.462,-45.24,,,23.8,0.3334,3,4,1,6470
1610842113.97044,2021/01/16 16:08:33.970442 US/Pacific,2021-01-17T00:08:33+00:00,20.04,,,,8.922,-50.5,,,-1.55,-0.0218,3,4,1,6471
1610849314.14062,2021/01/16 18:08:34.140619 US/Pacific,2021-01-17T02:08:34+00:00,15.924,,,,9.7,-60.74,,,26,0.3641,3,4,1,6472
1610856514.57044,2021/01/16 20:08:34.570440 US/Pacific,2021-01-17T04:08:34+00:00,14.132,,,,10.078,-70.14,,,NaN,NaN,3,4,1,6473
1610863713.43044,2021/01/16 22:08:33.430439 US/Pacific,2021-01-17T06:08:33+00:00,12.97,,,,10.328,-78.02,,,-1.37,-0.0191,3,4,1,6474
1610870913.87043,2021/01/17 00:08:33.870426 US/Pacific,2021-01-17T08:08:33+00:00,11.044,,,,10.78,-102.7,,,NaN,NaN,3,4,1,6475
1610878114.57043,2021/01/17 02:08:34.570429 US/Pacific,2021-01-17T10:08:34+00:00,9.082,,,,11.31,-149.86,,,NaN,NaN,3,4,1,6476
1610885313.86043,2021/01/17 04:08:33.860434 US/Pacific,2021-01-17T12:08:33+00:00,7.84,,,,11.662,-193.04,,,NaN,NaN,3,4,1,6477
1610892513.85043,2021/01/17 06:08:33.850425 US/Pacific,2021-01-17T14:08:33+00:00,7.5,,,,11.77,-253.54,,,-1.14,-0.016,3,4,1,6478
1610899713.70041,2021/01/17 08:08:33.700414 US/Pacific,2021-01-17T16:08:33+00:00,8.112,,,,11.59,-195.5,,,NaN,NaN,3,4,1,6479
1610906913.91041,2021/01/17 10:08:33.910412 US/Pacific,2021-01-17T18:08:33+00:00,15.274,,,,9.792,-61.16,,,NaN,NaN,3,4,1,6480
1610914113.91041,2021/01/17 12:08:33.910408 US/Pacific,2021-01-17T20:08:33+00:00,23.046,,,,8.384,-43.18,,,NaN,NaN,3,4,1,6481
1610921313.65053,2021/01/17 14:08:33.650526 US/Pacific,2021-01-17T22:08:33+00:00,28.868,,,,7.564,-52.44,,,NaN,NaN,3,4,1,6482
1610928514.03041,2021/01/17 16:08:34.030410 US/Pacific,2021-01-18T00:08:34+00:00,27.288,,,,7.804,-85.32,,,15.93,0.2231,3,4,1,6483
1610935714.19058,2021/01/17 18:08:34.190578 US/Pacific,2021-01-18T02:08:34+00:00,18.636,,,,9.17,-146.82,,,-2.24,-0.0314,3,4,1,6484
1610942913.83051,2021/01/17 20:08:33.830512 US/Pacific,2021-01-18T04:08:33+00:00,13.63,,,,10.174,-165.42,,,NaN,NaN,3,4,1,6485
1610950113.95041,2021/01/17 22:08:33.950405 US/Pacific,2021-01-18T06:08:33+00:00,10.398,,,,10.93,-165.9,,,11.74,0.1645,3,4,1,6486
1610957314.1005,2021/01/18 00:08:34.100503 US/Pacific,2021-01-18T08:08:34+00:00,8.952,,,,11.27,-181.72,,,NaN,NaN,3,4,1,6487
1610964514.22039,2021/01/18 02:08:34.220389 US/Pacific,2021-01-18T10:08:34+00:00,8.14,,,,11.49,-208.02,,,NaN,NaN,3,4,1,6488
1610971714.30039,2021/01/18 04:08:34.300387 US/Pacific,2021-01-18T12:08:34+00:00,7.96,,,,11.54,-216.12,,,NaN,NaN,3,4,1,6489
1610978914.12049,2021/01/18 06:08:34.120492 US/Pacific,2021-01-18T14:08:34+00:00,6.62,,,,11.95,-285.08,,,NaN,NaN,3,4,1,6490
1610986114.0105,2021/01/18 08:08:34.010497 US/Pacific,2021-01-18T16:08:34+00:00,6.8,,,,11.9,-277.24,,,NaN,NaN,3,4,1,6491
1610993313.84067,2021/01/18 10:08:33.840674 US/Pacific,2021-01-18T18:08:33+00:00,14.298,,,,9.93,-101.38,,,-1.19,-0.0166,3,4,1,6492
1611000514.05049,2021/01/18 12:08:34.050493 US/Pacific,2021-01-18T20:08:34+00:00,23.77,,,,8.236,-70.74,,,NaN,NaN,3,4,1,6493
1611007713.49049,2021/01/18 14:08:33.490494 US/Pacific,2021-01-18T22:08:33+00:00,29.132,,,,7.504,-74.6,,,NaN,NaN,3,4,1,6494
1611014913.54048,2021/01/18 16:08:33.540484 US/Pacific,2021-01-19T00:08:33+00:00,27.14,,,,7.77,-100.14,,,-1.57,-0.022,3,4,1,6495
1611022113.58065,2021/01/18 18:08:33.580651 US/Pacific,2021-01-19T02:08:33+00:00,18.008,,,,9.23,-168.9,,,NaN,NaN,3,4,1,6496
1611029314.17048,2021/01/18 20:08:34.170482 US/Pacific,2021-01-19T04:08:34+00:00,12.302,,,,10.41,-192.18,,,NaN,NaN,3,4,1,6497
1611036513.14047,2021/01/18 22:08:33.140473 US/Pacific,2021-01-19T06:08:33+00:00,8.96,,,,11.23,-225.52,,,3.99,0.0559,3,4,1,6498
1611043713.93048,2021/01/19 00:08:33.930483 US/Pacific,2021-01-19T08:08:33+00:00,7.702,,,,11.57,-238.98,,,7.79,0.109,3,4,1,6499
1611050913.81047,2021/01/19 02:08:33.810470 US/Pacific,2021-01-19T10:08:33+00:00,12.622,,,,10.256,-102.56,,,NaN,NaN,3,4,1,6500
1611058114.26047,2021/01/19 04:08:34.260470 US/Pacific,2021-01-19T12:08:34+00:00,12.65,,,,10.24,-99.72,,,NaN,NaN,3,4,1,6501
1611065313.97046,2021/01/19 06:08:33.970461 US/Pacific,2021-01-19T14:08:33+00:00,11.438,,,,10.54,-121.3,,,NaN,NaN,3,4,1,6502
1611072513.85047,2021/01/19 08:08:33.850467 US/Pacific,2021-01-19T16:08:33+00:00,11.688,,,,10.49,-111.46,,,NaN,NaN,3,4,1,6503
1611079713.77065,2021/01/19 10:08:33.770646 US/Pacific,2021-01-19T18:08:33+00:00,15.81,,,,9.56,-70.42,,,NaN,NaN,3,4,1,6504
1611086914.44045,2021/01/19 12:08:34.440453 US/Pacific,2021-01-19T20:08:34+00:00,20.612,,,,8.7,-55.1,,,-1.9,-0.0266,3,4,1,6505
1611094114.27046,2021/01/19 14:08:34.270460 US/Pacific,2021-01-19T22:08:34+00:00,24.184,,,,8.16,-51.18,,,NaN,NaN,3,4,1,6506
1611101313.60045,2021/01/19 16:08:33.600447 US/Pacific,2021-01-20T00:08:33+00:00,24.558,,,,8.13,-50.88,,,5.1,0.0714,3,4,1,6507
1611108513.88063,2021/01/19 18:08:33.880625 US/Pacific,2021-01-20T02:08:33+00:00,17.686,,,,9.3,-87.94,,,NaN,NaN,3,4,1,6508
1611115713.41045,2021/01/19 20:08:33.410451 US/Pacific,2021-01-20T04:08:33+00:00,12.83,,,,10.32,-107.14,,,NaN,NaN,3,4,1,6509
1611122913.98044,2021/01/19 22:08:33.980437 US/Pacific,2021-01-20T06:08:33+00:00,9.594,,,,11.13,-153.88,,,8.73,0.1222,3,4,1,6510
1611130113.52044,2021/01/20 00:08:33.520439 US/Pacific,2021-01-20T08:08:33+00:00,7.04,,,,11.89,-228.32,,,NaN,NaN,3,4,1,6511
1611137314.04062,2021/01/20 02:08:34.040616 US/Pacific,2021-01-20T10:08:34+00:00,6.502,,,,12.054,-259.08,,,7.19,0.1007,3,4,1,6512
1611144514.04044,2021/01/20 04:08:34.040438 US/Pacific,2021-01-20T12:08:34+00:00,5.666,,,,12.34,-356.2,,,NaN,NaN,3,4,1,6513
1611151713.92043,2021/01/20 06:08:33.920430 US/Pacific,2021-01-20T14:08:33+00:00,4.62,,,,12.71,-408.1,,,NaN,NaN,3,4,1,6514
1611158913.66043,2021/01/20 08:08:33.660430 US/Pacific,2021-01-20T16:08:33+00:00,4.63,,,,12.72,-460.58,,,NaN,NaN,3,4,1,6515
1611662913.92123,2021/01/26 04:08:33.921228 US/Pacific,2021-01-26T12:08:33+00:00,10.562,,,,9.404,-201.18,,,19.13,0.268,1,4,1,6516
1611670114.21123,2021/01/26 06:08:34.211227 US/Pacific,2021-01-26T14:08:34+00:00,10.832,,,,9.028,-207.48,,,24.56,0.344,1,4,1,6517
1611677313.41122,2021/01/26 08:08:33.411221 US/Pacific,2021-01-26T16:08:33+00:00,9.91,,,,8.818,-209.44,,,-216.28,-3.0294,1,4,1,6518
1611684513.75157,2021/01/26 10:08:33.751570 US/Pacific,2021-01-26T18:08:33+00:00,9.03,,,,9.938,-242.9,,,-162.99,-2.283,1,4,1,6519
1611691714.05122,2021/01/26 12:08:34.051220 US/Pacific,2021-01-26T20:08:34+00:00,8.71,,,,9.788,-226.02,,,-196.5,-2.7523,1,4,1,6520
1611698913.51122,2021/01/26 14:08:33.511219 US/Pacific,2021-01-26T22:08:33+00:00,8.51,,,,9.742,-257.14,,,-109.82,-1.5383,1,4,1,6521
1611706113.89122,2021/01/26 16:08:33.891215 US/Pacific,2021-01-27T00:08:33+00:00,8.372,,,,9.834,-268.86,,,-290.54,-4.0695,1,4,1,6522
1611713313.36121,2021/01/26 18:08:33.361214 US/Pacific,2021-01-27T02:08:33+00:00,8.36,,,,10.642,-273.72,,,84.8,1.1878,1,4,1,6523
1611720513.78121,2021/01/26 20:08:33.781213 US/Pacific,2021-01-27T04:08:33+00:00,8.58,,,,10.074,-243.28,,,79.89,1.1189,1,4,1,6524
1611727713.88138,2021/01/26 22:08:33.881380 US/Pacific,2021-01-27T06:08:33+00:00,8.43,,,,10.048,-255.06,,,120.82,1.6923,1,4,1,6525
1611734914.28121,2021/01/27 00:08:34.281212 US/Pacific,2021-01-27T08:08:34+00:00,8.9,,,,9.094,-238.46,,,124.64,1.7458,1,4,1,6526
1611742113.5512,2021/01/27 02:08:33.551200 US/Pacific,2021-01-27T10:08:33+00:00,9.54,,,,7.708,-230.28,,,220.24,3.0848,1,4,1,6527
1611749313.86119,2021/01/27 04:08:33.861195 US/Pacific,2021-01-27T12:08:33+00:00,9.12,,,,9.504,-229.14,,,321.87,4.5084,1,4,1,6528
1611756513.98119,2021/01/27 06:08:33.981192 US/Pacific,2021-01-27T14:08:33+00:00,9.406,,,,9.042,-231.1,,,209.82,2.9389,1,4,1,6529
1611763713.37119,2021/01/27 08:08:33.371188 US/Pacific,2021-01-27T16:08:33+00:00,9.104,,,,9.068,-236.06,,,162.37,2.2743,1,4,1,6530
1611770913.64137,2021/01/27 10:08:33.641365 US/Pacific,2021-01-27T18:08:33+00:00,8.74,,,,9.544,-243.38,,,99.13,1.3885,1,4,1,6531
1611778113.9912,2021/01/27 12:08:33.991195 US/Pacific,2021-01-27T20:08:33+00:00,8.398,,,,10.284,-254.88,,,261.25,3.6593,1,4,1,6532
1611785314.50119,2021/01/27 14:08:34.501187 US/Pacific,2021-01-27T22:08:34+00:00,8.59,,,,9.68,-238.74,,,-158.53,-2.2205,1,4,1,6533
1611792513.93118,2021/01/27 16:08:33.931181 US/Pacific,2021-01-28T00:08:33+00:00,9.226,,,,9.406,-237.8,,,-134.72,-1.887,1,4,1,6534
1611799714.32118,2021/01/27 18:08:34.321183 US/Pacific,2021-01-28T02:08:34+00:00,9.34,,,,9.074,-232.38,,,2.66,0.0373,1,4,1,6535
1611806913.87128,2021/01/27 20:08:33.871284 US/Pacific,2021-01-28T04:08:33+00:00,9.41,,,,8.774,-245.42,,,207.91,2.9121,1,4,1,6536
1611814114.28129,2021/01/27 22:08:34.281288 US/Pacific,2021-01-28T06:08:34+00:00,9.302,,,,8.458,-234.06,,,5.75,0.0806,1,4,1,6537
1611821313.75117,2021/01/28 00:08:33.751173 US/Pacific,2021-01-28T08:08:33+00:00,10.11,,,,8.036,-246.52,,,100.98,1.4143,1,4,1,6538
1611828514.23152,2021/01/28 02:08:34.231522 US/Pacific,2021-01-28T10:08:34+00:00,9.59,,,,8.244,-244.88,,,-179.62,-2.516,1,4,1,6539
1611835713.53128,2021/01/28 04:08:33.531281 US/Pacific,2021-01-28T12:08:33+00:00,9.93,,,,8.306,-229.14,,,-162.84,-2.2808,1,4,1,6540
1611842914.17128,2021/01/28 06:08:34.171276 US/Pacific,2021-01-28T14:08:34+00:00,10.216,,,,8.244,-227.6,,,113.09,1.5841,1,4,1,6541
1611850113.48127,2021/01/28 08:08:33.481274 US/Pacific,2021-01-28T16:08:33+00:00,10.446,,,,8.84,-224.94,,,20.42,0.286,1,4,1,6542
1611857313.71127,2021/01/28 10:08:33.711271 US/Pacific,2021-01-28T18:08:33+00:00,10.048,,,,8.608,-229.4,,,-79.48,-1.1132,1,4,1,6543
1611864514.21127,2021/01/28 12:08:34.211267 US/Pacific,2021-01-28T20:08:34+00:00,9.946,,,,7.292,-232.22,,,-33.5,-0.4692,1,4,1,6544
1611871713.70126,2021/01/28 14:08:33.701263 US/Pacific,2021-01-28T22:08:33+00:00,10.336,,,,6.992,-233.12,,,37.74,0.5286,1,4,1,6545
1611878913.93127,2021/01/28 16:08:33.931268 US/Pacific,2021-01-29T00:08:33+00:00,9.76,,,,7.43,-234.44,,,170.6,2.3895,1,4,1,6546
1611886114.17126,2021/01/28 18:08:34.171257 US/Pacific,2021-01-29T02:08:34+00:00,9.508,,,,7.11,-245.78,,,80.89,1.133,1,4,1,6547
1611893313.55126,2021/01/28 20:08:33.551258 US/Pacific,2021-01-29T04:08:33+00:00,9.312,,,,7.62,-240.58,,,85.43,1.1965,1,4,1,6548
1611900513.92126,2021/01/28 22:08:33.921260 US/Pacific,2021-01-29T06:08:33+00:00,9.1,,,,8.28,-248.14,,,313.6,4.3925,1,4,1,6549
1611907714.28125,2021/01/29 00:08:34.281250 US/Pacific,2021-01-29T08:08:34+00:00,8.792,,,,8.362,-263.74,,,378.24,5.2978,1,4,1,6550
1611914913.71124,2021/01/29 02:08:33.711243 US/Pacific,2021-01-29T10:08:33+00:00,9.76,,,,7.572,-236.14,,,310.57,4.3501,1,4,1,6551
1611922114.07125,2021/01/29 04:08:34.071247 US/Pacific,2021-01-29T12:08:34+00:00,11.364,,,,7.434,-219.08,,,5.14,0.072,1,4,1,6552
1611929313.45124,2021/01/29 06:08:33.451240 US/Pacific,2021-01-29T14:08:33+00:00,12.2,,,,7.018,-215.26,,,538.53,7.5431,1,4,1,6553
1612469577,2021/02/04 12:12:57.324782 US/Pacific,2021-02-04T20:12:57+00:00,13.138,,,,7.704,-164.62,,,2168.64,30.3754,1,4,1,6554
1612476343,2021/02/04 14:05:43.086179 US/Pacific,2021-02-04T22:05:43+00:00,14.224,,,,8.834,-158.36,,,1973.28,27.6391,1,4,1,6555
1612483544,2021/02/04 16:05:43.746186 US/Pacific,2021-02-05T00:05:43+00:00,14.2,,,,9.052,-161.38,,,1945.62,27.2517,1,4,1,6556
1612490743,2021/02/04 18:05:43.476167 US/Pacific,2021-02-05T02:05:43+00:00,12.7,,,,9.53,-171.3,,,1835.24,25.7057,1,4,1,6557
1612497943,2021/02/04 20:05:43.136171 US/Pacific,2021-02-05T04:05:43+00:00,11.638,,,,9.952,-174.28,,,1827.67,25.5997,1,4,1,6558
1612505144,2021/02/04 22:05:43.746162 US/Pacific,2021-02-05T06:05:43+00:00,11.008,,,,10.592,-182.2,,,1812.57,25.3881,1,4,1,6559
1612512344,2021/02/05 00:05:43.576163 US/Pacific,2021-02-05T08:05:43+00:00,10.35,,,,10.612,-203.62,,,1768.08,24.765,1,4,1,6560
1612519543,2021/02/05 02:05:43.256272 US/Pacific,2021-02-05T10:05:43+00:00,9.588,,,,10.64,-219.04,,,1807.57,25.3181,1,4,1,6561
1612526744,2021/02/05 04:05:43.986156 US/Pacific,2021-02-05T12:05:43+00:00,8.924,,,,11.342,-290.46,,,1785.18,25.0045,1,4,1,6562
1612533944,2021/02/05 06:05:43.666266 US/Pacific,2021-02-05T14:05:43+00:00,8.624,,,,11.014,-263.6,,,1797.36,25.175,1,4,1,6563
1612541143,2021/02/05 08:05:43.336153 US/Pacific,2021-02-05T16:05:43+00:00,8.822,,,,10.964,-285.78,,,1832.75,25.6707,1,4,1,6564
1612548343,2021/02/05 10:05:43.046259 US/Pacific,2021-02-05T18:05:43+00:00,12.202,,,,10.22,-168.66,,,1894.51,26.5358,1,4,1,6565
1612555544,2021/02/05 12:05:43.656258 US/Pacific,2021-02-05T20:05:43+00:00,15.258,,,,9.102,-144.76,,,1978.4,27.7108,1,4,1,6566
1612562743,2021/02/05 14:05:43.146146 US/Pacific,2021-02-05T22:05:43+00:00,16.188,,,,9.294,-147.98,,,1999.29,28.0035,1,4,1,6567
1612569943.76625,2021/02/05 16:05:43.766252 US/Pacific,2021-02-06T00:05:43+00:00,15.22,,,,9.408,-147.72,,,2102.15,29.4442,1,4,1,6568
1612577143.36625,2021/02/05 18:05:43.366252 US/Pacific,2021-02-06T02:05:43+00:00,12.942,,,,9.83,-161.64,,,2159.74,30.2508,1,4,1,6569
1612584343.03625,2021/02/05 20:05:43.036251 US/Pacific,2021-02-06T04:05:43+00:00,11.56,,,,10.208,-216.78,,,2223.81,31.1483,1,4,1,6570
1612591543.63624,2021/02/05 22:05:43.636240 US/Pacific,2021-02-06T06:05:43+00:00,10.338,,,,10.642,-202.36,,,2169.99,30.3944,1,4,1,6571
1612598743.47624,2021/02/06 00:05:43.476239 US/Pacific,2021-02-06T08:05:43+00:00,9.586,,,,10.726,-201.2,,,2201.45,30.8351,1,4,1,6572
1612605943.10624,2021/02/06 02:05:43.106240 US/Pacific,2021-02-06T10:05:43+00:00,9.756,,,,10.57,-213.54,,,2218.65,31.0759,1,4,1,6573
1612613143.76624,2021/02/06 04:05:43.766237 US/Pacific,2021-02-06T12:05:43+00:00,9.106,,,,10.96,-231.88,,,2218.9,31.0794,1,4,1,6574
1612620343.39623,2021/02/06 06:05:43.396228 US/Pacific,2021-02-06T14:05:43+00:00,8.054,,,,10.892,-266.02,,,2223.16,31.1391,1,4,1,6575
1612627543.18623,2021/02/06 08:05:43.186227 US/Pacific,2021-02-06T16:05:43+00:00,8.996,,,,10.816,-250.46,,,2240.39,31.3805,1,4,1,6576
1612634743.89623,2021/02/06 10:05:43.896225 US/Pacific,2021-02-06T18:05:43+00:00,13.104,,,,9.98,-155.94,,,2346.55,32.8674,1,4,1,6577
1612641943.54622,2021/02/06 12:05:43.546222 US/Pacific,2021-02-06T20:05:43+00:00,15.698,,,,9.308,-143.14,,,2468.08,34.5697,1,4,1,6578
1612649143.02622,2021/02/06 14:05:43.026221 US/Pacific,2021-02-06T22:05:43+00:00,16.596,,,,8.604,-145.28,,,2503.69,35.0684,1,4,1,6579
1612656343.70622,2021/02/06 16:05:43.706215 US/Pacific,2021-02-07T00:05:43+00:00,15.838,,,,8.536,-147.46,,,2433.63,34.0871,1,4,1,6580
1612663543.45621,2021/02/06 18:05:43.456214 US/Pacific,2021-02-07T02:05:43+00:00,13.246,,,,9.504,-153.24,,,2427.09,33.9955,1,4,1,6581
1612670742.97621,2021/02/06 20:05:42.976212 US/Pacific,2021-02-07T04:05:42+00:00,11.826,,,,10.168,-160.58,,,2419.5,33.8892,1,4,1,6582
1612677943.58621,2021/02/06 22:05:43.586211 US/Pacific,2021-02-07T06:05:43+00:00,11,,,,10.374,-168.56,,,2401.73,33.6403,1,4,1,6583
1612685143.84621,2021/02/07 00:05:43.846207 US/Pacific,2021-02-07T08:05:43+00:00,10.398,,,,10.38,-182.26,,,2359.97,33.0553,1,4,1,6584
1612692343.44621,2021/02/07 02:05:43.446205 US/Pacific,2021-02-07T10:05:43+00:00,9.876,,,,10.44,-200.08,,,2304,32.2715,1,4,1,6585
1612699542.98621,2021/02/07 04:05:42.986207 US/Pacific,2021-02-07T12:05:42+00:00,9.014,,,,10.542,-212.72,,,2288.09,32.0486,1,4,1,6586
1612706743.5262,2021/02/07 06:05:43.526196 US/Pacific,2021-02-07T14:05:43+00:00,8.934,,,,10.484,-254.68,,,2283.55,31.985,1,4,1,6587
1612713943.00619,2021/02/07 08:05:43.006195 US/Pacific,2021-02-07T16:05:43+00:00,8.832,,,,10.358,-230.5,,,2282.7,31.9732,1,4,1,6588
1612721143.76619,2021/02/07 10:05:43.766190 US/Pacific,2021-02-07T18:05:43+00:00,13.488,,,,9.444,-145.48,,,2341.06,32.7905,1,4,1,6589
1612728343.36619,2021/02/07 12:05:43.366194 US/Pacific,2021-02-07T20:05:43+00:00,15.366,,,,9.086,-135.64,,,2379.65,33.3311,1,4,1,6590
1612735543.05619,2021/02/07 14:05:43.056189 US/Pacific,2021-02-07T22:05:43+00:00,16.248,,,,9.176,-136.18,,,2433.07,34.0793,1,4,1,6591
1612742743.65618,2021/02/07 16:05:43.656185 US/Pacific,2021-02-08T00:05:43+00:00,15.762,,,,9.044,-138.34,,,2388.48,33.4548,1,4,1,6592
1612749943.36618,2021/02/07 18:05:43.366184 US/Pacific,2021-02-08T02:05:43+00:00,13.19,,,,9.64,-148.12,,,2442.06,34.2052,1,4,1,6593
1612757142.95618,2021/02/07 20:05:42.956181 US/Pacific,2021-02-08T04:05:42+00:00,11.78,,,,10.196,-158.02,,,2469.28,34.5865,1,4,1,6594
1612764343.63617,2021/02/07 22:05:43.636173 US/Pacific,2021-02-08T06:05:43+00:00,10.958,,,,10.11,-165.8,,,2501.75,35.0413,1,4,1,6595
1612771543.00617,2021/02/08 00:05:43.006174 US/Pacific,2021-02-08T08:05:43+00:00,10.77,,,,10.268,-173.44,,,2539.51,35.5702,1,4,1,6596
1612778743.55618,2021/02/08 02:05:43.556178 US/Pacific,2021-02-08T10:05:43+00:00,10,,,,10.254,-190.66,,,2556.4,35.8067,1,4,1,6597
1612785943.23617,2021/02/08 04:05:43.236169 US/Pacific,2021-02-08T12:05:43+00:00,8.702,,,,10.488,-221.18,,,2609.18,36.546,1,4,1,6598
1612793143.77617,2021/02/08 06:05:43.776165 US/Pacific,2021-02-08T14:05:43+00:00,9.7,,,,10.356,-201.94,,,2660.95,37.2711,1,4,1,6599
1612800343.44617,2021/02/08 08:05:43.446169 US/Pacific,2021-02-08T16:05:43+00:00,9.13,,,,10.268,-208.9,,,2690.48,37.6847,1,4,1,6600
1612807543.21616,2021/02/08 10:05:43.216164 US/Pacific,2021-02-08T18:05:43+00:00,13.192,,,,9.768,-144.88,,,2792.7,39.1165,1,4,1,6601
1613160343.78614,2021/02/12 12:05:43.786137 US/Pacific,2021-02-12T20:05:43+00:00,15.388,,,,6.776,-122.12,,,2239.74,31.3714,1,4,1,6602
1613167543.41614,2021/02/12 14:05:43.416137 US/Pacific,2021-02-12T22:05:43+00:00,16.426,,,,9.02,-119.58,,,2165.46,30.3309,1,4,1,6603
1613174743.91626,2021/02/12 16:05:43.916259 US/Pacific,2021-02-13T00:05:43+00:00,16.618,,,,9.17,-123.08,,,2104.13,29.472,1,4,1,6604
1613181943.43613,2021/02/12 18:05:43.436133 US/Pacific,2021-02-13T02:05:43+00:00,13.374,,,,9.672,-136.66,,,2027.35,28.3965,1,4,1,6605
1613189143.04625,2021/02/12 20:05:43.046249 US/Pacific,2021-02-13T04:05:43+00:00,11.97,,,,9.926,-144.88,,,1936.95,27.1303,1,4,1,6606
1613196343.77625,2021/02/12 22:05:43.776251 US/Pacific,2021-02-13T06:05:43+00:00,12.258,,,,9.844,-141.72,,,1828.06,25.6051,1,4,1,6607
1613203543.43612,2021/02/13 00:05:43.436120 US/Pacific,2021-02-13T08:05:43+00:00,12.076,,,,9.9,-145,,,1721.15,24.1076,1,4,1,6608
1613210743.84613,2021/02/13 02:05:43.846127 US/Pacific,2021-02-13T10:05:43+00:00,12.352,,,,9.786,-142.92,,,1572.28,22.0224,1,4,1,6609
1613217943.35613,2021/02/13 04:05:43.356125 US/Pacific,2021-02-13T12:05:43+00:00,11.442,,,,9.758,-153.32,,,1444.12,20.2274,1,4,1,6610
1613225143.67624,2021/02/13 06:05:43.676241 US/Pacific,2021-02-13T14:05:43+00:00,11.244,,,,9.83,-158.56,,,1359.81,19.0465,1,4,1,6611
1613232343.17625,2021/02/13 08:05:43.176245 US/Pacific,2021-02-13T16:05:43+00:00,12.534,,,,9.58,-139.94,,,1285.64,18.0076,1,4,1,6612
1613239543.57624,2021/02/13 10:05:43.576236 US/Pacific,2021-02-13T18:05:43+00:00,13.47,,,,9.44,-131.14,,,1190.88,16.6803,1,4,1,6613
1613246743.17624,2021/02/13 12:05:43.176237 US/Pacific,2021-02-13T20:05:43+00:00,16.4,,,,9.06,-120.46,,,1080.86,15.1392,1,4,1,6614
1613253943.62623,2021/02/13 14:05:43.626232 US/Pacific,2021-02-13T22:05:43+00:00,16.678,,,,9.03,-123.34,,,1041.36,14.5861,1,4,1,6615
1613261143.25623,2021/02/13 16:05:43.256229 US/Pacific,2021-02-14T00:05:43+00:00,15.566,,,,9.31,-127.3,,,1030.03,14.4273,1,4,1,6616
